content	x	y	w	h	
HOSANNA	1237	342	285	88	
,	1521	350	25	82	
L	1603	352	25	82	
,	1636	352	25	82	
M	1685	354	25	82	
.	1726	354	25	82	
(	1808	357	25	82	
with	1825	358	122	84	
chorus	1991	362	171	85	
.	2152	366	25	82	
)	2168	366	25	82	
1	390	571	10	34	
Je	430	571	32	36	
sus	522	574	50	34	
my	603	576	57	35	
all	691	578	50	34	
to	806	579	26	34	
heav	872	581	81	35	
'	957	583	10	34	
n	971	583	10	34	
is	1005	583	26	35	
gone	1053	584	75	36	
,	1132	586	10	34	
He	1177	587	57	36	
whom	1246	588	84	35	
I	1391	591	10	34	
fix	1456	592	30	35	
my	1536	594	64	35	
hopes	1636	596	93	35	
up	1751	599	39	34	
son	1804	599	55	35	
;	1878	601	10	34	
?	1916	602	10	34	
His	424	610	60	39	
track	503	611	83	40	
I	632	614	11	38	
see	694	615	50	38	
,	745	615	11	38	
and	783	617	61	38	
l	905	618	11	38	
'	921	618	11	38	
ll	933	619	21	38	
pursue	984	619	151	41	
The	1187	623	61	38	
narsrow	1283	625	136	39	
way	1446	627	67	39	
till	1548	629	50	39	
him	1651	630	50	39	
I	1759	633	11	38	
view	1808	633	67	39	
.	1884	634	11	38	
I	1915	635	11	38	
His	1944	635	55	40	
track	2017	637	78	39	
I	2118	638	11	38	
see	2151	639	45	38	
,	2204	640	11	38	
and	2232	641	61	38	
I	2352	642	11	38	
'	2364	642	11	38	
ll	2376	642	21	38	
pur	2451	644	60	39	
-	2512	645	11	38	
sue	2525	645	56	39	
The	2601	646	55	39	
narrow	2668	647	120	40	
way	2806	650	66	38	
till	2909	651	50	39	
him	3008	653	50	39	
I	3136	655	11	38	
view	3188	656	70	39	
.	3269	657	11	38	
#	236	704	29	8	
#	236	722	29	8	
2	385	831	10	35	
This	426	831	67	37	
is	535	834	27	35	
the	604	835	50	35	
way	689	837	66	35	
Till	429	871	54	41	
late	517	873	61	41	
I	622	875	12	40	
heard	672	875	95	41	
my	787	878	59	40	
long	882	840	70	36	
have	961	841	78	36	
sought	1054	843	107	36	
,	1163	844	10	35	
And	1183	845	71	35	
mourned	1259	847	148	36	
because	1428	849	131	37	
I	1579	852	10	35	
found	1632	853	91	36	
it	1756	855	20	35	
not	1802	855	56	37	
,	1860	857	10	35	
7	1903	858	10	35	
Savior	898	879	143	43	
say	1056	882	59	41	
,	1114	883	12	40	
“	1139	883	12	40	
Come	1159	883	97	41	
hith	1267	886	65	40	
-	1348	887	12	40	
er	1372	887	30	40	
souls	1423	888	76	41	
I	1545	890	12	40	
am	1644	891	39	41	
the	1716	893	58	41	
way	1787	894	64	41	
.	1857	895	12	40	
'	1881	895	12	40	
S	1902	896	12	40	
Till	1937	896	60	42	
late	2009	898	61	40	
I	2090	899	12	40	
heard	2111	899	95	41	
my	2227	902	58	40	
Sa	2337	903	39	40	
-	2402	904	12	40	
vior	2438	905	63	41	
say	2516	906	59	41	
,	2574	907	12	40	
Come	2624	907	93	42	
hither	2724	910	101	41	
souls	2844	911	77	42	
,	2927	913	12	40	
I	2955	913	12	40	
am	2985	914	39	40	
the	3094	915	59	41	
way	3169	917	70	41	
.	3238	918	12	40	
”	3250	918	12	40	
I	229	1012	28	9	
3	379	1117	12	40	
Then	423	1117	71	42	
will	518	1120	64	40	
I	625	1121	12	40	
tell	685	1123	57	40	
I	422	1156	14	46	
'	431	1156	14	46	
ll	447	1157	18	46	
point	500	1157	94	48	
to	615	1160	26	46	
thy	686	1161	53	46	
to	802	1124	22	40	
sin	869	1126	41	40	
-	924	1127	12	40	
ners	936	1127	75	40	
round	1025	1128	99	42	
What	1142	1130	94	41	
a	1289	1133	12	40	
dear	1340	1134	75	40	
Sa	1452	1136	30	40	
-	1502	1137	12	40	
vior	1534	1137	65	41	
I	1666	1140	12	40	
have	1693	1140	76	41	
found	1786	1141	88	42	
:	1887	1143	12	40	
>	1908	1144	12	40	
re	792	1163	35	46	
-	840	1163	14	46	
deem	856	1164	79	46	
-	953	1165	14	46	
ing	968	1165	47	47	
blood	1032	1167	79	47	
,	1122	1168	14	46	
And	1150	1168	67	47	
gay	1262	1171	53	46	
,	1319	1171	14	46	
—	1347	1172	14	46	
“	1371	1172	14	46	
Be	1396	1172	44	47	
-	1441	1173	14	46	
hold	1460	1173	64	48	
the	1550	1175	52	47	
way	1630	1176	66	47	
the	1723	1178	53	47	
God	1790	1179	60	47	
!	1863	1180	14	46	
'	1887	1180	14	46	
}	1906	1181	14	46	
I	1939	1181	14	46	
'	1953	1182	14	46	
ll	1962	1182	27	46	
point	2003	1183	87	47	
to	2099	1184	27	46	
thy	2150	1185	55	46	
res	2234	1187	59	46	
deeming	2303	1187	182	50	
blood	2495	1191	88	47	
,	2592	1192	14	46	
And	2611	1192	66	47	
say	2690	1194	60	47	
,	2752	1195	14	46	
“	2771	1195	14	46	
Behold	2796	1196	110	47	
the	2920	1198	60	47	
way	2987	1199	73	47	
to	3101	1200	26	46	
God	3165	1202	60	47	
!	3245	1203	14	46	
!	3264	1203	14	46	
!	3278	1203	14	46	
#	252	1226	31	8	
.	234	1237	23	8	
#	200	1255	25	6	
E	200	1244	25	6	
ec	146	1678	34	0	
Ho	269	1719	51	46	
-	315	1719	14	46	
san	335	1719	54	48	
-	395	1721	14	46	
na	407	1721	43	47	
!	456	1722	14	46	
hossan	506	1722	118	49	
-	626	1725	14	46	
na	642	1725	43	46	
!	696	1726	14	46	
ho	717	1726	42	46	
sanna	775	1727	103	48	
to	895	1729	26	46	
the	937	1730	53	46	
Lamb	999	1731	98	47	
of	1104	1733	35	46	
God	1143	1733	60	47	
!	1223	1735	14	46	
Glory	1241	1735	102	47	
!	1349	1737	14	46	
glory	1372	1737	86	48	
!	1472	1739	14	46	
let	1495	1740	41	46	
us	1579	1741	35	46	
sing	1665	1743	66	46	
!	1744	1744	14	46	
Grateful	1770	1744	149	49	
honors	1927	1747	113	47	
to	2048	1748	35	47	
our	2119	1750	60	47	
King	2190	1751	87	47	
!	2284	1753	14	46	
Hossan	2307	1754	125	47	
-	2434	1755	14	46	
na	2452	1755	35	47	
!	2500	1757	14	46	
ho	2546	1757	35	47	
-	2585	1758	14	46	
san	2604	1758	54	47	
-	2660	1759	14	46	
na	2676	1759	42	46	
!	2726	1761	14	46	
hosanna	2753	1761	140	48	
to	2910	1763	26	46	
the	2952	1764	54	47	
Lamb	3019	1765	96	47	
of	3129	1767	35	47	
God	3172	1768	60	47	
!	3252	1769	14	46	
RE	214	1835	25	37	
Hossan	251	2198	122	43	
na	397	2201	39	41	
!	446	2202	12	41	
hossan	498	2202	110	43	
na	632	2205	39	41	
!	686	2206	12	41	
ho	708	2206	39	41	
sanna	762	2207	102	42	
to	882	2209	31	41	
the	928	2210	54	41	
Lamb	998	2211	98	41	
of	1104	2212	31	42	
God	1143	2213	60	42	
!	1219	2214	12	41	
Glory	1240	2214	93	42	
!	1349	2216	12	41	
glory	1367	2217	90	42	
!	1467	2218	12	41	
let	1491	2219	41	41	
us	1586	2220	39	41	
sing	1663	2222	67	41	
!	1744	2223	12	41	
Grateful	1765	2223	149	44	
honors	1917	2226	113	42	
to	2045	2227	31	42	
our	2117	2229	54	42	
King	2189	2230	82	42	
!	2282	2231	12	41	
Hossan	2301	2232	122	43	
na	2447	2234	39	42	
!	2500	2235	12	41	
ho	2535	2235	39	42	
-	2580	2236	12	41	
san	2595	2236	54	43	
-	2655	2238	12	41	
na	2669	2238	39	41	
!	2718	2239	12	41	
hoganna	2741	2239	139	43	
to	2900	2242	23	41	
the	2941	2242	54	42	
Lamb	3008	2243	99	42	
of	3119	2246	31	41	
God	3156	2246	66	42	
!	3238	2247	12	41	
#	214	2343	6	55	
AAA	277	2382	155	28	
8	194	2454	17	55	
T	287	2457	17	55	
.	320	2458	17	55	
T	375	2460	17	55	
.	414	2461	17	55	
S	458	2463	17	55	
.	496	2464	17	55	
