content	x	y	w	h	
WATCHMAN	1659	301	357	79	
.	2023	308	22	72	
88	2108	310	55	73	
&	2190	312	22	72	
7s	2247	313	55	74	
.	2300	314	22	72	
(	2351	315	22	72	
Double	2369	315	178	76	
.	2548	319	22	72	
)	2563	320	22	72	
D	3582	407	8	26	
.	3613	409	8	26	
1	674	568	9	34	
Watchman	717	569	183	36	
,	905	571	9	34	
tell	928	572	52	34	
me	988	572	56	35	
,	1041	573	9	34	
does	1062	573	71	35	
the	1144	574	54	35	
morn	1216	575	80	35	
-	1307	576	9	34	
ing	1322	576	48	35	
Have	712	605	90	32	
the	814	606	54	32	
signs	885	607	81	32	
that	984	608	72	32	
mark	1063	609	87	32	
His	1168	610	52	32	
com	1247	611	44	32	
-	1312	612	8	31	
ing	1327	612	49	32	
Gird	712	635	78	35	
thy	810	636	53	35	
bri	884	637	53	34	
-	947	638	9	34	
dal	975	638	53	35	
robes	1050	639	87	35	
a	1150	640	9	34	
-	1185	641	9	34	
round	1209	641	92	35	
thee	1317	642	64	35	
,	1388	643	9	34	
Of	1464	576	45	35	
fair	1557	578	51	35	
Zi	1653	579	45	36	
-	1718	581	10	34	
on	1761	582	32	34	
'	1802	582	10	34	
s	1812	582	10	34	
glo	1847	583	45	35	
-	1910	585	10	34	
ry	1943	585	32	34	
dawn	1994	586	94	35	
?	2103	588	10	34	
?	2134	588	10	34	
Yet	1463	610	53	41	
up	1561	611	39	41	
-	1618	612	12	40	
on	1649	612	31	41	
thy	1737	613	52	41	
path	1824	615	67	40	
-	1905	616	12	40	
way	1911	616	75	40	
shone	2002	617	99	41	
?	2105	618	12	40	
Morn	1449	644	86	35	
-	1549	645	9	34	
ing	1562	645	49	35	
dawns	1627	646	108	35	
,	1735	647	9	34	
a	1770	648	9	34	
-	1815	648	9	34	
rise	1851	649	58	34	
,	1913	650	9	34	
a	1959	650	9	34	
-	1990	651	9	34	
rise	2016	651	59	34	
!	2088	652	9	34	
Pil	2200	619	46	41	
-	2261	620	12	40	
grim	2289	620	57	41	
,	2364	621	12	40	
yes	2389	621	54	41	
,	2446	622	12	40	
a	2503	623	12	40	
-	2536	623	12	40	
rise	2568	624	59	40	
,	2630	624	12	40	
look	2676	625	58	41	
round	2773	626	99	41	
thee	2904	628	71	40	
:	2983	629	12	40	
Light	3041	629	97	41	
is	3156	631	22	40	
break	3214	632	90	40	
-	3311	633	12	40	
ing	3331	633	47	40	
in	3409	634	24	40	
the	3474	635	53	40	
skies	3576	636	80	41	
;	3668	637	12	40	
2	669	1094	8	31	
Watchman	695	1095	181	33	
,	887	1097	8	31	
see	907	1097	44	32	
,	957	1098	8	31	
the	977	1098	53	32	
light	1056	1099	76	32	
is	1158	1100	22	32	
beam	1209	1101	75	32	
-	1312	1102	8	31	
ing	1341	1103	44	31	
,	1389	1103	8	31	
Signs	696	1123	87	36	
through	794	1124	124	36	
all	936	1126	45	35	
the	1000	1126	50	36	
earth	1064	1127	76	36	
are	1159	1128	50	36	
gleam	1225	1129	84	36	
-	1325	1130	9	35	
ing	1339	1131	45	35	
,	1386	1131	9	35	
All	728	1157	49	35	
the	806	1158	49	34	
saints	876	1159	91	35	
of	979	1160	31	34	
earth	1039	1161	79	35	
now	1134	1162	64	35	
sleep	1217	1163	80	35	
-	1307	1164	9	34	
ing	1322	1164	48	35	
,	1370	1165	9	34	
