content	x	y	w	h	
BRYANT	1950	307	254	82	
.	2205	311	23	77	
S	2283	313	23	77	
.	2314	313	23	77	
M	2368	314	23	77	
.	2407	315	23	77	
Gently	633	338	102	44	
.	741	340	12	42	
J	3358	369	11	38	
.	3374	369	11	38	
H	3405	369	11	38	
.	3432	370	11	38	
TENNEY	3463	370	164	41	
.	3631	373	11	38	
-	1166	453	11	35	
bo	1191	455	53	37	
-	1259	458	11	35	
V	544	491	12	34	
-	650	500	12	34	
5	674	503	12	34	
1	726	562	14	46	
Rest	778	562	85	47	
for	882	563	54	47	
the	972	564	59	47	
toil	1087	566	65	47	
-	1168	566	14	46	
ing	1197	567	61	47	
hand	1272	568	92	46	
,	1369	569	14	46	
Rest	1421	570	85	47	
for	1525	571	47	46	
the	1619	572	61	47	
anx	1719	573	73	47	
-	1806	575	14	46	
ious	1839	575	74	46	
brow	1926	576	85	47	
,	2027	577	14	46	
Rest	2053	578	93	46	
for	2174	579	47	47	
the	2287	580	59	47	
wea	2364	581	80	47	
-	2469	582	14	46	
ry	2499	583	43	46	
,	2544	583	14	46	
way	2570	584	80	46	
-	2671	585	14	46	
worn	2697	585	99	48	
feet	2816	586	72	47	
,	2892	588	14	46	
Rest	3014	586	84	47	
from	3122	588	66	46	
all	3220	589	53	47	
la	3332	591	35	47	
-	3389	592	14	46	
bor	3422	593	66	47	
now	3537	595	73	47	
:	3634	596	14	46	
b	578	686	21	44	
-	616	695	21	44	
b	636	700	21	44	
be	678	710	92	60	
N	498	746	15	11	
b	611	751	12	32	
-	643	755	12	32	
b	669	758	46	36	
ī	3353	818	21	60	
-	3488	805	21	60	
2	3588	796	21	60	
OM	494	857	16	32	
2	718	868	14	46	
Rest	753	868	92	47	
for	872	869	53	47	
the	980	870	66	47	
fever	1088	872	96	46	
-	1202	873	14	46	
ed	1229	874	35	46	
brain	1284	874	90	47	
,	1385	875	14	46	
Rest	1418	876	85	47	
for	1522	878	47	45	
the	1610	878	67	47	
throb	1718	880	96	46	
-	1827	881	14	46	
bing	1838	881	88	47	
eyes	1944	882	82	47	
;	2034	884	14	46	
Thro	2070	884	82	46	
'	2156	885	14	46	
these	2185	885	94	48	
parched	2294	886	151	48	
lips	2467	889	68	46	
of	2548	890	42	46	
thine	2602	891	96	46	
no	2717	892	43	46	
more	2772	892	104	47	
Shall	2984	895	97	50	
pass	3110	897	81	50	
the	3212	899	63	49	
moan	3297	901	101	49	
of	3455	903	36	49	
sigh	3550	905	71	49	
.	3627	906	14	48	
-	582	1056	11	30	
9	609	1060	11	30	
-	638	1062	11	30	
b	663	1066	11	30	
3	713	1143	14	47	
Soon	753	1143	87	47	
shall	861	1144	95	49	
the	966	1146	62	48	
trump	1048	1146	130	49	
of	1200	1149	44	47	
God	1277	1150	75	47	
Give	1390	1151	89	49	
out	1509	1153	61	47	
the	1610	1154	61	48	
wel	1714	1156	75	48	
-	1783	1157	14	47	
come	1802	1157	104	48	
sound	1919	1159	109	48	
,	2033	1161	14	47	
That	2070	1160	84	48	
shakes	2166	1162	127	49	
the	2310	1163	62	48	
si	2386	1165	36	47	
-	2441	1166	14	47	
lent	2480	1166	74	47	
cham	2578	1167	84	48	
-	2686	1169	14	47	
ber	2697	1169	61	48	
walls	2785	1170	101	48	
,	2887	1172	14	47	
And	2981	1173	82	47	
breaks	3081	1174	137	49	
the	3226	1176	62	48	
turf	3304	1177	78	48	
-	3382	1178	14	47	
sealed	3394	1178	113	49	
ground	3523	1181	137	48	
.	3665	1182	14	47	
LOTTIE	1883	1440	198	77	
.	2097	1444	22	74	
C	2180	1445	22	74	
.	2202	1446	22	74	
M	2255	1447	22	74	
.	2300	1447	22	74	
W	3260	1500	12	42	
.	3294	1501	12	42	
B	3329	1501	12	42	
.	3350	1502	12	42	
BRADBURY	3374	1502	232	46	
.	3607	1506	12	42	
10	3653	1623	11	2	
AN	489	1649	14	23	
1	648	1678	14	47	
Did	715	1679	61	48	
Christ	823	1681	112	48	
o	955	1683	14	47	
’	974	1683	14	47	
er	993	1684	36	47	
sin	1047	1684	41	48	
-	1114	1686	14	47	
ners	1137	1686	84	48	
weep	1255	1688	101	49	
,	1358	1690	14	47	
And	1406	1691	75	48	
shall	1503	1692	89	49	
our	1607	1694	61	48	
cheeks	1700	1696	122	49	
be	1835	1698	44	48	
dry	1912	1700	61	47	
?	1987	1701	14	47	
Let	2088	1703	69	48	
floods	2177	1704	106	49	
of	2306	1706	44	48	
pen	2402	1708	61	48	
-	2496	1710	14	47	
i	2549	1711	14	47	
-	2587	1711	14	47	
ten	2625	1712	54	48	
-	2707	1713	14	47	
tial	2737	1714	69	48	
grief	2817	1715	88	49	
Burst	2973	1718	98	49	
forth	3092	1720	86	48	
from	3203	1722	73	48	
eve	3304	1724	68	48	
-	3384	1725	14	47	
ry	3417	1726	36	47	
eye	3546	1728	61	48	
.	3614	1729	14	47	
HAH	593	1830	19	11	
Alt	570	1877	19	16	
-	1163	1917	4	17	
2	642	1981	15	51	
The	722	1983	66	52	
Son	820	1985	67	51	
of	952	1987	39	51	
God	1026	1988	74	52	
in	1162	1991	30	51	
tears	1244	1992	94	52	
The	1406	1995	66	52	
wonder	1484	1996	145	53	
-	1635	1999	15	51	
ing	1654	1999	59	52	
an	1727	2000	39	52	
-	1786	2001	15	51	
gels	1826	2002	73	52	
see	1926	2004	58	52	
;	1994	2005	15	51	
Be	2094	2007	48	51	
thou	2162	2008	76	52	
as	2289	2010	38	52	
-	2357	2011	15	51	
ton	2397	2012	60	52	
-	2461	2013	15	51	
ished	2485	2014	86	52	
,	2581	2015	15	51	
O	2628	2016	15	51	
my	2692	2017	67	53	
soul	2825	2020	79	52	
!	2914	2021	15	51	
He	2980	2022	58	52	
shed	3054	2024	79	52	
those	3158	2025	99	53	
tears	3281	2028	101	52	
for	3414	2030	44	51	
thee	3533	2032	78	52	
.	3616	2033	15	51	
-	1875	2214	9	31	
3	640	2247	15	50	
He	700	2249	57	50	
wept	788	2250	97	51	
that	923	2252	85	52	
we	1048	2255	55	50	
might	1126	2256	121	52	
weep	1259	2258	101	52	
;	1369	2260	15	50	
Each	1410	2261	92	51	
sin	1528	2263	44	50	
de	1613	2264	37	51	
-	1655	2265	15	50	
mands	1662	2265	138	52	
a	1828	2268	15	50	
tear	1887	2269	80	51	
:	1976	2271	15	50	
In	2096	2274	26	46	
heaven	2149	2275	125	49	
a	2302	2278	14	46	
