content	x	y	w	h	
LITTLE	1492	371	204	76	
STAR	1739	373	144	75	
.	1894	375	22	74	
C	1976	375	22	74	
.	1999	375	22	74	
M	2051	376	22	74	
.	2096	376	22	74	
W	2936	428	11	40	
.	2968	428	11	40	
E	2997	428	11	40	
.	3018	429	11	40	
CHUTE	3045	429	125	41	
.	3182	430	11	40	
1	330	626	14	50	
0	391	627	14	50	
for	457	627	44	51	
a	575	628	14	50	
shout	637	629	101	50	
of	783	630	36	50	
sac	860	630	51	51	
-	937	631	14	50	
red	971	631	57	51	
joy	1086	632	49	50	
To	1191	633	36	50	
God	1255	634	79	50	
,	1340	634	14	50	
the	1380	635	64	50	
sovereign	1472	635	176	52	
King	1670	637	95	50	
!	1778	638	14	50	
Let	1837	638	64	51	
eve	1915	639	57	50	
-	1998	639	14	50	
ry	2031	640	38	50	
land	2135	641	79	50	
their	2236	641	83	51	
tongues	2336	642	150	51	
employ	2508	643	126	51	
,	2639	645	14	50	
And	2669	645	79	50	
hymns	2764	646	132	50	
of	2909	647	36	50	
tri	2960	647	49	50	
-	3012	647	14	50	
umph	3026	648	97	50	
sing	3149	649	75	50	
.	3226	649	14	50	
THE	1960	819	951	55	
4	2971	778	26	77	
at	3147	767	199	74	
2	324	889	15	55	
Je	392	890	30	55	
-	425	890	15	55	
sus	442	890	56	55	
,	498	891	15	55	
our	569	891	64	56	
God	674	892	71	55	
,	756	893	15	55	
as	784	893	30	55	
-	817	893	15	55	
cends	834	893	107	56	
on	986	894	30	56	
high	1073	895	75	56	
;	1164	896	15	55	
His	1206	896	54	56	
heavenly	1280	897	162	56	
guards	1465	898	125	56	
a	1607	899	15	55	
-	1640	900	15	55	
round	1669	900	108	56	
At	1844	901	51	55	
-	1892	902	15	55	
tend	1910	902	78	55	
him	2025	903	47	55	
ris	2145	904	47	55	
-	2217	904	15	55	
ing	2254	904	55	56	
through	2324	905	145	56	
the	2484	906	64	56	
sky	2565	907	63	55	
,	2626	907	15	55	
With	2660	908	86	55	
trum	2766	909	79	55	
-	2861	909	15	55	
pet	2876	909	64	56	
'	2940	910	15	55	
s	2951	910	15	55	
joy	2985	910	56	56	
-	3040	911	15	55	
ful	3058	911	55	55	
sound	3136	911	108	56	
.	3248	912	15	55	
3	322	1139	14	51	
Re	357	1139	57	52	
-	409	1140	14	51	
hearse	428	1140	114	52	
his	563	1141	52	51	
praise	632	1142	109	51	
with	757	1143	83	51	
awe	858	1143	80	52	
pro	953	1144	59	52	
-	1038	1145	14	51	
found	1064	1145	106	52	
;	1179	1146	14	51	
Let	1206	1146	66	52	
knowledge	1279	1147	206	52	
lead	1501	1149	72	51	
the	1596	1149	57	52	
song	1674	1150	78	51	
;	1766	1151	14	51	
Nor	1807	1151	73	51	
mock	1886	1152	101	51	
him	2014	1153	51	51	
with	2137	1154	74	51	
a	2239	1154	14	51	
sol	2329	1155	50	51	
-	2390	1156	14	51	
emn	2420	1156	81	51	
sound	2513	1157	108	51	
Up	2655	1158	56	51	
-	2713	1158	14	51	
on	2726	1158	38	51	
a	2853	1159	14	51	
thoughtless	2908	1160	218	52	
tongue	3142	1162	134	51	
.	3278	1163	14	51	
GATES	1506	1494	205	73	
.	1704	1495	21	72	
C	1784	1496	21	72	
.	1813	1496	21	72	
M	1864	1496	21	72	
.	1908	1497	21	72	
T	3015	1541	12	43	
.	3032	1541	12	43	
J	3063	1541	12	43	
.	3076	1541	12	43	
RIGGS	3107	1541	124	44	
.	3235	1542	12	43	
Moderato	232	1531	134	38	
.	372	1532	10	38	
tbc	155	1582	238	47	
Abb	188	1619	138	51	
1	361	1740	13	47	
Dear	433	1740	91	48	
Fa	541	1740	43	47	
-	601	1740	13	47	
ther	628	1741	79	47	
!	721	1741	13	47	
to	768	1742	35	47	
thy	864	1743	61	46	
mer	938	1742	81	48	
-	1033	1743	13	47	
cy	1066	1743	34	47	
-	1120	1744	13	47	
seat	1148	1744	79	47	
My	1238	1743	59	48	
soul	1318	1744	70	48	
for	1433	1745	46	47	
shel	1529	1746	68	47	
-	1619	1745	13	47	
ter	1656	1746	54	47	
flies	1739	1746	72	48	
:	1825	1747	13	47	
'	1917	1748	13	47	
Tis	1948	1748	48	46	
here	2014	1748	80	47	
I	2113	1748	13	47	
find	2173	1749	69	47	
a	2286	1750	13	47	
safe	2350	1749	63	48	
re	2476	1750	35	47	
-	2526	1751	13	47	
treat	2554	1751	94	47	
,	2646	1752	13	47	
When	2666	1752	109	46	
storms	2795	1752	132	48	
and	2928	1753	67	47	
tempests	3004	1753	170	48	
rise	3190	1754	54	47	
.	3256	1754	13	47	
Abb6	172	1820	212	70	
2	353	2019	13	47	
My	433	2019	60	47	
cheer	510	2020	97	47	
-	627	2021	13	47	
ful	656	2021	54	46	
hope	727	2020	100	48	
can	857	2021	54	48	
nev	929	2021	67	47	
-	1025	2022	13	47	
er	1058	2022	34	47	
die	1137	2023	54	46	
,	1193	2022	13	47	
If	1241	2022	26	48	
thou	1298	2023	77	47	
my	1410	2023	68	47	
God	1517	2024	74	47	
!	1611	2024	13	47	
art	1632	2024	53	47	
near	1735	2024	86	48	
;	1831	2025	13	47	
Thy	1898	2025	67	47	
grace	1984	2025	97	48	
can	2094	2026	54	47	
raise	2172	2026	81	47	
my	2259	2027	70	47	
com	2354	2026	53	48	
-	2441	2027	13	47	
forts	2469	2027	87	48	
high	2572	2028	80	47	
,	2662	2028	13	47	
And	2695	2028	74	47	
ban	2784	2029	67	46	
-	2859	2028	13	47	
ish	2873	2028	41	48	
eve	2937	2029	60	47	
-	3017	2030	13	47	
ry	3045	2030	34	47	
fear	3117	2029	72	48	
.	3195	2030	13	47	
D	296	2177	5	17	
3	328	2261	14	51	
Oh	413	2261	47	51	
!	479	2261	14	51	
nev	499	2262	65	51	
-	593	2261	14	51	
er	628	2262	38	51	
let	739	2263	45	50	
my	833	2262	75	52	
soul	942	2262	80	52	
re	1044	2263	38	51	
-	1092	2263	14	51	
move	1115	2263	101	51	
From	1235	2263	85	51	
this	1351	2263	71	52	
di	1439	2264	37	51	
-	1487	2263	14	51	
vine	1517	2264	82	51	
re	1637	2265	38	51	
-	1695	2264	14	51	
treat	1733	2264	93	52	
;	1831	2265	14	51	
Still	1892	2265	76	51	
let	1982	2265	44	52	
me	2073	2265	66	51	
trust	2159	2266	86	50	
thy	2279	2266	58	51	
power	2353	2266	115	51	
and	2483	2266	73	52	
love	2572	2267	70	50	
,	2642	2267	14	51	
And	2675	2267	73	51	
dwell	2769	2267	104	51	
beneath	2883	2267	147	52	
thy	3053	2268	59	51	
feet	3131	2268	65	51	
.	3203	2268	14	51	
b	228	2419	17	41	
-	261	2424	17	41	
bo	267	2426	114	56	
