content	x	y	w	h	
SILOAM	1500	353	207	71	
.	1721	355	21	69	
C	1805	356	21	69	
.	1826	356	21	69	
M	1882	356	21	69	
.	1920	357	21	69	
1	2826	406	11	40	
.	2838	406	11	40	
B	2871	406	11	40	
.	2891	407	11	40	
WOODBURY	2915	407	232	42	
.	3149	409	11	40	
#	248	450	7	68	
1	328	597	13	47	
By	366	598	52	47	
cool	495	599	80	48	
Si	615	600	34	47	
-	669	601	13	47	
lo	708	601	27	47	
-	760	601	13	47	
am	798	602	35	47	
'	856	602	13	47	
s	871	602	13	47	
sha	900	603	54	47	
-	971	603	13	47	
dy	997	603	43	48	
rill	1105	604	55	48	
How	1221	606	74	47	
fair	1323	606	58	48	
the	1433	607	60	48	
lil	1529	608	34	48	
-	1600	609	13	47	
y	1658	609	13	47	
grows	1690	610	117	48	
!	1811	611	13	47	
How	1844	611	73	48	
sweet	1950	612	107	48	
the	2070	613	60	48	
breath	2140	614	117	48	
be	2284	615	43	47	
-	2330	615	13	47	
neath	2339	616	100	47	
the	2473	617	60	47	
hill	2567	618	62	47	
,	2632	618	13	47	
Of	2704	619	52	47	
Sha	2783	620	67	47	
-	2853	620	13	47	
ron	2873	620	54	48	
'	2935	621	13	47	
s	2949	621	13	47	
dew	2984	621	67	48	
-	3074	622	13	47	
y	3098	622	13	47	
rose	3140	623	73	47	
!	3227	624	13	47	
#	238	749	23	6	
F	239	722	23	6	
2	322	904	13	48	
Lo	385	905	45	48	
!	447	906	13	48	
such	482	906	73	48	
the	610	907	55	48	
child	681	908	83	48	
whose	785	909	113	48	
ear	912	910	55	48	
-	986	910	13	48	
ly	1012	911	26	48	
feet	1103	911	69	49	
The	1240	913	62	48	
paths	1326	913	109	49	
of	1455	915	36	48	
peace	1507	915	105	49	
have	1625	916	85	49	
trod	1720	917	75	49	
,	1804	918	13	48	
Whose	1825	918	126	49	
se	1965	919	35	48	
-	2015	920	13	48	
cret	2038	920	74	48	
heart	2120	921	99	48	
,	2226	922	13	48	
with	2250	922	77	48	
influence	2359	923	171	49	
sweet	2543	924	101	49	
,	2652	925	13	48	
is	2712	926	25	48	
up	2781	927	45	48	
-	2828	927	13	48	
ward	2841	927	94	49	
turn	2950	928	75	49	
’	3034	929	13	48	
d	3049	929	13	48	
to	3082	929	36	48	
God	3157	930	74	48	
.	3235	931	13	48	
do	264	1007	30	2	
!	260	972	31	12	
nii	207	1080	19	13	
3	324	1159	11	42	
By	382	1160	54	42	
cool	495	1161	75	43	
Si	630	1162	39	42	
-	676	1163	11	42	
lo	708	1163	22	42	
-	750	1163	11	42	
am	774	1164	31	42	
'	831	1164	11	42	
s	844	1164	11	42	
sha	882	1164	60	43	
-	969	1165	11	42	
dy	1005	1166	38	42	
rill	1114	1167	61	42	
The	1237	1168	65	42	
lil	1348	1169	35	42	
-	1407	1169	11	42	
y	1442	1170	11	42	
must	1505	1170	100	43	
de	1632	1171	39	42	
-	1687	1172	11	42	
cay	1712	1172	60	42	
;	1782	1173	11	42	
The	1839	1173	65	42	
rose	1925	1174	77	42	
that	2039	1175	79	42	
blooms	2121	1176	145	43	
be	2271	1177	47	42	
-	2319	1177	11	42	
neath	2331	1178	106	42	
the	2464	1179	60	42	
hill	2561	1180	61	42	
Must	2682	1181	88	42	
short	2795	1182	95	42	
-	2895	1183	11	42	
ly	2907	1183	31	42	
fade	2977	1183	75	43	
a	3076	1184	11	42	
-	3097	1184	11	42	
way	3107	1184	78	43	
.	3192	1185	11	42	
BRAIDY	1502	1453	228	81	
.	1723	1455	24	79	
C	1804	1456	24	79	
.	1836	1456	24	79	
M	1909	1457	24	79	
.	1949	1457	24	79	
With	197	1488	66	39	
Dignity	288	1489	116	39	
.	409	1490	10	38	
1	266	1697	14	51	
My	302	1697	56	52	
God	364	1698	66	51	
,	438	1699	14	51	
the	460	1699	50	51	
spring	519	1699	111	52	
of	640	1700	37	51	
all	692	1701	43	51	
my	754	1701	57	52	
joys	844	1702	67	52	
,	911	1703	14	51	
The	966	1703	59	52	
life	1039	1704	52	51	
of	1119	1705	29	51	
my	1165	1705	56	51	
de	1242	1706	38	51	
-	1285	1706	14	51	
lights	1304	1706	86	52	
,	1395	1707	14	51	
The	1446	1708	57	51	
glo	1526	1708	43	52	
-	1587	1709	14	51	
ry	1606	1709	38	51	
of	1670	1710	29	51	
my	1719	1710	66	51	
brightest	1810	1711	154	52	
days	1975	1712	80	52	
,	2055	1713	14	51	
And	2088	1713	65	52	
com	2168	1714	51	51	
-	2237	1715	14	51	
fort	2254	1715	66	51	
of	2332	1716	27	51	
my	2369	1716	66	51	
nights	2469	1717	104	52	
!	2580	1718	14	51	
.	2632	1718	14	51	
.	2689	1719	14	51	
And	2774	1720	66	51	
com	2854	1720	51	52	
-	2923	1721	14	51	
fort	2939	1721	60	51	
of	3010	1722	38	51	
my	3056	1722	65	51	
nights	3130	1723	103	52	
!	3246	1724	14	51	
TO	3167	1903	16	1	
2	264	1980	13	46	
In	320	1980	33	47	
darkest	374	1981	134	46	
shades	513	1981	111	47	
if	640	1982	26	46	
thou	679	1983	69	46	
ap	775	1984	34	46	
-	819	1984	13	46	
pear	832	1983	71	47	
,	908	1984	13	46	
My	951	1984	67	46	
dawning	1025	1985	141	47	
is	1191	1986	25	46	
be	1248	1986	43	46	
-	1289	1986	13	46	
gun	1300	1986	59	47	
;	1373	1987	13	46	
Thou	1424	1987	69	47	
art	1523	1988	52	47	
my	1588	1988	58	46	
soul	1655	1988	71	47	
'	1721	1989	13	46	
s	1735	1989	13	46	
bright	1762	1989	105	47	
morning	1870	1990	142	47	
star	2028	1991	66	46	
,	2092	1991	13	46	
And	2111	1992	73	46	
thou	2190	1992	72	47	
my	2267	1993	67	46	
rising	2336	1994	101	45	
sun	2465	1994	52	46	
,	2520	1994	13	46	
And	2784	1995	68	48	
thou	2865	1995	75	49	
my	2947	1996	61	48	
ris	3017	1997	41	48	
-	3062	1997	13	48	
ing	3082	1997	49	49	
sun	3144	1998	54	48	
.	3209	1998	13	48	
3	261	2258	13	46	
The	302	2258	59	47	
opening	373	2258	134	47	
heav	512	2259	78	47	
'	595	2259	13	46	
ns	606	2259	41	46	
around	653	2259	121	47	
me	781	2261	58	46	
shine	843	2260	90	47	
With	947	2261	80	47	
beams	1038	2262	116	46	
of	1158	2262	33	46	
sacred	1195	2262	102	47	
bliss	1322	2262	74	47	
,	1398	2263	13	46	
If	1468	2264	34	46	
Je	1539	2263	33	47	
-	1577	2264	13	46	
sus	1595	2264	52	46	
show	1656	2264	76	47	
his	1754	2265	46	46	
mer	1838	2265	66	47	
-	1911	2266	13	46	
cy	1929	2266	33	46	
mine	1970	2266	93	46	
,	2061	2266	13	46	
And	2096	2266	66	47	
whisper	2185	2267	134	46	
I	2343	2268	13	46	
am	2389	2268	34	46	
his	2491	2268	52	46	
,	2545	2268	13	46	
.	2592	2269	13	46	
And	2781	2267	65	50	
whisper	2860	2267	136	51	
I	3034	2269	14	50	
am	3083	2269	38	51	
his	3156	2270	50	50	
.	3213	2270	14	50	
