content	x	y	w	h	
LOVING	1307	346	213	75	
PRAISES	1572	350	250	77	
.	1815	354	21	72	
C	1902	355	21	72	
.	1924	356	21	72	
M	1975	356	21	72	
.	2019	357	21	72	
(	2129	359	21	72	
with	2140	360	129	73	
chorus	2294	362	172	74	
.	2465	365	21	72	
)	2479	365	21	72	
67	3210	381	77	38	
A	2872	401	11	40	
.	2892	400	11	40	
S	2925	400	11	40	
.	2945	400	11	40	
KIEFFER	2968	399	175	39	
.	3146	398	11	40	
1	285	596	13	46	
Let	324	596	59	47	
evi	421	597	52	47	
-	487	598	13	46	
ry	524	598	33	47	
heart	602	599	101	46	
re	744	600	34	46	
-	783	601	13	46	
joice	803	601	79	46	
and	917	602	71	46	
sing	1028	602	73	46	
,	1103	603	13	46	
Let	1140	604	66	46	
cho	1243	604	59	47	
-	1319	605	13	46	
ral	1353	605	52	46	
an	1445	606	34	47	
-	1488	607	13	46	
thems	1501	607	126	46	
rise	1642	607	60	47	
;	1718	608	13	46	
Ye	1800	609	42	46	
rev	1868	610	52	46	
'	1925	610	13	46	
-	1939	610	13	46	
rend	1957	610	84	47	
men	2072	611	79	47	
and	2197	612	65	47	
chil	2293	613	62	46	
-	2358	613	13	46	
dren	2369	613	78	47	
bring	2482	615	100	46	
To	2623	616	42	46	
God	2703	616	79	47	
your	2844	618	84	46	
sac	2986	619	53	46	
-	3058	619	13	46	
ri	3096	619	26	47	
-	3138	621	13	46	
fice	3167	621	60	46	
.	3232	621	13	46	
2	276	868	13	46	
He	326	868	58	47	
bids	395	869	79	47	
the	507	870	59	46	
sun	618	871	59	46	
to	740	871	34	46	
rise	811	873	60	46	
and	912	873	72	46	
set	1037	874	52	46	
;	1103	874	13	46	
In	1158	875	34	46	
heaven	1213	875	125	47	
his	1359	876	45	46	
power	1429	876	118	48	
is	1569	878	25	46	
known	1608	878	125	47	
;	1747	879	13	46	
And	1785	880	72	46	
earth	1873	881	90	46	
sub	1981	881	59	46	
-	2057	881	13	46	
dued	2078	881	88	48	
to	2212	883	33	46	
Him	2273	883	59	47	
shall	2380	884	87	47	
yet	2501	885	59	47	
Bow	2609	886	66	46	
low	2716	886	46	47	
be	2835	888	42	46	
-	2908	888	13	46	
fore	2954	889	71	46	
his	3070	889	52	47	
throne	3138	890	126	47	
.	3265	891	13	46	
3	274	1142	13	46	
For	312	1142	65	47	
He	399	1143	59	46	
is	529	1144	25	46	
good	601	1145	84	46	
,	692	1145	13	46	
the	725	1145	65	46	
Lord	801	1147	89	46	
is	932	1147	26	46	
good	1005	1148	83	46	
,	1097	1148	13	46	
And	1134	1149	79	46	
kind	1224	1150	85	46	
are	1340	1150	59	46	
all	1458	1152	45	46	
his	1559	1152	46	46	
ways	1621	1152	103	47	
:	1736	1153	13	46	
With	1765	1153	93	47	
songs	1876	1155	105	46	
and	1992	1155	71	46	
hon	2086	1156	65	47	
-	2168	1157	13	46	
ors	2195	1157	53	46	
sound	2273	1157	105	47	
-	2389	1158	13	46	
ing	2414	1158	58	47	
loud	2498	1159	78	47	
,	2577	1160	13	46	
The	2622	1160	65	46	
Lord	2704	1160	85	48	
Je	2853	1162	34	46	
-	2930	1162	13	46	
ho	2972	1163	50	46	
-	3038	1163	13	46	
vah	3070	1163	52	47	
praise	3153	1165	110	46	
.	3268	1165	13	46	
H	238	1329	35	10	
LP	160	1544	18	6	
While	253	1711	101	47	
the	371	1711	54	48	
rocks	437	1712	93	48	
and	547	1713	60	47	
the	626	1713	53	47	
rills	685	1713	72	47	
,	764	1713	13	47	
While	783	1715	99	47	
the	888	1715	53	47	
vales	955	1715	80	47	
and	1051	1715	53	47	
the	1117	1716	55	48	
hills	1189	1717	72	47	
,	1268	1717	13	47	
A	1306	1717	13	47	
glor	1364	1717	62	47	
-	1431	1717	13	47	
ious	1447	1718	67	47	
an	1529	1719	43	47	
-	1575	1719	13	47	
them	1589	1719	72	47	
raise	1685	1719	80	47	
,	1772	1720	13	47	
Let	1853	1720	53	48	
each	1927	1721	63	47	
pro	2016	1721	46	47	
-	2070	1721	13	47	
long	2084	1721	67	48	
the	2173	1722	55	47	
grateful	2241	1722	140	48	
song	2389	1723	74	48	
,	2468	1724	13	47	
And	2494	1724	67	47	
the	2583	1724	55	47	
God	2657	1725	60	47	
of	2760	1725	34	48	
our	2821	1726	55	47	
fa	2909	1726	34	47	
-	2948	1726	13	47	
-	2958	1726	13	47	
thers	2983	1726	85	48	
praise	3081	1727	100	48	
.	3193	1728	13	47	
While	245	1984	108	50	
the	367	1984	56	50	
rocks	431	1984	92	51	
and	538	1985	64	50	
the	616	1985	57	50	
rills	676	1985	75	50	
,	753	1985	14	50	
While	767	1985	99	51	
the	882	1986	49	50	
vales	948	1986	78	50	
and	1038	1986	57	50	
the	1111	1987	57	50	
hills	1173	1987	76	50	
,	1253	1987	14	50	
A	1299	1987	14	50	
glor	1354	1987	65	50	
-	1421	1987	14	50	
ious	1438	1988	65	50	
an	1519	1988	47	50	
-	1569	1988	14	50	
them	1578	1988	71	50	
raise	1680	1988	81	50	
,	1768	1988	14	50	
Let	1839	1989	49	50	
each	1912	1989	70	50	
pro	2002	1989	50	50	
-	2054	1989	14	50	
long	2070	1989	72	51	
the	2165	1990	57	50	
grateful	2230	1990	145	50	
song	2385	1990	71	51	
,	2457	1991	14	50	
And	2483	1991	65	50	
the	2575	1991	50	50	
God	2646	1991	58	50	
of	2752	1991	29	50	
our	2813	1992	56	50	
fa	2914	1992	18	50	
-	2951	1992	14	50	
thers	2978	1992	83	50	
praisen	3078	1992	123	51	
While	250	2255	99	47	
the	367	2255	54	47	
rocks	432	2255	87	48	
and	538	2256	60	47	
the	610	2256	60	47	
rills	672	2256	70	47	
,	745	2256	13	47	
While	762	2256	102	48	
the	874	2257	53	47	
vales	941	2257	87	47	
and	1037	2257	60	47	
the	1111	2258	48	47	
hills	1176	2258	70	47	
,	1254	2258	13	47	
A	1293	2258	13	47	
glor	1349	2258	61	47	
-	1417	2258	13	47	
ious	1433	2258	66	48	
an	1522	2259	34	47	
-	1561	2259	13	47	
them	1575	2259	72	47	
raise	1671	2259	88	47	
,	1758	2259	13	47	
Let	1827	2260	54	47	
each	1908	2260	67	47	
pro	1997	2260	48	47	
-	2051	2260	13	47	
long	2066	2260	68	48	
the	2167	2261	54	47	
grateful	2232	2261	140	47	
song	2388	2261	67	48	
,	2459	2262	13	47	
And	2485	2262	67	47	
the	2575	2262	54	47	
God	2648	2262	60	47	
of	2751	2262	34	47	
our	2813	2263	54	47	
fa	2911	2263	26	47	
-	2953	2263	13	47	
thers	2974	2263	83	47	
praise	3077	2263	100	48	
.	3184	2264	13	47	
