content	x	y	w	h	
AFTON	1509	333	188	78	
.	1701	334	22	77	
C	1756	334	22	77	
.	1779	334	22	77	
M	1834	334	22	77	
.	1873	335	22	77	
WYATT	2793	382	151	43	
MINSHALL	2954	383	215	43	
.	3173	384	11	42	
1	320	574	15	51	
Must	362	574	88	52	
Je	472	575	30	51	
-	523	576	15	51	
sus	548	576	60	52	
bear	652	577	80	52	
the	753	579	59	51	
cross	839	579	95	52	
a	970	581	15	51	
-	1017	581	15	51	
lone	1072	581	73	53	
,	1147	583	15	51	
And	1204	583	82	51	
all	1302	585	52	51	
the	1418	585	60	51	
world	1501	587	107	51	
go	1654	588	48	52	
free	1720	589	68	51	
?	1797	589	15	51	
No	1849	591	58	51	
there	1949	591	99	51	
'	2047	593	15	51	
s	2062	593	15	51	
a	2094	593	15	51	
cross	2134	593	96	51	
for	2270	595	53	51	
eve	2362	595	59	52	
-	2436	597	15	51	
ry	2466	597	39	51	
one	2549	597	67	52	
,	2618	599	15	51	
And	2651	599	74	51	
there	2741	599	102	53	
'	2847	601	15	51	
s	2857	601	15	51	
a	2904	601	15	51	
cross	2944	601	95	53	
for	3089	603	45	51	
me	3171	604	68	52	
.	3237	605	15	51	
LLLL	384	578	986	257	
LLLLLLL	1431	583	1641	261	
2	317	856	14	47	
How	370	856	75	48	
hap	468	857	68	48	
-	543	858	14	47	
py	554	858	44	48	
are	648	859	54	48	
the	748	861	62	47	
saints	861	861	103	49	
a	1013	863	14	47	
-	1047	863	14	47	
bove	1075	864	85	48	
Who	1201	865	89	48	
once	1310	867	85	47	
went	1419	867	101	49	
sor	1544	869	56	47	
-	1604	869	14	47	
rowing	1616	869	136	49	
here	1759	871	81	47	
,	1844	872	14	47	
But	1873	873	67	47	
now	1970	873	68	47	
they	2064	875	78	47	
taste	2166	875	86	49	
un	2268	877	44	47	
-	2324	877	14	47	
ming	2329	877	103	48	
-	2434	879	14	47	
led	2448	879	54	47	
love	2541	879	73	48	
,	2617	881	14	47	
And	2660	881	81	47	
joy	2757	881	54	48	
with	2893	883	84	48	
-	2986	884	14	47	
out	3000	884	61	48	
à	3101	885	14	47	
fear	3168	886	73	48	
.	3245	887	14	47	
AD	155	938	137	44	
3	318	1136	13	47	
0	371	1136	13	47	
pre	432	1137	54	47	
-	505	1138	13	47	
