content	x	y	w	h	
CRY	1074	371	112	86	
ALOUD	1220	370	194	87	
,	1420	370	25	87	
AND	1466	369	124	87	
SPARE	1629	369	190	86	
NOT	1854	368	124	87	
.	1969	368	25	87	
—	2000	368	25	87	
Continued	2054	368	242	86	
.	2300	367	25	87	
159	3148	385	81	52	
ta	117	585	39	28	
trump	240	656	103	49	
-	344	656	14	49	
et	365	656	27	49	
,	394	656	14	49	
Show	458	655	76	49	
the	585	655	56	49	
peo	693	655	49	49	
-	769	655	14	49	
ple	808	654	49	49	
their	900	654	75	49	
trans	1007	654	89	49	
-	1094	654	14	49	
gress	1113	653	84	49	
-	1199	653	14	49	
ions	1222	653	62	49	
,	1284	653	14	49	
Show	1388	653	76	48	
the	1518	652	56	49	
people	1628	652	159	48	
their	1830	651	77	49	
trans	1935	651	89	49	
-	2024	651	14	49	
gress	2038	651	84	48	
-	2124	650	14	49	
ions	2140	650	71	49	
,	2209	650	14	49	
and	2303	650	63	49	
the	2405	650	56	48	
house	2481	649	98	49	
of	2620	649	27	49	
Jacob	2728	649	131	48	
their	2915	648	75	49	
sins	3025	648	64	49	
.	3089	648	14	49	
FINE	3077	902	93	39	
.	3175	901	11	40	
trump	233	1176	110	49	
-	337	1176	14	49	
et	358	1176	27	49	
Show	451	1175	76	49	
the	578	1175	56	49	
peo	686	1175	49	49	
-	762	1175	14	49	
ple	796	1174	49	49	
their	888	1174	75	49	
trans	998	1174	91	49	
-	1087	1174	14	49	
gres	1101	1174	69	48	
-	1177	1173	14	49	
sions	1193	1173	86	49	
,	1277	1173	14	49	
Show	1376	1173	76	49	
the	1508	1172	56	49	
peo	1609	1172	56	49	
-	1687	1172	14	49	
ple	1721	1172	49	49	
their	1808	1171	82	49	
trans	1918	1171	89	49	
-	2007	1171	14	49	
gress	2021	1171	84	49	
-	2112	1170	14	49	
ions	2130	1170	62	49	
,	2192	1170	14	49	
And	2294	1170	70	49	
the	2403	1170	56	48	
house	2474	1169	96	49	
of	2609	1169	45	49	
Ja	2726	1169	36	49	
-	2782	1168	14	49	
cob	2808	1168	49	49	
their	2913	1168	82	49	
sing	3023	1168	64	49	
.	3091	1168	14	49	
Alto	275	1690	82	46	
SOLO	382	1690	78	45	
.	463	1689	13	46	
(	515	1689	13	46	
May	522	1689	72	46	
be	617	1689	33	46	
sung	664	1689	76	46	
by	757	1689	41	45	
all	812	1688	47	46	
the	877	1688	53	46	
Altos	945	1688	86	46	
.	1031	1688	13	46	
)	1046	1688	13	46	
Ritard	2592	1699	106	34	
D	3090	1693	9	35	
.	3112	1692	9	35	
C	3144	1692	9	35	
.	3162	1692	9	35	
Say	254	1973	58	40	
woe	341	1973	57	40	
to	444	1971	23	40	
them	502	1971	64	40	
that	594	1971	72	40	
tar	694	1971	46	40	
-	743	1970	11	40	
ry	757	1970	36	39	
long	825	1969	67	40	
at	959	1969	29	40	
wine	1042	1969	80	39	
,	1124	1967	11	40	
Till	1180	1967	52	40	
wine	1272	1967	79	40	
in	1408	1966	21	40	
-	1440	1966	11	40	
flame	1459	1965	90	40	
them	1570	1965	70	40	
,	1657	1965	11	40	
For	1737	1965	51	38	
the	1816	1963	52	40	
drunk	1897	1963	100	40	
-	2001	1963	11	40	
ard	2016	1963	51	40	
,	2075	1963	11	40	
the	2112	1961	52	40	
drunk	2185	1961	106	40	
-	2295	1961	11	40	
ard	2310	1961	51	40	
shall	2393	1961	82	38	
come	2495	1959	90	40	
to	2608	1959	39	40	
pov	2701	1959	68	39	
-	2792	1957	11	40	
er	2832	1957	29	40	
.	2906	1957	11	40	
Instrument	224	2060	179	42	
,	402	2060	11	42	
HToo	2971	2144	32	123	
