content	x	y	w	h	
THE	1391	361	106	76	
HAPPY	1538	363	189	76	
LAND	1770	367	155	76	
,	1932	369	22	74	
113	3173	410	62	45	
1	310	583	10	35	
There	368	584	91	37	
is	489	586	27	36	
a	569	588	10	35	
happy	637	588	147	38	
land	803	592	67	36	
,	878	593	10	35	
Far	903	593	56	37	
,	965	595	10	35	
far	989	595	46	36	
a	1045	596	8	35	
way	1117	597	79	37	
;	1206	600	10	35	
?	1253	600	10	35	
Where	352	618	116	50	
saints	482	620	102	49	
in	602	622	17	48	
glory	649	623	84	49	
stand	747	624	88	49	
,	839	625	14	48	
Bright	872	626	111	49	
,	976	627	14	48	
bright	999	628	110	49	
as	1117	629	37	49	
day	1154	630	69	48	
;	1231	631	14	48	
)	1250	631	14	48	
Oh	1308	632	37	48	
,	1348	633	14	48	
how	1377	633	56	49	
they	1457	634	67	49	
sweetly	1543	635	123	50	
sing	1687	637	63	49	
,	1755	638	14	48	
“	1775	639	14	48	
Worthy	1807	639	132	50	
is	1967	641	26	49	
our	2043	642	55	49	
Sa	2119	643	46	49	
-	2162	644	14	48	
vior	2180	644	63	49	
King	2266	646	77	48	
!	2358	647	14	48	
”	2367	647	14	48	
Loud	2399	647	83	49	
let	2496	649	41	48	
his	2553	650	49	48	
prais	2611	650	89	50	
-	2701	652	14	48	
es	2719	652	37	48	
ring	2778	653	73	49	
for	2884	654	56	49	
ev	2954	655	37	49	
-	3004	656	14	48	
er	3035	656	28	49	
there	3087	657	87	49	
.	3181	659	14	48	
1	165	714	29	8	
TEL	244	754	34	51	
#	165	768	29	8	
2	164	786	29	8	
2	305	871	10	35	
Come	358	873	94	37	
to	492	875	20	36	
that	545	876	71	37	
hap	639	879	61	35	
-	708	881	10	35	
py	716	881	47	35	
,	766	881	10	35	
land	791	882	73	36	
,	866	884	10	35	
Come	884	884	99	38	
,	978	886	10	35	
come	999	887	88	37	
,	1082	889	10	35	
a	1104	889	10	35	
-	1126	889	10	35	
way	1138	890	72	36	
!	1223	892	10	35	
2	1241	892	10	35	
Why	387	914	81	41	
will	484	915	65	41	
you	566	916	53	41	
doubt	634	917	100	42	
-	735	919	12	40	
ing	752	919	46	41	
stand	816	920	90	41	
,	911	921	12	40	
Why	938	922	76	41	
yet	1031	923	53	41	
de	1092	924	45	40	
-	1137	925	12	40	
lay	1157	925	47	40	
?	1219	926	12	40	
S	1239	926	12	40	
Oh	1293	927	44	40	
,	1342	927	12	40	
we	1378	928	46	40	
shall	1448	929	81	41	
hap	1549	930	64	41	
-	1620	931	12	40	
py	1633	932	39	40	
be	1694	932	44	41	
When	1773	934	94	41	
from	1885	935	63	41	
sin	1980	937	40	40	
and	2043	937	58	41	
sor	2119	939	47	40	
-	2173	939	12	40	
row	2189	940	53	40	
free	2269	941	61	40	
!	2341	942	12	40	
Lord	2361	942	75	41	
,	2444	943	12	40	
we	2463	943	46	41	
shall	2525	944	82	41	
live	2619	946	64	40	
with	2697	947	71	41	
thee	2787	948	68	41	
,	2862	949	12	40	
For	2900	950	53	40	
ev	2970	951	37	40	
-	3022	951	12	40	
er	3050	952	30	40	
there	3095	952	88	41	
.	3190	954	12	40	
TEL	237	1037	38	51	
••••	322	1061	31	58	
ICA	114	1078	23	14	
3	302	1139	10	35	
Bright	355	1140	118	37	
in	481	1142	27	36	
that	543	1143	72	36	
hap	622	1144	67	37	
-	702	1146	10	35	
py	734	1147	39	35	
land	791	1148	72	35	
,	868	1149	10	35	
Beams	892	1150	111	36	
eve	1016	1152	51	35	
-	1076	1153	10	35	
ry	1092	1153	33	35	
eye	1142	1155	56	35	
;	1210	1156	10	35	
Kept	359	1178	85	41	
by	468	1179	39	40	
a	553	1180	12	40	
Fa	616	1181	37	41	
-	660	1182	12	40	
ther	675	1182	68	41	
'	746	1183	12	40	
s	762	1183	12	40	
hand	788	1184	79	41	
,	873	1185	12	40	
Love	898	1185	78	41	
can	995	1187	53	40	
-	1053	1187	12	40	
not	1067	1188	59	40	
die	1132	1189	53	40	
!	1197	1189	12	40	
S	1242	1190	12	40	
Then	1292	1191	78	41	
shall	1393	1192	82	41	
his	1485	1194	53	40	
kingdom	1546	1194	137	42	
come	1713	1197	85	41	
,	1796	1198	12	40	
Saints	1817	1198	106	42	
shall	1934	1200	82	41	
share	2028	1201	88	41	
a	2132	1203	12	40	
glorious	2159	1203	134	42	
home	2301	1205	92	41	
;	2394	1206	12	40	
And	2419	1207	64	40	
bright	2498	1208	108	41	
above	2608	1209	99	42	
the	2719	1211	52	40	
sun	2779	1212	58	40	
Reign	2848	1213	92	41	
ev	2961	1214	39	41	
-	3017	1215	12	40	
er	3041	1216	30	40	
-	3087	1216	12	40	
more	3108	1217	86	41	
.	3202	1218	12	40	
D	123	1274	24	8	
D	126	1301	24	8	
11	187	1239	29	48	
LE	178	1315	30	20	
SARGENT	1424	1414	292	78	
.	1706	1418	22	74	
C	1788	1419	22	74	
.	1811	1419	22	74	
M	1863	1420	22	74	
.	1908	1421	22	74	
ALDINE	2760	1474	156	32	
S	2938	1476	8	31	
.	2954	1476	8	31	
KIEFFER	2978	1477	176	33	
.	3162	1479	8	31	
#	182	1529	31	8	
kiseli	106	1453	555	231	
sa	691	1461	168	226	
slabeshilla	901	1464	1087	239	
se	2018	1480	168	225	
glezla	2206	1483	336	227	
Isla	2599	1488	177	226	
1	2877	1492	69	224	
|	3170	1496	69	224	
1	277	1648	15	51	
In	319	1649	30	51	
mer	373	1650	82	52	
-	480	1651	15	51	
cy	516	1652	38	51	
,	558	1652	15	51	
Lord	583	1653	88	52	
,	683	1654	15	51	
re	707	1655	39	51	
