content	x	y	w	h	
THE	1874	273	106	74	
LORD	2024	273	154	75	
IS	2215	275	41	74	
KING	2296	275	138	75	
!	2461	276	21	74	
A	3440	313	13	47	
.	3464	313	13	47	
L	3493	313	13	47	
.	3517	313	13	47	
COWLEY	3547	313	182	48	
.	3728	314	13	47	
Cres	1959	353	98	48	
.	2058	357	14	43	
The	782	553	53	48	
Lord	866	554	75	47	
is	1000	554	25	47	
King	1066	554	81	47	
!	1162	555	13	47	
Praise	1226	555	106	46	
ye	1353	555	34	47	
His	1402	555	60	47	
name	1478	555	98	48	
on	1587	556	35	47	
eve	1655	556	54	47	
-	1714	556	13	47	
ry	1727	556	35	47	
height	1778	556	115	48	
;	1896	557	13	47	
Praise	1929	557	99	47	
Him	2047	558	53	46	
,	2122	557	13	47	
ye	2145	557	34	47	
choirs	2193	557	106	48	
of	2307	558	35	47	
seraphs	2351	558	137	47	
bright	2495	558	107	48	
;	2607	559	13	47	
From	2642	559	75	47	
age	2738	560	60	47	
to	2813	559	27	47	
age	2853	559	61	47	
,	2914	560	13	47	
from	2944	560	61	47	
shore	3027	560	98	48	
to	3149	561	27	47	
shore	3197	560	91	48	
,	3288	561	13	47	
Ex	3319	561	43	47	
-	3394	561	13	47	
alt	3415	561	47	48	
His	3490	562	60	46	
name	3561	561	98	48	
for	3669	562	55	47	
Cres	1977	843	92	43	
.	2072	844	11	42	
#	660	945	26	7	
#	660	927	26	7	
The	791	1072	55	49	
Lord	867	1073	77	48	
is	988	1074	27	48	
King	1066	1074	83	48	
!	1159	1075	13	48	
Praise	1210	1075	111	48	
ye	1349	1076	36	48	
His	1399	1076	55	48	
name	1477	1076	94	49	
on	1591	1077	27	48	
eve	1648	1077	54	49	
-	1703	1078	13	48	
ry	1717	1078	34	48	
height	1769	1078	114	49	
;	1889	1079	13	48	
Praise	1915	1079	111	48	
Him	2043	1080	55	48	
,	2119	1080	13	48	
ye	2143	1080	34	48	
choirs	2187	1080	102	49	
of	2307	1081	26	48	
seraphs	2354	1081	133	49	
bright	2496	1082	109	49	
;	2609	1083	13	48	
From	2643	1083	68	48	
age	2739	1084	62	48	
to	2816	1084	27	48	
age	2858	1084	61	48	
,	2918	1085	13	48	
from	2939	1085	68	48	
shore	3037	1085	92	49	
to	3154	1086	27	48	
shore	3198	1086	86	49	
,	3290	1087	13	48	
Ex	3317	1087	43	48	
-	3379	1087	13	48	
alt	3402	1087	47	49	
His	3477	1088	55	48	
name	3554	1088	96	49	
forum	3666	1089	50	48	
#	680	1529	31	8	
#	680	1545	31	8	
#	656	1603	30	11	
ilt	655	1594	27	8	
er	764	1652	38	50	
-	838	1653	14	50	
er	880	1653	27	50	
-	930	1653	14	50	
more	947	1653	95	51	
,	1042	1654	14	50	
Ex	1076	1654	37	50	
-	1134	1654	14	50	
alt	1158	1655	50	50	
his	1269	1655	51	50	
name	1397	1670	92	21	
for	1710	1660	42	41	
-	1769	1660	11	41	
ev	1801	1660	30	41	
-	1870	1661	11	41	
er	1911	1661	30	41	
-	1962	1661	11	41	
more	1992	1661	87	42	
.	2084	1662	11	41	
The	2177	1662	59	42	
Lord	2257	1663	76	41	
is	2391	1664	22	41	
King	2465	1664	82	41	
!	2563	1665	11	41	
AT	3389	1873	171	21	
Ex	1347	1937	40	44	
-	1408	1937	12	44	
alt	1432	1937	49	44	
His	1493	1937	56	45	
name	1594	1938	100	44	
for	1714	1939	44	44	
-	1772	1939	12	44	
ev	1803	1939	32	44	
-	1880	1940	12	44	
ersmore	1924	1940	136	45	
.	2065	1941	12	44	
Veil	2651	1943	74	46	
-	2740	1944	13	46	
ing	2783	1944	53	46	
their	2847	1944	84	47	
fa	2957	1945	25	46	
-	3003	1945	13	46	
ces	3030	1945	53	46	
An	3206	1948	54	48	
-	3275	1949	13	48	
gels	3313	1949	62	48	
*	3432	1950	13	48	
-	3466	1950	13	48	
dore	3488	1950	79	48	
Him	3605	1951	55	48	
;	3687	1951	13	48	
ev	767	2197	39	43	
-	831	2198	12	43	
er	876	2198	23	43	
-	932	2198	12	43	
more	951	2198	91	44	
,	1042	2199	12	43	
Ex	1071	2199	39	43	
-	1130	2199	12	43	
alt	1154	2200	49	43	
His	1245	2200	61	43	
name	1379	2201	95	43	
for	1714	2199	43	51	
-	1775	2199	14	51	
ev	1810	2199	37	51	
-	1874	2200	14	51	
er	1922	2200	27	51	
-	1973	2200	14	51	
more	1993	2200	94	52	
.	2087	2201	14	51	
The	2191	2201	52	52	
Lord	2255	2202	81	51	
is	2384	2203	28	51	
King	2463	2203	81	51	
!	2555	2204	14	51	
Veil	2636	2204	65	51	
-	2727	2205	14	51	
ing	2756	2205	50	51	
their	2820	2205	86	51	
fa	2930	2206	28	51	
-	2987	2206	14	51	
ces	3021	2206	52	51	
An	3212	2207	47	51	
-	3278	2208	14	51	
gels	3307	2208	67	51	
a	3413	2208	14	51	
-	3460	2209	14	51	
dore	3487	2209	82	51	
Him	3605	2210	66	51	
;	3694	2210	14	51	
Ex	1297	2428	47	51	
-	1358	2429	14	51	
alt	1388	2429	51	51	
His	1464	2429	58	52	
name	1557	2430	101	51	
,	1655	2430	14	51	
for	1687	2431	43	51	
ey	1780	2431	28	51	
y	1831	2431	14	51	
er	1878	2432	29	51	
-	1925	2432	14	51	
more	1945	2432	94	51	
.	2039	2433	14	51	
