content	x	y	w	h	
PARTING	1249	328	263	81	
HYMN	1549	329	171	81	
-	1746	330	23	80	
Continued	1785	330	244	81	
.	2041	331	23	80	
meet	255	580	81	48	
to	358	581	27	48	
part	430	581	68	48	
no	516	581	45	48	
more	591	581	89	49	
,	686	582	13	48	
To	776	582	33	46	
meet	827	582	84	47	
to	933	583	25	46	
part	1006	583	66	46	
no	1095	584	34	46	
more	1165	584	91	46	
,	1256	584	13	46	
On	1363	585	44	48	
Canaan	1433	585	119	48	
'	1557	585	13	48	
s	1571	585	13	48	
hap	1603	586	62	48	
-	1679	586	13	48	
py	1708	586	35	48	
shore	1766	586	88	49	
,	1856	587	13	48	
And	1911	587	61	48	
sing	1997	587	71	48	
the	2085	588	55	48	
ev	2178	588	35	48	
-	2228	588	13	48	
er	2263	588	27	48	
-	2297	588	13	48	
last	2317	589	61	48	
-	2385	589	13	48	
ing	2420	589	47	48	
song	2477	589	76	48	
With	2564	590	79	48	
those	2660	590	81	48	
who	2754	590	69	49	
'	2821	591	13	48	
ve	2834	591	36	48	
gone	2879	591	73	48	
be	2965	591	43	48	
-	3007	591	13	48	
fore	3028	591	62	49	
.	3095	592	13	48	
meet	244	845	86	47	
to	358	846	25	47	
part	409	846	72	47	
no	509	846	35	47	
more	591	846	87	48	
,	683	847	13	47	
To	780	847	26	47	
meet	825	847	88	48	
to	939	848	26	47	
part	994	848	74	47	
no	1088	849	43	47	
more	1192	849	86	47	
,	1278	849	13	47	
On	1367	850	42	47	
Ca	1435	850	34	47	
-	1474	850	13	47	
naan	1492	850	80	47	
'	1575	851	13	47	
s	1589	851	13	47	
happy	1617	851	118	47	
shore	1756	851	92	48	
,	1849	852	13	47	
And	1932	852	67	47	
sing	2018	852	61	48	
the	2099	853	54	47	
ev	2181	853	25	47	
-	2228	853	13	47	
er	2258	853	26	47	
-	2290	853	13	47	
last	2310	854	59	47	
-	2372	854	13	47	
ing	2392	854	47	47	
song	2459	854	66	47	
With	2544	854	76	48	
those	2640	855	91	47	
who	2741	855	67	47	
'	2813	856	13	47	
ve	2827	856	34	47	
gone	2875	856	79	47	
be	2964	856	43	47	
-	3005	856	13	47	
fore	3028	856	59	48	
.	3087	857	13	47	
mest	242	1137	88	51	
ta	360	1138	28	51	
part	409	1138	72	51	
no	523	1138	38	51	
more	597	1139	89	51	
,	686	1139	14	51	
To	771	1139	27	51	
meet	836	1139	87	52	
to	941	1140	29	51	
part	1010	1140	64	51	
no	1095	1141	38	51	
more	1200	1141	89	51	
,	1290	1141	14	51	
On	1369	1142	47	51	
Ca	1433	1142	38	51	
-	1477	1142	14	51	
naan	1491	1142	79	51	
'	1576	1143	14	51	
s	1586	1143	14	51	
hap	1615	1143	59	51	
-	1680	1143	14	51	
py	1693	1143	38	51	
shore	1771	1143	95	52	
,	1862	1144	14	51	
And	1915	1144	66	51	
sing	1998	1144	66	51	
the	2097	1145	57	51	
ev	2180	1145	28	51	
-	2226	1145	14	51	
er	2251	1145	37	51	
s	2298	1145	14	51	
last	2333	1146	57	51	
-	2392	1146	14	51	
ing	2411	1146	43	51	
song	2470	1146	67	51	
With	2552	1147	77	51	
those	2648	1147	87	51	
who	2742	1147	66	51	
'	2808	1148	14	51	
vegone	2823	1148	120	51	
be	2953	1148	37	51	
-	2995	1148	14	51	
fore	3012	1148	66	52	
.	3078	1149	14	51	
MILLERSVILLE	1409	1454	443	78	
.	1856	1456	22	76	
C	1940	1456	22	76	
.	1963	1456	22	76	
M	2017	1456	22	76	
,	2056	1456	22	76	
E	3000	1495	11	42	
.	3021	1495	11	42	
O	3051	1496	11	42	
.	3073	1496	11	42	
LYTE	3096	1496	103	42	
.	3206	1496	11	42	
11	201	1654	37	3	
#	203	1606	35	11	
1	295	1709	13	47	
How	334	1709	73	48	
sweet	443	1709	106	47	
the	570	1709	60	48	
name	646	1710	113	47	
of	797	1709	35	47	
Je	880	1710	34	47	
-	943	1710	13	47	
sus	976	1710	60	47	
sounds	1048	1710	132	47	
In	1194	1710	25	47	
a	1308	1710	13	47	
be	1367	1711	43	47	
-	1423	1711	13	47	
liev	1447	1711	69	47	
-	1524	1710	13	47	
er	1552	1710	34	47	
'	1591	1711	13	47	
s	1601	1711	13	47	
ear	1660	1711	60	47	
!	1735	1711	13	47	
It	1845	1712	34	47	
soothes	1893	1711	139	47	
his	2054	1711	46	48	
sorrows	2130	1712	148	46	
,	2273	1711	13	47	
heals	2299	1711	96	48	
his	2409	1712	53	47	
wounds	2468	1712	152	47	
,	2618	1712	13	47	
And	2647	1712	74	47	
drives	2735	1712	113	48	
away	2860	1713	94	46	
his	2973	1712	46	47	
fear	3047	1713	65	47	
.	3118	1713	13	47	
2	291	1973	14	51	
It	390	1974	29	51	
makes	432	1974	135	51	
the	589	1974	58	52	
wound	670	1975	127	51	
-	811	1975	14	51	
ed	836	1975	37	52	
spir	927	1976	62	51	
-	1004	1976	14	51	
it	1031	1976	28	51	
whole	1069	1976	114	52	
,	1191	1977	14	51	
It	1222	1977	29	51	
calms	1269	1977	110	52	
the	1382	1978	65	51	
troubled	1462	1978	155	52	
breast	1634	1979	116	51	
;	1763	1979	14	51	
'	1836	1980	14	51	
Tis	1856	1980	50	51	
man	1932	1980	80	51	
-	2033	1980	14	51	
na	2056	1980	47	52	
to	2138	1981	28	51	
the	2216	1981	58	51	
hun	2298	1981	65	52	
-	2366	1982	14	51	
gry	2385	1982	59	51	
soul	2461	1982	78	51	
,	2533	1982	14	51	
And	2563	1983	80	51	
for	2669	1983	50	51	
the	2762	1983	58	52	
wea	2833	1984	74	51	
-	2928	1984	14	51	
ry	2948	1984	37	51	
rest	3030	1984	67	52	
.	3105	1985	14	51	
#	205	2128	23	7	
1	202	2180	23	7	
3	288	2256	13	46	
Je	376	2257	34	45	
-	429	2256	13	46	
sus	461	2256	59	46	
!	533	2256	13	46	
my	580	2256	68	46	
Shep	671	2256	88	46	
-	763	2256	13	46	
herd	779	2256	78	47	
,	866	2256	13	46	
Guardian	888	2256	182	46	
,	1073	2256	13	46	
Friend	1103	2256	124	46	
,	1228	2256	13	46	
My	1259	2256	59	46	
Prophet	1338	2256	147	46	
,	1491	2256	13	46	
Priest	1515	2256	111	46	
and	1639	2256	66	46	
King	1722	2256	92	46	
;	1825	2256	13	46	
My	1851	2256	59	46	
Lord	1928	2256	85	46	
,	2022	2256	13	46	
my	2037	2255	68	47	
Life	2123	2256	67	46	
,	2196	2256	13	46	
my	2216	2256	67	46	
Way	2296	2255	86	47	
,	2384	2256	13	46	
my	2404	2256	67	46	
End	2483	2256	79	45	
,	2563	2256	13	46	
Accept	2589	2256	136	46	
the	2747	2256	60	45	
praise	2819	2256	110	46	
I	2958	2256	13	46	
bring	3007	2255	104	47	
.	3113	2256	13	46	
SFL1	168	2359	33	89	
