content	x	y	w	h	
REV	133	414	81	40	
.	217	414	11	40	
JOHN	249	414	90	40	
H	373	414	11	40	
.	398	414	11	40	
HONOR	425	414	131	40	
.	566	414	11	40	
THE	1219	380	109	76	
ARMY	1363	380	176	76	
'	1540	380	22	76	
S	1563	380	22	76	
ON	1621	380	69	76	
THE	1747	380	97	76	
MARCH	1876	380	204	76	
.	2094	380	22	76	
WM	2673	420	62	42	
HAUSER	2775	420	155	42	
,	2935	420	11	42	
M	2965	420	11	42	
.	2995	420	11	42	
D	3026	420	11	42	
.	3047	420	11	42	
1	208	627	9	35	
Ye	305	628	38	35	
who	392	629	65	36	
are	481	630	56	36	
bound	550	631	105	36	
for	673	632	40	36	
Ca	730	633	38	35	
-	791	634	9	35	
naan	813	634	81	36	
'	899	635	9	35	
s	914	635	9	35	
And	296	670	69	40	
join	399	670	56	41	
to	500	671	29	40	
sing	565	671	64	40	
a	669	672	11	40	
så	745	672	30	40	
-	800	672	11	40	
cred	836	672	60	40	
land	979	636	66	36	
,	1051	637	9	35	
Come	1101	638	93	36	
on	1228	639	32	35	
with	1327	640	65	36	
-	1414	641	9	35	
out	1451	642	50	35	
de	1547	643	9	35	
song	977	673	72	40	
To	1130	673	36	40	
cheer	1205	674	87	40	
you	1331	674	51	40	
on	1458	675	37	40	
the	1547	675	52	40	
l	1673	645	7	35	
ay	1704	645	36	35	
;	1756	645	9	35	
}	1796	646	9	35	
way	1680	675	69	41	
.	1755	676	11	40	
S	1796	676	11	40	
for	1885	647	56	35	
the	1959	648	55	35	
army	2051	649	112	36	
'	2163	650	9	35	
s	2177	650	9	35	
on	2207	651	32	35	
the	2288	652	50	35	
march	2346	653	105	36	
to	2475	654	26	35	
the	2560	655	55	36	
newJe	2634	656	163	37	
-	2825	658	9	35	
rusa	2868	659	137	36	
-	3045	661	9	35	
lern	3088	661	53	36	
.	3149	662	9	35	
2	206	911	11	40	
on	987	925	32	22	
.	1035	933	1	17	
Our	292	912	63	40	
Cap	399	913	58	40	
-	464	913	11	40	
tain	475	914	60	40	
,	546	914	11	40	
Je	581	914	36	41	
-	632	915	11	40	
sus	656	915	58	40	
,	714	916	11	40	
leads	738	916	89	40	
us	838	917	38	40	
We	269	950	62	43	
'	329	951	11	42	
ll	343	951	23	42	
bold	395	951	64	43	
-	475	952	11	42	
ly	487	952	30	42	
fight	560	953	76	43	
the	650	954	54	42	
fight	727	955	76	42	
of	831	956	30	42	
And	1118	916	67	42	
we	1226	916	47	42	
dis	1310	916	47	42	
-	1394	916	11	42	
dain	1434	916	70	42	
to	1531	916	31	42	
And	1122	958	63	40	
con	1229	958	46	40	
-	1286	958	11	40	
quer	1295	958	70	40	
tho	1432	958	51	40	
'	1486	958	11	40	
we	1521	958	52	40	
fly	1703	923	27	36	
;	1746	926	7	34	
die	1691	957	47	34	
.	1746	963	5	30	
For	1886	934	52	46	
the	1968	934	52	46	
ar	2053	934	43	46	
-	2099	934	13	46	
my	2106	934	59	46	
'	2165	934	13	46	
s	2179	934	13	46	
on	2215	934	34	46	
the	2292	934	53	46	
march	2351	934	109	46	
to	2480	934	25	46	
the	2560	934	53	46	
new	2631	934	53	46	
Je	2765	934	34	46	
-	2832	934	13	46	
russa	2875	934	140	46	
-	3048	934	13	46	
lem	3087	934	46	46	
,	3147	934	13	46	
Taib	969	970	77	20	
,	1054	973	3	17	
3	207	1191	9	35	
The	291	1191	61	36	
prize	392	1193	83	35	
is	502	1194	26	35	
ev	583	1195	32	35	
-	632	1195	9	35	
er	662	1195	32	36	
-	711	1196	9	35	
last	736	1196	63	36	
-	812	1197	9	35	
ing	840	1197	20	36	
A	312	1234	9	35	
robe	401	1234	68	35	
of	497	1234	32	35	
pure	553	1234	77	35	
and	643	1234	60	35	
spot	731	1234	68	35	
-	813	1234	9	35	
less	833	1234	58	35	
l	975	1199	6	35	
ife	1006	1199	39	35	
,	1050	1199	9	35	
A	1143	1200	9	35	
crown	1204	1201	94	36	
of	1325	1202	32	36	
white	969	1234	91	35	
,	1065	1234	9	35	
And	1112	1234	70	35	
palms	1198	1234	107	35	
of	1325	1234	32	35	
fade	1430	1204	72	35	
-	1507	1204	9	35	
less	1524	1205	59	35	
victory	1433	1234	143	35	
hue	1683	1206	60	36	
;	1752	1207	9	35	
too	1700	1234	43	39	
.	1747	1235	9	38	
For	1881	1208	55	36	
the	1963	1209	50	36	
ar	2047	1210	38	35	
-	2087	1211	9	35	
my	2097	1211	58	35	
'	2155	1211	9	35	
s	2169	1211	9	35	
on	2207	1212	32	35	
the	2284	1213	55	35	
march	2345	1213	106	36	
to	2471	1215	26	35	
the	2554	1216	49	35	
