content	x	y	w	h	
THEORETICAL	1071	354	651	73	
STATEMENTS	1763	367	613	72	
.	2389	379	18	60	
to	155	432	46	62	
,	207	432	18	62	
and	237	433	81	62	
often	338	434	101	63	
for	473	436	54	62	
Tenor	555	437	132	63	
.	686	438	18	62	
When	759	439	121	63	
used	911	441	89	63	
for	1034	443	54	62	
Tenor	1119	444	122	63	
it	1260	445	36	63	
denotes	1306	446	166	64	
small	1503	448	117	64	
g	1644	450	18	62	
-	1682	451	18	62	
|	1732	451	18	62	
37	1818	452	47	63	
.	1871	453	18	62	
Any	1914	454	99	63	
other	2032	455	116	63	
pitch	2165	457	101	63	
than	2291	458	96	63	
C	2419	460	18	62	
may	2462	460	99	63	
be	2580	462	47	62	
taken	2646	463	111	63	
as	2789	465	46	62	
the	2854	465	72	63	
Keynote	2941	466	188	65	
.	3130	469	18	62	
an	157	490	48	51	
octave	230	490	141	53	
lower	396	493	114	52	
than	535	494	84	52	
when	649	496	105	52	
used	786	497	88	52	
for	903	499	59	51	
Soprano	989	500	173	53	
or	1189	503	38	51	
Alto	1250	503	90	52	
.	1352	505	15	51	
38	1813	509	46	50	
.	1866	510	15	49	
Changing	1918	511	210	51	
the	2145	514	71	49	
pitch	2233	515	106	50	
is	2367	516	28	49	
called	2418	517	126	50	
TRANSPOSITION	2571	519	323	53	
.	2901	523	15	49	
39	1808	571	51	47	
.	1864	572	14	46	
The	1918	573	73	46	
tones	2014	574	110	47	
of	2149	576	42	46	
a	2217	576	14	46	
scale	2257	577	105	47	
are	2384	579	66	46	
also	2472	580	81	46	
called	2576	581	123	47	
a	2724	583	14	46	
KEY	2768	583	92	47	
.	2861	585	14	46	
The	226	574	60	35	
use	296	575	50	36	
of	359	577	39	34	
the	408	578	55	34	
G	472	579	10	34	
clef	516	579	54	35	
for	591	581	40	34	
Tenor	646	582	94	35	
(	759	583	10	34	
always	771	583	117	37	
incorrect	906	586	140	36	
,	1049	588	10	34	
)	1060	588	10	34	
is	1084	589	20	34	
being	1119	590	87	35	
gradually	1220	591	159	37	
abandoned	1392	594	177	36	
,	1574	596	10	34	
and	1597	598	59	34	
the	1668	599	55	34	
C	165	604	10	35	
clef	200	604	56	36	
,	259	606	10	35	
(	277	606	10	35	
called	290	606	89	36	
also	397	608	57	35	
,	460	609	10	35	
Tenor	487	610	90	36	
clef	592	611	56	36	
,	647	612	10	35	
)	658	613	10	35	
adopted	679	613	129	37	
in	824	615	20	35	
its	867	616	37	36	
place	919	617	83	36	
,	1004	618	10	35	
The	1051	620	55	35	
C	1125	621	10	35	
clef	1157	621	55	36	
fixes	1230	622	69	37	
the	1311	624	57	36	
letters	1377	625	102	37	
upon	1488	627	78	36	
the	1585	629	51	35	
staff	1645	629	73	37	
40	1809	616	55	59	
.	1866	618	17	58	
The	1915	619	83	58	
word	2014	620	98	60	
“	2155	623	17	58	
Key	2194	623	91	60	
”	2303	626	17	58	
in	2356	626	34	58	
this	2434	627	73	60	
sense	2536	629	112	61	
means	2676	632	141	60	
a	2839	635	17	58	
family	2880	636	136	59	
of	3049	639	44	58	
tones	3114	640	112	60	
,	3234	642	17	58	
or	3273	643	44	58	
in	159	639	23	30	
the	203	639	48	31	
same	263	640	87	32	
order	359	642	84	31	
as	454	643	35	31	
the	502	644	53	31	
G	569	646	9	30	
clef	612	646	51	31	
,	665	647	9	30	
but	682	647	62	31	
indicates	752	648	146	33	
the	908	651	53	30	
tones	975	652	83	31	
an	1067	654	40	30	
octave	1121	655	106	31	
lower	1242	656	85	31	
,	1328	658	9	30	
and	1349	659	60	30	
enables	1425	660	119	31	
the	1561	661	48	32	
Tenor	1625	663	93	31	
part	162	668	70	36	
to	240	669	27	36	
be	284	669	33	36	
more	327	670	85	37	
readily	425	671	107	37	
distinguished	557	673	215	38	
.	778	675	10	36	
tone	1754	679	95	49	
-	1848	680	14	48	
family	1867	680	135	50	
.	2010	682	14	48	
41	1803	719	64	72	
.	1863	721	21	69	
The	1918	722	80	69	
tones	2012	723	116	71	
of	2152	726	39	69	
a	2213	726	21	69	
key	2251	728	80	70	
make	2356	729	118	71	
the	2502	732	70	70	
scale	2600	733	99	71	
only	2733	736	88	70	
when	2853	738	108	71	
they	2999	740	88	71	
occur	3122	743	119	71	
in	3274	746	27	69	
QUESTIONS	217	732	187	33	
.	404	736	8	31	
-	423	736	8	31	
29	452	736	22	31	
.	481	737	8	31	
What	504	737	94	32	
is	613	738	16	31	
the	645	739	53	31	
usual	711	740	92	33	
vocal	810	742	89	32	
compass	907	743	133	33	
?	1057	745	8	31	
How	1102	745	63	32	
are	1188	748	48	31	
the	1254	748	49	32	
tones	1318	749	81	32	
of	1412	750	34	32	
the	1462	751	49	31	
different	1524	752	141	33	
oc	1675	755	39	31	
taves	160	763	84	30	
designated	249	765	172	31	
?	436	768	9	29	
Read	463	768	82	30	
the	557	770	51	29	
letters	619	771	98	30	
in	731	773	17	29	
the	764	773	51	31	
example	823	775	136	31	
-	967	777	9	29	
what	994	778	87	30	
is	1086	779	22	29	
the	1117	780	51	30	
once	1176	781	72	30	
marked	1252	782	125	32	
small	1393	785	89	30	
c	1494	786	9	29	
also	1520	788	63	29	
called	1600	789	88	30	
?	1704	790	9	29	
scale	1750	792	100	30	
_	1863	793	9	29	
form	1882	793	74	31	
What	158	792	97	36	
pitch	264	793	76	36	
does	358	795	68	36	
the	442	796	50	36	
F	511	797	10	35	
clef	543	797	60	36	
indicate	612	798	127	37	
