content	x	y	w	h	
Re	2427	1325	209	30	
THEORETICAL	1437	347	662	74	
STATEMENTS	2139	344	643	74	
.	2787	342	22	76	
the	2121	443	51	36	
G	2185	443	10	36	
clef	2228	443	58	36	
placed	2292	443	105	35	
?	2410	442	10	36	
26	2458	442	26	36	
.	2488	442	10	36	
The	2523	442	62	35	
F	2599	441	10	36	
clef	2635	441	57	36	
?	2699	441	10	36	
What	2743	441	99	35	
are	2856	440	52	36	
the	2924	440	51	36	
letters	2996	440	102	35	
upon	3114	439	74	36	
the	3209	439	57	36	
lines	3277	439	75	35	
of	3363	438	32	36	
the	3412	438	52	36	
G	3480	438	10	36	
staff	3518	438	73	35	
?	3605	437	10	36	
Wha	3633	437	78	36	
!	3724	437	10	36	
Absolute	933	453	185	64	
Pitch	1151	452	117	65	
,	1268	452	18	65	
Letters	1312	452	160	64	
,	1472	451	18	65	
Clefs	1523	451	111	64	
.	1637	450	18	65	
are	2118	479	53	34	
the	2187	479	49	34	
letters	2259	479	101	33	
on	2375	478	31	34	
the	2429	478	49	34	
spaces	2494	478	108	33	
,	2605	477	9	34	
&	2633	477	9	34	
c	2654	477	9	34	
.	2671	477	9	34	
?	2692	477	9	34	
Teacher	2741	477	130	33	
will	2882	476	64	34	
multiply	2949	476	145	33	
questions	3116	475	161	34	
.	3277	475	9	34	
27	3320	474	31	34	
.	3354	474	9	34	
The	3385	474	63	34	
G	3459	474	9	34	
clef	3503	474	53	33	
is	3570	473	25	34	
used	3604	473	92	34	
28	2125	513	23	31	
.	2155	513	8	31	
The	2186	513	58	31	
F	2263	513	8	31	
clef	2297	513	61	30	
?	2366	512	8	31	
14	572	544	33	58	
.	618	543	16	58	
The	669	543	82	58	
highness	771	543	190	57	
or	983	542	43	58	
lowness	1050	542	163	57	
of	1237	541	43	58	
tones	1310	541	109	57	
is	1446	540	32	58	
called	1503	540	117	57	
PITCH	1654	539	121	58	
.	1787	539	16	58	
15	569	604	36	49	
.	615	603	14	49	
Pitch	665	603	105	49	
is	799	603	36	49	
both	850	602	95	49	
Relative	985	602	172	48	
and	1177	601	77	49	
Absolute	1283	601	185	48	
.	1470	600	14	49	
16	564	656	42	58	
.	618	655	16	58	
Relative	668	655	182	58	
pitch	870	654	102	58	
is	1002	654	33	58	
the	1055	654	66	57	
position	1148	653	166	58	
a	1343	652	16	58	
tone	1378	652	97	58	
occupies	1496	652	182	57	
in	1704	651	33	58	
the	1769	651	66	58	
scale	1856	650	105	58	
.	1969	650	16	58	
Classification	2639	634	298	71	
of	2974	633	53	72	
Voices	3065	632	138	72	
.	3203	632	20	72	
17	565	708	52	58	
.	616	708	16	58	
Absolute	671	708	192	59	
pitch	897	710	102	58	
is	1036	711	31	58	
the	1101	711	74	58	
fixed	1203	712	96	58	
,	1306	713	16	58	
unchangeable	1338	712	309	60	
position	1662	714	168	60	
of	1865	715	42	59	
a	1931	716	16	58	
tone	1980	716	88	59	
,	2073	716	16	58	
29	2181	718	54	58	
.	2238	718	16	58	
The	2295	719	74	57	
usual	2388	719	127	59	
vocal	2543	720	119	58	
compass	2679	721	184	58	
,	2864	721	16	58	
including	2905	722	217	59	
both	3137	723	90	59	
the	3263	724	75	58	
male	3350	724	115	59	
and	3487	726	74	57	
female	3589	726	139	59	
independent	510	773	271	47	
of	802	772	35	48	
scale	870	771	98	48	
relation	998	771	160	47	
.	1170	770	13	48	
voices	2118	789	135	49	
,	2263	789	14	49	
is	2299	789	27	48	
about	2350	788	132	49	
three	2497	788	111	48	
octaves	2635	787	165	49	
.	2803	786	14	49	
18	566	820	46	62	
.	612	819	17	62	
In	670	819	34	62	
relative	730	819	172	61	
pitch	928	818	100	62	
tones	1054	818	110	61	
are	1190	817	62	62	
named	1270	817	142	61	
by	1434	816	57	62	
the	1514	816	71	62	
numeral	1606	815	184	62	
names	1807	815	140	61	
,	1948	814	17	62	
One	1979	814	88	62	
,	2074	813	17	62	
le	2034	838	35	62	
,	2071	837	17	62	
30	2182	837	46	62	
.	2235	837	17	62	
The	2290	837	80	61	
tones	2384	836	121	62	
of	2523	836	45	62	
the	2582	835	71	62	
different	2674	835	193	61	
octaves	2882	834	163	62	
,	3054	833	17	62	
denoted	3081	833	174	62	
by	3277	833	57	61	
the	3348	832	71	62	
sa	3446	832	34	62	
ne	3497	832	57	61	
letters	3572	831	143	62	
,	3722	831	17	62	
Two	517	880	92	54	
