content	x	y	w	h	
NEW	1368	326	128	83	
HUNDRED	1553	329	288	85	
.	1844	333	24	80	
C	1926	335	24	80	
.	1951	335	24	80	
M	2000	336	24	80	
.	2041	336	24	80	
C	2898	393	12	42	
.	2920	393	12	42	
E	2954	393	12	42	
.	2976	394	12	42	
POLLOCK	3001	394	181	45	
,	3191	397	12	42	
-	189	565	15	51	
1	360	568	15	51	
Sing	400	568	82	52	
to	507	570	29	51	
the	600	571	59	52	
Lord	684	573	88	52	
ye	812	575	38	51	
dis	873	576	53	51	
-	937	577	15	51	
tant	970	577	79	52	
lands	1062	579	107	52	
,	1161	580	15	51	
Ye	1202	581	38	51	
tribes	1256	581	108	53	
of	1391	584	29	51	
eve	1459	585	67	51	
-	1546	586	15	51	
ry	1570	586	39	52	
tongue	1632	587	135	53	
;	1780	589	15	51	
His	1826	590	60	52	
new	1901	591	67	52	
dis	2017	593	53	52	
-	2076	594	15	51	
cov	2100	594	60	52	
-	2170	595	15	51	
ered	2194	596	82	52	
grace	2288	597	94	52	
demands	2400	599	173	53	
,	2570	602	15	51	
A	2617	602	15	51	
new	2696	603	67	52	
and	2818	605	67	52	
no	2932	607	39	51	
-	2997	608	15	51	
bler	3029	609	75	52	
song	3133	610	79	52	
.	3220	611	15	51	
-	737	740	8	29	
-	776	739	8	29	
HA	863	739	48	29	
9	2111	764	6	25	
-	2150	764	6	25	
-	2179	765	6	25	
-	2215	765	6	25	
-	2249	766	6	25	
HA	2264	766	51	25	
2	341	834	17	58	
Say	401	834	60	59	
to	496	836	32	58	
the	590	837	59	59	
na	688	839	44	58	
-	748	840	17	58	
tions	773	840	95	59	
,	866	842	17	58	
Je	903	842	33	58	
-	949	843	17	58	
sus	972	843	59	59	
reigns	1050	844	121	60	
,	1161	846	17	58	
God	1188	846	75	59	
'	1268	848	17	58	
s	1279	848	17	58	
own	1308	848	75	59	
Al	1402	850	44	58	
-	1445	850	17	58	
might	1458	851	118	59	
-	1574	852	17	58	
y	1592	853	17	58	
Son	1662	854	67	58	
;	1740	855	17	58	
His	1812	856	59	59	
pow	1886	857	67	59	
'	1964	858	17	58	
r	1976	859	17	58	
the	2018	859	59	59	
sink	2102	860	69	59	
-	2176	862	17	58	
ing	2189	862	59	58	
world	2259	863	111	59	
sus	2390	865	59	58	
-	2448	866	17	58	
tains	2460	866	95	59	
,	2554	867	17	58	
And	2591	868	76	59	
grace	2690	869	93	60	
sur	2808	871	60	59	
-	2866	872	17	58	
rounds	2885	872	130	60	
his	3031	875	59	58	
throne	3109	876	127	59	
.	3232	878	17	58	
#	249	998	7	61	
