content	x	y	w	h	
BABYLON	1478	322	274	89	
IS	1804	328	48	85	
FALLEN	1894	330	232	89	
.	2128	335	26	84	
88	2216	336	49	85	
.	2266	337	26	84	
&	2309	338	26	84	
7s	2371	340	49	84	
.	2421	341	26	84	
(	2498	342	26	84	
with	2519	343	125	86	
chorus	2672	346	169	87	
.	2842	349	26	84	
)	2859	349	26	84	
Arranged	3197	395	157	42	
by	3376	397	37	40	
W	3439	398	12	40	
,	3472	399	12	40	
E	3505	398	12	40	
.	3525	399	12	40	
CHUTE	3552	399	138	42	
.	3698	401	12	40	
1	750	577	13	43	
Hail	787	578	85	44	
!	882	580	13	43	
the	911	580	63	44	
day	1016	582	68	44	
Zi	823	627	40	36	
-	874	628	10	35	
on	903	628	39	35	
'	953	629	10	35	
s	968	629	10	35	
walls	1000	630	98	37	
so	1169	585	24	44	
are	1151	632	56	36	
long	1283	588	78	44	
now	1268	634	72	36	
ex	1425	591	44	41	
-	1494	593	12	40	
pect	1532	593	80	41	
-	1634	595	12	40	
ed	1673	595	37	41	
,	1716	595	12	40	
Hail	1767	596	80	42	
!	1859	598	12	40	
the	1895	599	58	40	
year	1978	600	87	41	
of	2120	602	37	40	
e	1454	637	10	35	
-	1493	638	10	35	
rect	1525	638	75	36	
-	1634	640	10	35	
ed	1666	640	39	36	
,	1713	641	10	35	
And	1764	642	81	35	
her	1880	644	61	36	
watch	1963	645	111	36	
-	2086	647	10	35	
men	2090	647	86	36	
full	2237	604	61	41	
re	2338	605	30	40	
-	2384	606	12	40	
lease	2412	606	88	42	
;	2520	608	12	40	
17	2553	608	82	42	
\	2570	624	14	48	
Thro	2615	624	88	50	
'	2707	626	14	48	
our	2735	627	62	49	
Shi	2838	629	62	49	
-	2917	631	14	48	
loh	2958	631	49	49	
'	3015	633	14	48	
s	3030	633	14	48	
wide	3069	634	92	49	
do	3199	636	44	49	
-	3260	638	14	48	
min	3283	638	70	49	
-	3378	640	14	48	
ion	3408	640	50	49	
Hear	3498	642	97	50	
the	3632	645	70	49	
pub	2237	649	67	36	
-	2313	650	10	35	
lish	2327	651	56	36	
peace	2410	652	99	36	
.	2518	654	10	35	
S	2569	655	10	35	
2	744	850	13	45	
All	818	851	58	46	
her	911	853	65	46	
mer	1012	855	84	47	
-	1108	857	13	45	
chants	1138	858	126	47	
stand	1285	861	103	46	
with	1423	863	85	47	
won	1529	866	71	46	
-	1627	868	13	45	
der	1657	868	58	46	
,	1719	869	13	45	
What	1748	870	105	47	
is	1895	873	25	45	
this	1968	874	61	47	
that	2081	877	82	46	
comes	2182	879	119	47	
to	2330	882	34	45	
pass	2425	884	75	46	
?	2515	886	13	45	
?	2561	886	13	45	
Murm	792	909	94	38	
'	914	909	10	38	
ring	929	910	74	38	
like	1031	911	61	37	
