content	x	y	w	h	
COMRADE	1284	384	278	70	
PILGRIMS	1605	382	278	70	
.	1877	380	20	72	
C	1979	380	20	72	
.	2008	380	20	72	
M	2059	379	20	72	
.	2096	379	20	72	
1	222	517	30	10	
#	218	562	30	10	
1	311	669	14	51	
Dear	347	669	94	50	
com	450	668	58	51	
-	540	668	14	51	
rade	567	667	84	51	
pil	673	667	44	51	
-	722	667	14	51	
grims	736	667	111	50	
of	876	666	38	51	
the	966	665	59	51	
cross	1050	665	85	50	
,	1138	664	14	51	
Although	1176	664	169	50	
the	1373	663	58	51	
way	1449	663	73	50	
be	1562	662	38	51	
drear	1623	662	102	50	
-	1736	661	14	51	
y	1762	661	14	51	
,	1783	661	14	51	
Yet	1864	660	59	51	
faint	1934	660	89	51	
not	2034	659	65	51	
,	2100	659	14	51	
fail	2127	659	64	51	
not	2205	659	66	50	
,	2271	658	14	51	
on	2302	658	37	51	
-	2344	658	14	51	
ward	2359	658	94	50	
press	2470	657	95	51	
,	2568	657	14	51	
Tho	2602	656	66	51	
'	2672	656	14	51	
wounded	2692	656	165	50	
,	2869	655	14	51	
worn	2889	655	94	50	
and	2998	654	65	51	
weary	3077	654	114	50	
.	3197	653	14	51	
atto	397	874	358	61	
2	310	959	12	45	
Tho	372	959	64	44	
'	444	958	12	45	
sore	466	958	73	45	
be	572	957	50	45	
-	646	957	12	45	
set	677	957	51	45	
,	733	957	12	45	
not	790	956	64	45	
0	899	956	12	45	
-	936	955	12	45	
ver	976	955	58	45	
-	1032	955	12	45	
come	1049	955	102	44	
,	1147	954	12	45	
Cast	1184	954	81	45	
down	1278	954	100	44	
but	1393	953	64	45	
not	1471	953	64	44	
de	1568	952	41	45	
-	1612	952	12	45	
spair	1623	952	92	44	
-	1722	951	12	45	
ing	1737	951	51	45	
.	1796	951	12	45	
We	1829	951	66	44	
'	1893	950	12	45	
re	1909	950	33	45	
tray	1955	950	79	45	
'	2035	949	12	45	
ling	2049	949	72	45	
t	2132	949	12	45	
’	2150	949	12	45	
wards	2162	949	120	44	
a	2288	948	12	45	
heavenly	2317	948	162	44	
home	2495	947	109	45	
,	2601	946	12	45	
Our	2629	946	70	45	
Master	2709	946	126	44	
'	2840	945	12	45	
s	2854	945	12	45	
standard	2875	945	162	44	
bearing	3053	944	145	44	
.	3204	943	12	45	
3	318	1231	12	44	
We	359	1231	65	43	
'	422	1230	12	44	
ll	434	1230	32	44	
one	473	1230	69	44	
an	581	1229	40	44	
-	647	1229	12	44	
oth	680	1229	56	44	
-	759	1228	12	44	
er	790	1228	32	44	
'	827	1228	12	44	
s	840	1228	12	44	
bur	878	1228	69	44	
-	953	1227	12	44	
dens	975	1227	94	44	
bear	1083	1227	87	43	
,	1173	1226	12	44	
The	1207	1226	69	44	
toil	1289	1226	62	43	
-	1353	1225	12	44	
some	1367	1225	97	44	
journey	1475	1225	141	43	
cheering	1636	1224	157	43	
;	1803	1223	12	44	
Our	1857	1222	69	44	
joys	1943	1222	73	44	
and	2035	1221	69	44	
all	2138	1221	50	44	
our	2221	1220	63	44	
sor	2302	1220	50	44	
-	2357	1220	12	44	
rows	2375	1220	91	43	
share	2468	1219	95	44	
,	2568	1219	12	44	
Each	2595	1218	85	44	
day	2701	1218	62	44	
our	2783	1217	57	44	
home	2847	1217	111	44	
we	2962	1216	57	44	
'	3018	1216	12	44	
re	3029	1216	40	44	
nearing	3077	1216	147	43	
.	3230	1215	12	44	
JERE	175	1367	20	24	
#	238	1307	4	53	
#	199	1371	25	6	
4	312	1449	14	51	
Our	376	1449	73	50	
Lord	464	1448	87	51	
is	596	1447	19	51	
God	660	1447	73	51	
:	754	1446	14	51	
his	797	1446	59	51	
prom	872	1446	79	50	
-	973	1445	14	51	
ise	990	1445	45	51	
sure	1072	1445	70	50	
,	1149	1444	14	51	
His	1187	1444	59	51	
help	1260	1444	74	50	
shall	1364	1443	83	51	
fail	1477	1443	58	50	
us	1579	1442	38	51	
nev	1655	1442	66	50	
-	1732	1441	14	51	
er	1756	1441	38	51	
,	1794	1441	14	51	
And	1851	1440	80	51	
they	1943	1440	85	51	
who	2043	1439	80	51	
to	2158	1439	29	51	
the	2231	1438	59	51	
end	2318	1438	65	51	
en	2422	1437	37	51	
-	2465	1437	14	51	
