content	x	y	w	h	
CHRISTMAS	1238	378	334	65	
BELLS	1615	379	178	64	
-	1795	378	18	64	
-	1808	378	18	64	
Continued	1856	379	241	64	
,	2113	378	18	64	
157	3159	376	79	45	
Ring	276	660	80	46	
sweet	373	659	93	46	
bells	489	658	81	47	
,	572	659	13	46	
Oring	614	658	138	45	
,	750	657	13	46	
2	816	656	13	46	
-	859	656	13	46	
gain	896	656	64	45	
!	976	655	13	46	
Peal	1002	656	79	45	
-	1089	655	13	46	
ing	1113	655	53	45	
out	1206	654	52	45	
your	1300	653	71	45	
glad	1389	652	66	46	
-	1470	652	13	46	
some	1494	652	84	46	
strain	1588	651	91	45	
!	1695	650	13	46	
Happy	1721	650	126	45	
Christ	1866	649	111	46	
-	1982	649	13	46	
mas	2003	648	73	46	
bells	2092	648	80	45	
,	2175	647	13	46	
peal	2214	646	73	46	
on	2324	645	34	46	
,	2363	645	13	46	
Ring	2416	646	79	45	
-	2508	645	13	46	
ing	2533	644	52	46	
glad	2608	644	60	45	
-	2692	643	13	46	
ness	2712	643	71	45	
eve	2832	642	52	45	
-	2908	642	13	46	
ry	2949	642	34	45	
-	2997	641	13	46	
where	3016	641	103	45	
.	3124	640	13	46	
Ring	280	955	82	51	
sweet	369	955	98	50	
bells	481	953	85	51	
,	568	953	14	51	
Oring	604	952	140	50	
,	750	951	14	51	
&	812	950	14	51	
-	854	950	14	51	
gain	889	950	67	50	
!	974	949	14	51	
Peal	996	949	81	50	
-	1083	948	14	51	
ing	1117	948	51	50	
out	1209	947	50	50	
your	1294	946	80	50	
glad	1383	945	67	51	
-	1468	944	14	51	
some	1489	944	86	51	
strain	1578	943	95	51	
!	1686	942	14	51	
Hap	1713	942	66	51	
-	1785	941	14	51	
py	1799	941	37	51	
Christ	1861	941	109	50	
-	1977	940	14	51	
mas	1997	939	73	51	
bells	2091	939	76	50	
,	2170	938	14	51	
peal	2204	938	74	50	
on	2315	936	29	51	
,	2352	936	14	51	
Ring	2415	936	82	50	
-	2508	935	14	51	
ing	2535	934	50	51	
glad	2605	934	69	50	
–	2695	933	14	51	
ness	2724	933	72	50	
eve	2833	932	59	50	
-	2913	931	14	51	
ry	2949	931	37	50	
-	2996	930	14	51	
where	3019	930	100	50	
.	3126	929	14	51	
Ring	276	1251	81	51	
sweet	380	1250	90	51	
bells	484	1249	85	51	
,	571	1249	14	51	
Oring	607	1248	140	50	
,	753	1247	14	51	
a	815	1246	14	51	
-	852	1246	14	51	
gain	888	1246	65	50	
!	966	1245	14	51	
Peal	996	1245	79	50	
-	1081	1244	14	51	
ing	1115	1244	43	50	
out	1198	1243	59	50	
your	1292	1242	79	50	
glad	1380	1241	67	51	
-	1465	1240	14	51	
some	1486	1240	87	51	
strain	1581	1239	95	51	
!	1689	1238	14	51	
Hap	1716	1238	66	51	
-	1788	1237	14	51	
py	1802	1237	37	51	
Christ	1864	1237	103	50	
s	1980	1236	14	51	
mas	1993	1235	80	51	
bells	2094	1235	74	50	
,	2173	1234	14	51	
peal	2207	1234	72	50	
on	2316	1232	38	51	
,	2360	1232	14	51	
Ring	2424	1231	81	51	
-	2516	1231	14	51	
ing	2538	1230	50	51	
glad	2625	1230	67	50	
-	2708	1229	14	51	
ness	2738	1229	67	50	
eve	2850	1228	50	50	
-	2921	1227	14	51	
ry	2952	1227	37	50	
-	2999	1226	14	51	
where	3022	1226	100	50	
.	3129	1225	14	51	
TRIUMPH	1428	1521	252	74	
,	1691	1518	23	76	
L	1768	1518	23	76	
.	1799	1517	23	76	
M	1853	1517	23	76	
.	1892	1516	23	76	
G	2949	1543	13	46	
.	2977	1542	13	46	
W	3010	1542	13	46	
.	3043	1542	13	46	
CLEM	3075	1541	94	46	
.	3179	1541	13	46	
1	289	1783	14	51	
Soon	323	1783	73	50	
may	413	1782	80	51	
the	513	1781	51	51	
last	585	1781	65	50	
glad	661	1780	69	50	
song	753	1779	66	51	
a	845	1778	14	51	
-	887	1778	14	51	
rise	918	1777	60	51	
,	980	1777	14	51	
Through	1033	1776	129	50	
all	1176	1775	44	51	
the	1241	1774	58	51	
mil	1328	1774	66	50	
-	1391	1773	14	51	
lions	1408	1773	84	50	
of	1505	1772	37	51	
the	1573	1771	59	51	
skies	1642	1771	87	50	
