content	x	y	w	h	
BLESS	1682	313	178	80	
THE	1903	311	116	81	
LORD	2062	310	146	80	
,	2211	308	24	81	
O	2269	308	24	81	
MY	2322	307	106	81	
SOUL	2464	306	150	80	
.	2612	305	24	81	
W	3374	331	11	42	
.	3409	331	11	42	
B	3443	331	11	42	
.	3465	330	11	42	
BRADBURY	3490	330	231	40	
.	3723	328	11	42	
Bless	990	612	85	45	
the	1092	611	52	46	
Lord	1165	610	71	46	
,	1242	610	13	46	
Bless	1460	595	94	61	
the	1578	593	54	62	
Lord	1643	593	72	61	
,	1726	592	18	62	
O	1846	591	18	62	
my	1943	590	57	62	
soul	2011	589	73	62	
,	2079	589	18	62	
And	2115	588	71	62	
all	2210	587	53	62	
that	2290	587	71	61	
is	2403	586	24	61	
with	2468	585	73	61	
-	2564	584	18	62	
in	2590	584	35	62	
me	2685	583	59	62	
,	2734	582	18	62	
Bless	2764	582	95	61	
his	2874	581	45	62	
ho	2953	580	46	62	
-	3005	580	18	62	
ly	3040	579	23	62	
name	3088	579	100	61	
,	3175	578	18	62	
Bless	3230	578	95	61	
the	3336	577	54	61	
Lord	3400	576	82	61	
,	3484	575	18	62	
Bless	3621	582	84	39	
the	3717	581	57	40	
Bless	767	1124	85	45	
the	869	1123	52	46	
Lord	936	1123	73	45	
,	1019	1122	13	46	
Bless	1266	1097	81	73	
the	1361	1097	53	73	
Lord	1442	1098	77	72	
,	1522	1098	20	72	
o	1844	1109	14	51	
my	1941	1098	66	72	
soul	2012	1097	76	73	
,	2084	1098	20	72	
my	1942	1108	56	51	
soul	2017	1107	66	51	
,	2083	1107	14	51	
And	2116	1106	66	51	
all	2227	1105	44	51	
that	2291	1105	71	50	
is	2401	1104	28	50	
with	2446	1103	77	51	
-	2546	1102	14	51	
in	2577	1102	29	51	
me	2684	1101	65	51	
,	2744	1100	14	51	
Bless	2766	1100	90	50	
his	2873	1099	50	51	
ho	2965	1098	38	51	
-	3019	1098	14	51	
ly	3045	1097	29	51	
name	3088	1097	101	50	
,	3191	1096	14	51	
Bless	3439	1094	90	50	
the	3540	1093	59	50	
Lord	3616	1092	74	50	
,	3696	1091	14	51	
Bless	1017	1373	88	46	
the	1124	1374	53	46	
Lord	1190	1374	79	48	
,	1273	1375	14	46	
Bless	1481	1368	83	51	
the	1582	1367	52	51	
Lord	1653	1367	74	50	
,	1733	1366	14	51	
Lord	767	1764	74	44	
,	850	1763	12	44	
my	1255	1760	65	49	
soul	1331	1759	70	49	
,	1401	1758	14	50	
And	1519	1757	72	46	
forsget	1614	1756	114	45	
not	1760	1755	60	45	
all	1852	1754	45	46	
his	1936	1753	46	46	
ben	2005	1752	52	46	
-	2078	1752	13	46	
e	2111	1751	13	46	
-	2139	1751	13	46	
fits	2170	1751	42	46	
And	2285	1750	72	45	
for	2385	1749	39	45	
-	2440	1748	13	46	
get	2462	1748	53	46	
not	2532	1747	58	46	
all	2626	1746	46	46	
his	2707	1746	46	45	
ben	2789	1745	53	46	
-	2863	1744	13	46	
e	2891	1744	13	46	
-	2919	1744	13	46	
fits	2951	1743	48	46	
,	3004	1743	13	46	
Who	3164	1737	80	50	
for	3274	1736	44	50	
-	3331	1736	14	50	
giv	3355	1736	50	49	
,	3417	1735	14	50	
eth	3444	1735	42	49	
all	3517	1734	44	50	
thine	3592	1733	92	50	
in	3704	1732	27	50	
-	3754	1732	14	50	
Bless	810	2271	83	50	
the	911	2270	52	51	
Lord	982	2269	72	51	
,	1062	2268	14	51	
O	1155	2268	14	51	
my	1269	2266	56	51	
soul	1344	2266	66	50	
,	1410	2265	14	51	
And	1510	2264	66	51	
for	1604	2263	43	51	
-	1655	2263	14	51	
get	1668	2263	52	50	
not	1755	2262	58	50	
all	1850	2261	52	51	
his	1940	2260	50	51	
ben	2004	2259	59	51	
-	2091	2259	14	51	
e	2117	2258	14	51	
,	2149	2258	14	51	
fits	2185	2258	37	50	
,	2232	2257	14	51	
And	2290	2257	66	50	
for	2378	2256	44	51	
-	2440	2255	14	51	
get	2464	2255	51	51	
not	2538	2254	50	51	
all	2630	2253	45	51	
his	2708	2253	52	50	
ben	2792	2252	58	51	
-	2871	2251	14	51	
e	2897	2251	14	51	
-	2929	2251	14	51	
fits	2958	2250	46	51	
,	3012	2250	14	51	
Who	3188	2252	79	47	
for	3291	2251	40	47	
-	3338	2251	13	47	
giv	3351	2251	48	46	
-	3415	2250	13	47	
eth	3444	2250	40	46	
all	3529	2249	46	47	
thine	3603	2248	92	46	
in	3708	2247	56	47	
