content	x	y	w	h	
HAPPY	1733	319	212	80	
HOME	1986	319	157	80	
IN	2185	319	46	80	
HEAVEN	2286	319	246	80	
.	2545	319	23	80	
ISAAC	3390	353	116	42	
MILLER	3525	353	166	42	
#	671	459	25	6	
1	703	611	14	49	
There	762	611	89	49	
is	901	610	18	49	
a	973	610	14	49	
house	1005	610	96	49	
not	1132	610	56	49	
made	1196	610	104	48	
with	1305	609	73	49	
hands	1392	609	101	49	
E	1508	609	14	49	
-	1528	609	14	49	
ter	1544	609	49	49	
-	1598	609	14	49	
nal	1617	609	56	48	
and	1712	608	63	49	
on	1794	608	27	49	
high	1855	608	73	49	
,	1938	608	14	49	
And	2010	607	70	49	
here	2097	607	69	49	
my	2183	607	54	49	
wait	2255	607	76	49	
-	2333	607	14	49	
ing	2354	607	49	48	
spir	2469	606	62	49	
-	2548	606	14	49	
it	2586	606	18	49	
stands	2649	606	109	49	
Till	2779	605	57	49	
God	2838	605	63	49	
shall	2924	605	80	49	
bid	3042	605	49	49	
it	3119	605	27	49	
fly	3188	604	35	49	
.	3223	604	14	49	
That	3297	604	76	49	
bright	3380	604	120	49	
happy	3505	604	110	48	
home	3632	603	90	49	
,	3723	603	14	49	
G	568	805	38	10	
#	647	788	31	8	
PE	647	808	31	17	
2	709	906	16	58	
Short	763	906	92	58	
-	869	906	16	58	
ly	901	906	22	58	
this	941	906	68	58	
pris	1023	906	59	58	
-	1099	906	16	58	
on	1129	906	33	58	
of	1239	906	43	58	
my	1288	906	64	58	
clay	1359	906	70	58	
,	1429	906	16	58	
Must	1456	906	89	58	
be	1554	906	33	58	
dis	1607	906	42	58	
-	1653	906	16	58	
solved	1674	906	96	58	
and	1782	906	57	58	
fall	1861	906	59	58	
;	1925	906	16	58	
Then	1985	906	74	58	
,	2066	906	16	58	
Oh	2118	906	43	58	
my	2167	906	64	58	
soull	2238	906	92	58	
with	2343	906	67	58	
joy	2457	906	50	58	
0	2591	906	16	58	
-	2633	906	16	58	
bey	2667	906	57	58	
Thy	2758	906	58	58	
heaven	2832	906	118	58	
-	2957	906	16	58	
ly	2978	906	22	58	
Father	3027	906	108	58	
'	3140	906	16	58	
s	3158	906	16	58	
call	3188	906	67	58	
.	3252	906	16	58	
That	3304	906	81	58	
bright	3401	906	111	58	
happy	3605	906	125	58	
3	707	1184	14	51	
'	759	1184	14	51	
Tis	780	1184	45	51	
He	875	1184	47	51	
,	921	1184	14	51	
