content	x	y	w	h	
BOUNDLESS	1955	349	342	72	
.	2304	347	21	74	
H	2387	347	21	74	
.	2417	346	21	74	
M	2477	346	21	74	
.	2514	346	21	74	
B	3495	371	11	42	
.	3517	371	11	42	
C	3551	371	11	42	
.	3573	371	11	42	
UNSELD	3596	371	166	41	
.	3771	370	11	42	
O	1473	536	6	18	
1	764	668	16	58	
Joy	1469	606	53	39	
.	1527	604	12	40	
.	1544	604	12	40	
.	1560	604	12	40	
.	1572	604	12	40	
.	1589	603	12	40	
.	1605	603	12	40	
.	1626	603	12	40	
.	1638	602	12	40	
.	1654	602	12	40	
.	1671	601	12	40	
Ye	856	668	43	58	
bound	945	666	121	58	
-	1082	666	16	58	
less	1115	665	65	58	
realms	1218	665	128	56	
of	1360	663	32	58	
joy	1437	663	50	58	
,	1495	662	16	58	
Ex	1578	662	63	58	
-	1661	661	16	58	
alt	1694	660	49	58	
your	1796	660	82	57	
Ma	1907	659	65	58	
-	1973	659	16	58	
ker	1983	659	66	57	
'	2050	657	16	58	
s	2068	657	16	58	
fame	2100	657	90	58	
:	2197	657	16	58	
His	2270	656	58	58	
praise	2361	656	111	56	
your	2520	654	90	57	
song	2640	653	85	58	
em	2758	653	33	57	
-	2829	651	16	58	
ploy	2856	651	84	58	
,	2941	651	16	58	
A	3024	650	16	58	
-	3071	650	16	58	
bove	3104	650	90	57	
the	3236	648	58	58	
star	3398	647	65	58	
-	3490	647	16	58	
ry	3523	646	43	58	
frame	3634	645	117	57	
;	3755	644	16	58	
2	762	1212	17	62	
Thou	855	1212	87	62	
moon	957	1211	107	62	
,	1071	1211	17	62	
that	1097	1211	87	61	
rul	1210	1210	54	62	
'	1266	1210	17	62	
st	1280	1210	34	61	
the	1343	1209	61	62	
night	1447	1209	100	61	
,	1550	1208	17	62	
And	1586	1208	77	62	
sun	1685	1207	53	62	
,	1745	1207	17	62	
that	1790	1207	78	61	
guid	1904	1206	69	62	
'	1984	1206	17	62	
st	2006	1206	23	62	
the	2048	1205	62	62	
day	2121	1205	71	62	
,	2192	1205	17	62	
Ye	2285	1204	45	62	
glit	2376	1204	66	61	
-	2457	1203	17	62	
’	2495	1203	17	62	
ring	2517	1203	72	62	
stars	2609	1202	91	62	
of	2760	1202	35	61	
light	2838	1201	91	62	
,	2929	1201	17	62	
To	3022	1200	45	62	
Him	3121	1200	61	61	
your	3249	1199	89	61	
hom	3381	1198	62	62	
-	3484	1198	17	62	
age	3507	1197	71	62	
pay	3620	1197	71	62	
;	3704	1196	17	62	
Your	759	1753	97	49	
voic	890	1753	67	48	
-	994	1752	14	49	
-	1064	1752	14	49	
es	1123	1751	36	49	
raise	1258	1751	57	48	
y	1427	1750	7	49	
e	1471	1750	20	49	
cher	1528	1749	81	49	
-	1674	1748	14	49	
u	1779	1748	14	49	
-	1859	1747	14	49	
bim	1956	1747	49	49	
,	2034	1746	14	49	
Ye	2141	1746	45	49	
cher	2235	1745	79	49	
-	2354	1745	14	49	
u	2414	1744	14	49	
-	2469	1744	14	49	
bim	2523	1744	49	49	
And	2649	1743	77	49	
ser	2780	1742	49	49	
.	2889	1742	14	49	
a	2949	1741	14	49	
-	2989	1741	14	49	
phim	3026	1741	76	49	
,	3124	1741	14	49	
to	3198	1740	36	49	
sing	3305	1740	78	48	
his	3473	1739	49	48	
praise	3591	1738	113	48	
.	3709	1737	14	49	
His	779	2261	61	48	
praise	900	2261	108	47	
de	1119	2261	48	43	
-	1221	2261	12	43	
clare	1277	2261	84	42	
,	1370	2260	12	43	
ye	1469	2260	39	42	
lieavens	1534	2259	152	43	
a	1784	2258	12	43	
-	1841	2258	12	43	
-	1889	2257	12	43	
bove	1942	2257	90	43	
,	2035	2256	12	43	
Ye	2148	2249	58	62	
heaven	2221	2248	131	62	
'	2361	2248	17	62	
s	2373	2248	17	62	
a	2430	2247	17	62	
-	2468	2247	17	62	
bove	2504	2247	87	62	
,	2600	2246	17	62	
And	2661	2246	80	62	
clouds	2759	2246	124	61	
that	2962	2244	79	62	
move	3066	2244	113	61	
in	3238	2243	34	62	
li	3359	2242	23	62	
-	3426	2242	17	62	
quid	3490	2242	69	61	
air	3660	2241	44	61	
.	3709	2240	17	62	
His	979	2497	61	43	
praise	1064	2497	110	42	
de	1201	2496	47	43	
-	1262	2496	12	43	
clare	1293	2496	83	42	
,	1381	2495	12	43	
ye	1651	2494	40	43	
heay	1708	2493	87	44	
'	1798	2493	12	44	
us	1813	2493	40	44	
a	1870	2492	12	44	
-	1910	2492	12	44	
bove	1942	2492	85	44	
,	2036	2491	12	44	
