content	x	y	w	h	
158	620	342	77	67	
CRY	1733	328	123	87	
ALOUD	1888	328	194	87	
,	2087	328	25	87	
AND	2134	328	137	87	
SPARE	2305	328	191	87	
NOT	2530	328	124	87	
.	2651	328	25	87	
B	3491	374	11	42	
.	3513	374	11	42	
C	3547	374	11	42	
.	3569	374	11	42	
UNSELD	3592	374	166	42	
.	3762	374	11	42	
Cry	820	623	52	46	
a	919	623	13	46	
-	947	623	13	46	
loud	972	623	66	46	
,	1041	623	13	46	
Cry	1184	623	56	44	
&	1276	623	12	44	
-	1308	623	12	44	
loud	1337	623	62	44	
,	1407	623	12	44	
Spare	1511	623	93	48	
not	1617	623	55	48	
,	1674	623	13	48	
spare	1732	623	99	48	
not	1844	623	55	48	
,	1899	623	13	48	
Cry	1986	623	56	48	
a	2085	623	13	48	
-	2120	623	13	48	
loud	2140	623	67	48	
,	2213	623	13	48	
cry	2342	625	56	44	
a	2437	625	12	44	
s	2464	625	12	44	
loud	2494	625	60	44	
,	2563	625	12	44	
09	2343	641	23	29	
.	2377	647	2	26	
Spare	2680	623	97	50	
not	2792	623	57	50	
,	2849	623	14	50	
spare	2904	623	98	50	
not	3013	623	58	50	
,	3073	623	14	50	
Cry	3161	623	58	50	
a	3267	623	14	50	
s	3313	623	14	50	
loud	3350	623	70	50	
and	3491	623	64	50	
spare	3600	623	90	50	
not	3703	623	57	50	
,	3762	623	14	50	
TKY	1793	764	24	83	
-	2708	860	32	9	
V	2711	943	32	9	
IN	713	1090	26	130	
A	1573	931	36	10	
DL	1573	962	36	66	
Cry	810	1131	62	48	
2	915	1131	13	48	
-	940	1131	13	48	
loud	965	1131	67	48	
,	1038	1131	13	48	
cry	1181	1133	48	48	
a	1263	1133	13	48	
s	1292	1133	13	48	
loud	1318	1133	68	48	
,	1390	1133	13	48	
Spare	1497	1133	91	48	
not	1610	1133	55	48	
,	1665	1133	13	48	
spare	1729	1133	93	48	
not	1835	1133	54	48	
,	1890	1133	13	48	
Cry	1977	1133	54	48	
a	2076	1133	13	48	
-	2106	1133	13	48	
loud	2133	1133	61	48	
,	2204	1133	13	48	
cry	2329	1137	50	44	
a	2425	1137	12	44	
-	2456	1137	12	44	
loud	2486	1137	62	44	
,	2555	1137	12	44	
Spare	2669	1137	101	48	
not	2781	1137	54	48	
,	2838	1137	13	48	
spare	2893	1137	91	48	
not	3004	1137	55	48	
,	3059	1137	13	48	
Cry	3154	1137	62	48	
a	3255	1137	13	48	
-	3299	1137	13	48	
loud	3339	1137	68	48	
and	3472	1137	61	48	
spare	3584	1137	91	48	
not	3688	1137	55	48	
,	3745	1137	13	48	
bĄ	679	1282	65	48	
Cres	2272	1501	78	37	
.	2357	1504	8	34	
Cry	779	1761	58	46	
&	875	1762	13	46	
-	922	1762	13	46	
loud	965	1762	65	46	
and	1112	1763	66	46	
spare	1210	1763	88	46	
not	1310	1764	59	46	
;	1373	1764	13	46	
Lift	1427	1764	60	46	
up	1530	1765	43	46	
thy	1614	1765	53	46	
voice	1688	1765	78	47	
like	1788	1766	67	46	
a	1876	1766	13	46	
trumpet	1934	1766	140	47	
,	2074	1767	13	46	
Lift	2219	1767	58	50	
up	2321	1767	36	50	
thy	2389	1767	57	50	
voice	2464	1767	80	50	
,	2551	1767	14	50	
Lift	2615	1767	66	50	
up	2732	1767	45	50	
thy	2833	1767	56	50	
voice	2935	1767	78	50	
,	3020	1767	14	50	
Lift	3148	1771	68	48	
up	3265	1771	45	48	
thy	3360	1771	55	48	
voice	3463	1771	83	48	
like	3595	1771	62	48	
Cry	777	2299	56	49	
2	873	2300	14	49	
-	913	2300	14	49	
loud	951	2300	62	50	
and	1097	2301	63	50	
spare	1187	2302	96	49	
not	1297	2303	49	49	
;	1358	2303	14	49	
Lift	1437	2304	64	49	
up	1537	2304	36	49	
thy	1609	2305	56	49	
voice	1682	2305	86	50	
like	1786	2306	64	49	
a	1873	2307	14	49	
trumpet	1929	2307	137	50	
,	2068	2308	14	49	
Lift	2212	2309	64	49	
up	2302	2309	36	50	
thy	2367	2310	56	49	
voice	2449	2310	77	50	
,	2528	2311	14	49	
Lift	2597	2311	62	50	
up	2717	2312	36	49	
thy	2824	2313	49	49	
voice	2922	2314	86	49	
,	3008	2314	14	49	
Lift	3132	2315	64	49	
up	3252	2316	36	49	
thy	3359	2316	56	50	
voice	3464	2317	84	50	
like	3591	2318	64	49	
a	3708	2319	14	49	
