content	x	y	w	h	
CALISTOGA	1498	368	327	67	
.	1830	371	19	64	
S	1914	372	19	64	
.	1934	372	19	64	
M	1992	372	19	64	
.	2031	373	19	64	
A	2879	410	11	40	
,	2899	410	11	40	
F	2932	410	11	40	
.	2948	410	11	40	
OLINGER	2975	411	177	41	
.	3161	412	11	40	
E	249	501	29	8	
!	249	555	29	8	
1	297	598	14	47	
If	383	599	27	47	
through	430	599	148	49	
un	625	602	44	47	
-	695	602	14	47	
ruf	732	603	62	47	
-	801	603	14	47	
fled	836	605	56	47	
seas	928	605	75	48	
,	1002	606	14	47	
Tow	1038	606	68	48	
'	1117	607	14	47	
rd	1131	607	35	47	
heav	1186	609	88	47	
'	1276	609	14	47	
n	1290	609	14	47	
we	1327	610	61	47	
calm	1400	610	66	48	
-	1492	611	14	47	
ly	1506	611	28	47	
sail	1568	613	66	47	
,	1631	613	14	47	
With	1699	614	89	48	
grate	1816	615	94	48	
-	1909	617	14	47	
ful	1930	617	54	47	
hearts	2002	618	119	47	
,	2121	619	14	47	
O	2164	619	14	47	
God	2215	619	81	49	
,	2298	621	14	47	
to	2351	621	27	48	
thee	2432	622	78	48	
,	2514	623	14	47	
We	2551	623	79	48	
'	2620	624	14	47	
ll	2641	625	19	47	
own	2674	625	82	48	
the	2782	626	61	47	
fost	2885	627	60	47	
?	2951	628	14	47	
-	2975	628	14	47	
ring	3005	629	75	47	
gale	3106	630	74	47	
.	3186	631	14	47	
2	292	886	14	47	
But	398	887	68	48	
should	488	889	120	48	
the	633	890	55	47	
surg	733	891	78	47	
-	830	893	14	47	
es	862	893	36	47	
rise	936	894	62	47	
,	998	894	14	47	
And	1060	895	75	47	
rest	1154	895	68	49	
de	1268	897	44	48	
-	1334	898	14	47	
lay	1368	898	55	47	
to	1484	899	26	47	
come	1562	901	101	47	
,	1660	902	14	47	
Blest	1720	902	88	48	
be	1825	903	44	47	
the	1922	905	62	47	
sor	2031	906	54	47	
-	2107	906	14	47	
row	2138	907	62	47	
-	2217	907	14	47	
kind	2252	908	83	48	
the	2350	909	62	48	
storm	2426	910	87	48	
,	2539	911	14	47	
Which	2563	911	120	49	
drives	2704	913	114	48	
us	2834	915	36	47	
near	2900	915	88	48	
-	2999	916	14	47	
er	3033	917	27	47	
home	3107	918	107	48	
.	3211	919	14	47	
Wome	282	1073	37	19	
made	276	1024	37	21	
3	289	1162	14	51	
Soon	376	1163	79	51	
shall	488	1164	90	51	
our	604	1165	66	51	
doubts	680	1165	127	52	
and	824	1167	72	51	
fears	918	1167	86	52	
,	1007	1168	14	51	
All	1055	1169	58	51	
yield	1124	1169	88	52	
to	1256	1170	29	51	
thy	1351	1171	58	51	
con	1468	1172	58	51	
