content	x	y	w	h	
MERRILY	1587	369	288	79	
ON	1906	378	68	73	
.	1984	379	22	73	
A	3001	422	11	42	
.	3022	422	11	42	
S	3052	422	11	42	
.	3070	422	11	42	
KIEFFER	3099	422	171	44	
.	3276	424	11	42	
1	408	619	12	43	
Oh	445	620	40	43	
swift	513	620	82	44	
we	637	621	48	44	
go	740	622	39	43	
o	822	623	12	43	
'	835	623	12	43	
er	853	623	24	43	
the	888	623	54	44	
fleescy	987	624	103	44	
snow	1115	625	78	44	
,	1200	626	12	43	
When	1222	626	97	44	
moon	1348	627	85	44	
-	1460	628	12	43	
beams	1484	628	112	44	
spar	1604	629	71	44	
-	1684	630	12	43	
kle	1699	630	49	43	
round	1763	631	94	43	
,	1860	631	12	43	
When	1880	631	88	44	
hoofs	1990	632	83	44	
keep	2086	633	73	44	
time	2177	634	81	43	
to	2264	635	31	43	
mu	2368	635	56	44	
-	2428	636	12	43	
sic	2440	636	43	43	
'	2489	636	12	43	
s	2502	637	12	43	
chime	2523	637	109	43	
,	2626	638	12	43	
As	2652	638	48	43	
mer	2729	638	68	44	
-	2806	639	12	43	
ri	2819	639	31	43	
-	2872	640	12	43	
ly	2902	640	31	43	
on	3026	641	31	43	
we	3105	642	48	43	
bound	3186	642	101	44	
.	3294	643	12	43	
NL	322	727	21	7	
2	402	883	14	51	
On	435	884	47	51	
winter	518	884	142	52	
'	668	886	14	51	
s	678	886	14	51	
night	707	886	88	52	
,	798	887	14	51	
when	830	887	87	51	
hearts	941	888	102	52	
are	1061	889	51	51	
ligh	1125	889	60	52	
,	1198	890	14	51	
And	1241	890	66	52	
breath	1337	891	110	52	
is	1501	892	27	52	
on	1623	893	37	52	
the	1697	894	52	51	
wind	1766	895	82	51	
,	1853	895	14	51	
We	1913	896	65	51	
loose	1978	896	83	52	
the	2073	897	50	51	
rein	2132	898	67	51	
,	2207	898	14	51	
and	2253	899	65	51	
sweep	2331	899	99	52	
the	2446	900	52	51	
plain	2513	901	81	51	
,	2602	901	14	51	
And	2635	902	65	51	
leave	2737	903	88	51	
our	2881	904	59	51	
cares	3001	905	87	51	
be	3111	906	37	51	
-	3164	906	14	51	
hind	3189	906	73	52	
.	3268	907	14	51	
3	398	1159	12	43	
With	434	1160	81	43	
laugh	544	1161	87	43	
and	647	1161	61	44	
song	723	1162	73	44	
we	851	1163	48	43	
glide	948	1164	81	43	
a	1058	1165	12	43	
-	1080	1165	12	43	
long	1098	1165	68	44	
,	1168	1166	12	43	
A	1225	1166	12	43	
-	1278	1167	12	43	
cross	1326	1167	84	44	
the	1494	1168	50	44	
fleet	1604	1169	68	44	
-	1674	1170	12	43	
ing	1692	1170	50	43	
snow	1757	1171	77	43	
;	1850	1171	12	43	
With	1883	1172	75	43	
friends	1978	1172	118	44	
beside	2103	1173	110	44	
,	2215	1174	12	43	
how	2244	1174	61	44	
swift	2338	1175	82	44	
we	2440	1176	48	43	
ride	2505	1177	69	43	
The	2620	1178	55	43	
spark	2752	1179	86	43	
-	2862	1180	12	43	
ling	2900	1180	61	43	
track	2995	1181	83	43	
be	3100	1181	48	44	
-	3166	1182	12	43	
low	3204	1182	43	44	
.	3258	1183	12	43	
CHORUS	390	1521	161	41	
As	340	1727	43	47	
mer	390	1727	67	48	
-	477	1728	13	47	
ri	500	1728	35	47	
-	540	1729	13	47	
ly	565	1729	25	47	
on	644	1729	35	48	
,	684	1730	13	47	
as	736	1730	35	47	
mer	806	1731	67	47	
-	881	1731	13	47	
ri	894	1731	34	48	
-	938	1732	13	47	
lyon	992	1732	104	48	
,	1106	1733	13	47	
As	1156	1734	43	47	
mer	1214	1734	67	48	
-	1298	1735	13	47	
ri	1316	1735	35	47	
-	1361	1735	13	47	
ly	1390	1736	27	47	
on	1460	1736	35	47	
we	1516	1737	43	47	
bound	1564	1737	105	48	
,	1673	1738	13	47	
we	1694	1738	43	47	
bound	1748	1738	99	48	
,	1850	1739	13	47	
As	1869	1739	52	48	
mer	1920	1740	68	47	
-	2004	1741	13	47	
ri	2022	1741	34	47	
-	2066	1741	13	47	
lyon	2096	1741	104	48	
,	2210	1742	13	47	
as	2260	1743	43	47	
mer	2328	1743	68	48	
-	2407	1744	13	47	
ri	2430	1744	34	47	
-	2474	1744	13	47	
ly	2504	1745	25	47	
on	2574	1745	34	47	
,	2618	1746	13	47	
Asmer	2652	1746	148	48	
-	2810	1747	13	47	
rily	2833	1747	91	48	
on	2968	1748	35	48	
we	3023	1749	43	47	
bound	3071	1749	106	48	
,	3180	1750	13	47	
we	3201	1750	43	48	
bound	3251	1751	96	47	
.	3357	1752	13	47	
As	313	1999	51	47	
mer	373	1999	67	48	
-	467	2000	13	47	
ris	496	2000	60	48	
ly	568	2001	27	47	
on	655	2002	25	47	
,	692	2002	13	47	
as	737	2002	43	47	
mer	810	2003	68	47	
-	894	2003	13	47	
ri	917	2004	34	47	
-	961	2004	13	47	
-	971	2004	13	47	
lyon	996	2004	105	48	
,	1110	2005	13	47	
As	1160	2006	43	47	
mer	1218	2006	68	48	
-	1302	2007	13	47	
ri	1325	2007	34	47	
-	1369	2007	13	47	
ly	1399	2008	25	47	
on	1469	2008	34	47	
we	1548	2009	43	47	
bound	1613	2009	103	48	
;	1724	2010	13	47	
As	1856	2011	43	48	
mer	1904	2012	66	47	
-	1992	2012	13	47	
ri	2022	2013	25	47	
-	2064	2013	13	47	
lyon	2092	2013	105	48	
,	2208	2014	13	47	
as	2260	2015	34	47	
mer	2327	2015	67	48	
-	2410	2016	13	47	
ri	2439	2016	27	47	
-	2482	2016	13	47	
lyon	2511	2017	105	47	
,	2626	2018	13	47	
As	2671	2018	43	47	
mer	2724	2018	74	48	
-	2813	2019	13	47	
ri	2843	2019	26	48	
,	2885	2020	13	47	
ly	2919	2020	27	47	
on	2980	2021	34	47	
we	3050	2021	43	47	
bound	3114	2022	99	47	
.	3221	2023	13	47	
As	320	2271	43	47	
mer	378	2271	67	48	
-	467	2272	13	47	
ri	497	2272	26	47	
-	534	2273	13	47	
ly	564	2273	25	47	
on	641	2273	26	48	
,	678	2274	13	47	
as	728	2274	43	47	
mer	801	2275	67	47	
-	880	2275	13	47	
ri	909	2276	27	47	
s	952	2276	13	47	
lyon	981	2276	105	48	
,	1091	2277	13	47	
As	1145	2278	43	47	
mer	1205	2278	67	47	
-	1288	2279	13	47	
ri	1317	2279	27	47	
-	1364	2279	13	47	
ly	1389	2280	27	47	
on	1459	2280	35	47	
we	1537	2281	52	47	
bound	1601	2281	106	48	
;	1720	2282	13	47	
As	1851	2283	43	48	
mer	1905	2284	73	47	
-	1993	2284	13	47	
ri	2023	2285	25	47	
-	2065	2285	13	47	
ly	2088	2285	34	47	
on	2165	2286	34	47	
,	2204	2286	13	47	
as	2256	2287	34	47	
mer	2329	2287	60	48	
sri	2403	2288	60	47	
-	2473	2288	13	47	
lyon	2503	2289	102	47	
,	2617	2290	13	47	
As	2648	2290	43	47	
mer	2725	2290	67	48	
-	2809	2291	13	47	
ri	2834	2291	26	47	
-	2874	2292	13	47	
ly	2895	2292	35	47	
on	2973	2292	27	48	
we	3051	2293	43	47	
bound	3115	2294	97	47	
.	3222	2295	13	47	
we	1676	2510	53	36	
bound	1732	2510	97	37	
,	1834	2511	10	36	
we	3181	2516	53	36	
bound	3238	2517	97	36	
.	3340	2518	10	36	
