content	x	y	w	h	
EVENING	1362	376	259	66	
PRAYER	1667	379	240	64	
.	1915	379	18	64	
J	2710	400	11	40	
.	2726	400	11	40	
H	2759	400	11	40	
.	2783	400	11	40	
TENNEY	2813	401	156	40	
.	2972	401	11	40	
By	3017	401	45	40	
per	3082	401	46	41	
.	3132	402	11	40	
4	330	550	8	29	
1	419	631	13	46	
God	474	631	79	46	
who	579	631	79	45	
mad	688	630	86	46	
-	786	630	13	46	
est	813	630	53	45	
earth	889	629	87	45	
and	1009	629	70	45	
heav	1098	628	85	45	
'	1185	627	13	46	
n	1204	627	13	46	
,	1228	628	13	46	
Darkness	1249	628	174	44	
and	1467	626	65	46	
light	1572	625	90	46	
!	1674	624	13	46	
Who	1771	625	86	45	
the	1885	623	59	47	
day	1991	623	59	46	
for	2103	622	52	46	
toil	2209	622	65	46	
hast	2304	621	78	46	
giv	2407	621	45	46	
'	2464	621	13	46	
n	2478	621	13	46	
,	2501	621	13	46	
Forrest	2532	620	174	46	
the	2749	619	66	46	
night	2856	618	103	46	
!	2971	618	13	46	
May	3045	617	79	46	
thine	3149	617	104	46	
ob	148	695	131	71	
53	289	711	71	64	
2	410	1130	13	46	
Guard	450	1129	115	46	
us	600	1129	42	46	
when	673	1128	94	46	
we	812	1128	59	45	
sleep	900	1127	83	46	
or	1039	1127	34	45	
wake	1094	1126	103	46	
,	1200	1126	13	46	
And	1237	1126	79	45	
when	1339	1126	96	45	
we	1472	1124	51	46	
die	1584	1124	53	46	
,	1637	1124	13	46	
Wilt	1776	1125	81	42	
thou	1894	1123	77	43	
then	1999	1122	76	43	
in	2142	1121	23	43	
mer	2212	1120	81	43	
-	2313	1119	12	43	
cy	2351	1119	32	43	
take	2437	1118	78	43	
Our	2559	1117	74	43	
souls	2651	1116	91	42	
on	2772	1115	40	43	
high	2860	1114	79	43	
;	2955	1113	12	43	
When	3038	1112	106	43	
the	3181	1111	55	43	
an	411	1799	34	46	
-	479	1798	13	47	
gel	515	1798	61	46	
guards	591	1797	130	46	
de	750	1795	43	47	
-	796	1795	13	47	
fend	811	1795	80	46	
us	927	1794	43	46	
,	974	1793	13	47	
Slum	1028	1793	82	46	
-	1127	1792	13	47	
ber	1139	1792	61	46	
sweet	1213	1791	113	46	
thy	1349	1790	60	46	
mer	1445	1789	80	46	
-	1535	1788	13	47	
cy	1563	1788	34	46	
send	1656	1787	78	46	
us	1784	1785	34	47	
.	1823	1785	13	47	
Ho	1895	1784	52	47	
-	1962	1784	13	47	
ly	1992	1784	26	46	
dreams	2036	1783	150	46	
and	2192	1782	67	46	
hopes	2269	1781	111	46	
at	2401	1780	43	46	
-	2442	1779	13	47	
tend	2456	1779	86	46	
us	2583	1778	43	47	
;	2634	1777	13	47	
This	2797	1776	70	46	
live	2914	1775	62	46	
-	2994	1774	13	47	
long	3024	1774	79	46	
night	3126	1773	105	46	
.	3234	1772	13	47	
last	392	2294	60	52	
dread	477	2293	108	52	
call	609	2292	76	52	
shall	703	2291	88	52	
wake	805	2290	98	52	
us	925	2289	50	52	
,	967	2288	16	53	
Do	1039	2288	50	52	
not	1138	2287	62	52	
thou	1216	2286	81	52	
,	1301	2285	16	53	
our	1338	2285	61	52	
Lord	1422	2284	91	52	
,	1517	2283	16	53	
for	1548	2283	55	52	
-	1620	2282	16	53	
sake	1643	2282	83	52	
us	1770	2281	40	52	
,	1809	2280	16	53	
But	1876	2280	69	52	
to	2002	2278	41	53	
reign	2058	2278	93	52	
in	2195	2277	21	52	
glo	2294	2276	46	52	
-	2371	2275	16	53	
ry	2396	2275	40	52	
take	2463	2274	84	52	
us	2585	2273	40	53	
,	2624	2273	16	53	
With	2784	2271	96	52	
thee	2906	2270	74	52	
on	3028	2269	41	52	
high	3114	2268	78	52	
.	3202	2267	16	53	
