content	x	y	w	h	
VARINA	1343	341	247	86	
.	1589	347	25	80	
C	1671	348	25	80	
.	1704	349	25	80	
M	1753	350	25	80	
.	1794	351	25	80	
Double	1874	352	173	84	
.	2048	356	25	80	
Not	196	374	47	36	
too	256	376	42	35	
fast	308	377	64	37	
.	372	379	10	35	
-	213	422	11	42	
b	234	423	42	42	
Arranged	2505	402	153	46	
from	2677	404	62	44	
Rink	2768	405	72	44	
,	2843	406	12	44	
by	2863	406	40	44	
G	2919	406	12	44	
.	2946	407	12	44	
F	2978	407	12	44	
.	3000	407	12	44	
ROOT	3023	407	109	45	
.	3131	408	12	44	
Hola	169	410	28	165	
1	316	618	14	47	
There	361	619	104	49	
is	495	621	26	47	
a	594	622	14	47	
land	682	624	80	48	
of	809	625	36	47	
pure	860	626	85	48	
de	990	628	44	47	
-	1031	628	14	47	
light	1053	629	86	47	
,	1137	630	14	47	
Where	1166	631	125	48	
saints	1309	632	105	49	
im	1435	634	27	47	
-	1482	635	14	47	
mor	1495	635	81	47	
-	1588	636	14	47	
tal	1618	636	54	48	
reign	1677	637	89	48	
;	1790	639	14	47	
In	1847	639	28	47	
-	1900	641	14	47	
fi	1931	641	18	47	
-	1996	642	14	47	
nite	2053	642	68	48	
day	2147	644	68	47	
excludes	2249	645	160	49	
the	2421	648	62	47	
night	2502	648	101	48	
,	2606	649	14	47	
And	2649	651	74	47	
pleas	2742	652	101	47	
-	2841	653	14	47	
ures	2852	653	81	48	
ban	2948	655	61	47	
-	3038	655	14	47	
ish	3076	656	42	47	
pain	3140	657	74	48	
.	3230	658	14	47	
-	207	701	8	31	
-	258	702	8	31	
DHP	159	782	32	52	
A	154	934	13	36	
-	201	939	13	36	
2	304	1161	14	50	
Sweet	368	1162	115	51	
fields	501	1163	101	51	
be	612	1164	46	51	
-	656	1165	14	50	
yond	676	1165	89	51	
the	783	1166	64	50	
swell	858	1167	102	51	
-	967	1168	14	50	
ing	994	1168	57	50	
flood	1071	1169	80	50	
,	1161	1170	14	50	
Stand	1191	1170	105	51	
dress	1310	1171	94	51	
'	1411	1172	14	50	
d	1426	1172	14	50	
in	1458	1172	27	51	
liv	1509	1173	43	50	
-	1579	1174	14	50	
ing	1616	1174	57	50	
green	1684	1175	99	50	
;	1804	1176	14	50	
So	1849	1176	36	50	
to	1929	1177	38	50	
the	2021	1178	65	50	
Jews	2133	1179	93	50	
old	2235	1180	56	50	
Ca	2325	1181	47	50	
-	2375	1181	14	50	
naan	2386	1181	93	51	
stood	2495	1182	101	51	
While	2610	1183	115	51	
Jor	2757	1185	56	50	
-	2829	1185	14	50	
dan	2857	1186	63	50	
roll	2946	1187	64	50	
'	3013	1187	14	50	
d	3028	1187	14	50	
between	3066	1188	166	51	
.	3242	1189	14	50	
-	922	1476	78	258	
Elezzet	1678	1484	709	263	
Me	2563	1492	238	259	
?	2812	1494	78	258	
!	3097	1497	78	258	
There	285	1684	103	48	
ev	431	1686	34	47	
-	485	1686	13	47	
er	517	1686	34	48	
-	571	1687	13	47	
last	603	1687	58	48	
-	681	1688	13	47	
ing	706	1688	60	48	
spring	781	1689	120	48	
a	921	1690	13	47	
-	941	1690	13	47	
bides	952	1691	99	47	
,	1051	1692	13	47	
And	1113	1692	81	48	
nev	1226	1693	67	48	
-	1310	1694	13	47	
er	1338	1694	34	47	
-	1377	1695	13	47	
wither	1386	1695	125	48	
-	1517	1696	13	47	
ing	1532	1696	60	47	
flow	1620	1697	61	47	
'	1694	1698	13	47	
rs	1708	1698	35	47	
;	1752	1698	13	47	
Death	1780	1698	105	48	
,	1896	1700	13	47	
like	1926	1700	67	47	
a	2011	1701	13	47	
nar	2070	1701	67	48	
-	2155	1702	13	47	
row	2192	1702	55	48	
sea	2281	1703	53	48	
,	2337	1704	13	47	
di	2394	1704	34	48	
-	2429	1705	13	47	
vides	2449	1705	86	48	
This	2605	1706	72	48	
heavenly	2690	1707	170	49	
land	2895	1709	79	48	
from	2996	1710	67	48	
ours	3114	1711	77	48	
.	3197	1712	13	47	
But	295	2196	65	52	
timor	375	2197	110	52	
-	486	2198	14	51	
ous	499	2198	66	52	
mor	582	2199	80	52	
-	678	2200	14	51	
tals	704	2200	63	52	
start	791	2201	87	52	
and	910	2202	66	52	
shrink	1001	2203	110	52	
To	1149	2204	38	52	
cross	1207	2205	95	52	
this	1324	2206	64	52	
nar	1418	2207	66	52	
-	1494	2208	14	51	
row	1527	2208	57	51	
sea	1638	2209	52	52	
;	1708	2210	14	51	
And	1785	2211	80	51	
lin	1887	2212	37	51	
-	1947	2212	14	51	
ger	1974	2212	59	52	
,	2040	2213	14	51	
shivering	2067	2213	173	53	
,	2243	2215	14	51	
on	2288	2215	38	52	
the	2377	2216	65	52	
brink	2453	2217	104	52	
,	2560	2218	14	51	
And	2596	2218	80	52	
fear	2711	2219	67	52	
to	2793	2220	37	51	
launch	2865	2221	114	52	
a	3018	2222	14	51	
-	3060	2223	14	51	
way	3090	2223	80	52	
.	3174	2224	14	51	
ofE	132	2325	240	67	
b	178	2385	14	35	
-	206	2390	14	35	
9	196	2453	16	54	
T	289	2454	16	54	
.	317	2455	16	54	
T	377	2455	16	54	
.	410	2455	16	54	
S	460	2456	16	54	
.	493	2456	16	54	
