content	x	y	w	h	
26	428	390	51	69	
per	620	389	50	69	
Very	622	419	59	42	
Quick	707	418	82	42	
SKATING	1776	360	254	76	
GLEE	2073	358	160	76	
.	2237	357	22	77	
A	3301	383	12	43	
.	3323	383	12	43	
S	3359	382	12	43	
.	3376	382	12	43	
KIEFFER	3407	382	175	42	
.	3592	381	12	43	
elot	450	605	51	48	
-	2398	563	8	26	
-	2536	560	8	26	
-	2625	559	8	26	
1	670	637	14	46	
0	727	636	14	46	
come	784	635	85	46	
with	879	634	74	45	
me	964	633	60	46	
and	1055	632	60	46	
we	1133	631	43	46	
will	1239	630	67	46	
go	1360	628	35	46	
,	1394	628	14	46	
And	1446	628	72	46	
try	1545	626	54	46	
the	1639	626	61	46	
win	1734	624	60	46	
-	1812	624	14	46	
ter	1835	624	47	45	
'	1887	623	14	46	
s	1902	622	14	46	
cold	1945	622	59	46	
,	2010	622	14	46	
sir	2039	621	40	46	
;	2094	620	14	46	
It	2235	619	25	46	
free	2280	619	72	45	
-	2366	617	13	46	
zes	2393	617	53	46	
now	2459	617	58	46	
,	2526	616	13	46	
and	2553	615	58	46	
soon	2624	615	73	46	
will	2711	614	66	45	
snow	2788	613	78	46	
,	2873	612	13	46	
But	2899	612	66	46	
we	2977	611	51	46	
are	3065	610	53	46	
tough	3142	610	88	44	
and	3282	608	59	46	
bold	3364	607	65	45	
,	3442	606	13	46	
sir	3484	606	45	46	
.	3536	605	13	46	
1	1478	634	93	292	
.	1536	632	93	292	
1	1652	630	93	292	
1	1885	623	93	292	
2	669	912	11	42	
We	720	911	62	42	
have	790	910	80	41	
had	879	909	60	42	
mer	953	909	72	42	
-	1038	907	11	42	
ry	1063	907	30	42	
games	1108	907	106	41	
in	1248	906	30	42	
spring	1325	905	106	41	
,	1434	904	11	42	
Of	1474	904	38	42	
ball	1534	902	70	42	
and	1620	902	66	42	
other	1731	901	154	40	
sorts	1923	899	82	42	
,	2006	899	11	42	
sir	2035	897	42	42	
;	2092	897	11	42	
But	2199	893	59	46	
win	2278	893	58	46	
-	2357	892	13	46	
ter	2382	892	45	46	
,	2428	892	13	46	
too	2462	892	46	46	
,	2512	892	13	46	
his	2542	891	54	46	
share	2610	891	95	45	
can	2720	890	52	46	
bring	2783	890	98	45	
Of	2904	889	42	46	
old	2979	889	40	46	
and	3045	888	59	46	
cheer	3138	888	88	45	
-	3250	887	13	46	
ful	3289	887	52	46	
sports	3355	886	100	46	
,	3457	886	13	46	
sir	3484	886	39	46	
.	3537	885	13	46	
3	674	1176	14	51	
With	710	1175	76	51	
sled	802	1175	62	51	
and	892	1174	65	51	
satch	972	1174	79	50	
-	1064	1173	14	51	
el	1081	1173	28	51	
,	1111	1173	14	51	
off	1152	1173	43	51	
we	1240	1172	57	51	
start	1330	1172	87	50	
The	1471	1171	58	51	
smok	1536	1170	82	51	
-	1631	1170	14	51	
ing	1648	1170	50	51	
break	1721	1169	102	51	
-	1829	1169	14	51	
fast	1844	1169	65	50	
through	1915	1168	137	50	
,	2057	1167	14	51	
sir	2078	1167	45	51	
;	2130	1167	14	51	
And	2225	1166	73	51	
all	2310	1166	52	51	
the	2388	1165	59	51	
day	2466	1165	66	51	
,	2531	1164	14	51	
with	2553	1164	69	51	
book	2638	1164	72	50	
and	2732	1163	58	51	
chart	2806	1163	91	50	
,	2900	1162	14	51	
We	2918	1162	65	51	
have	2986	1162	85	50	
e	3097	1161	14	51	
-	3129	1161	14	51	
nough	3151	1161	107	50	
to	3312	1160	27	51	
do	3382	1159	37	51	
,	3420	1159	14	51	
sir	3488	1159	44	51	
.	3539	1158	14	51	
dor	607	1353	33	42	
4	672	1441	13	48	
But	734	1440	54	48	
when	801	1440	85	47	
the	903	1439	55	48	
les	981	1439	42	48	
-	1029	1438	13	48	
sons	1045	1438	75	48	
are	1136	1438	55	48	
all	1249	1437	48	48	
done	1330	1437	84	47	
,	1416	1436	13	48	
O	1475	1436	13	48	
,	1500	1436	13	48	
then	1523	1435	75	48	
we	1619	1435	45	48	
'	1661	1435	13	48	
re	1675	1435	35	47	
on	1744	1434	35	48	
the	1851	1434	55	47	
ice	1948	1433	42	48	
,	1990	1433	13	48	
sir	2044	1432	42	48	
;	2097	1432	13	48	
And	2216	1431	68	48	
by	2311	1431	43	48	
the	2388	1430	54	48	
red	2484	1430	48	48	
ly	2579	1429	27	48	
sink	2633	1429	69	48	
-	2711	1428	13	48	
ing	2726	1428	55	48	
sun	2793	1428	55	48	
,	2858	1427	13	48	
We	2875	1427	61	48	
'	2931	1427	13	48	
re	2945	1427	34	48	
skat	2989	1427	75	47	
-	3068	1426	13	48	
ing	3084	1426	47	48	
it	3158	1426	26	48	
sº	3285	1425	26	48	
nice	3369	1424	70	48	
,	3446	1424	13	48	
sir	3491	1424	41	48	
.	3539	1423	13	48	
Come	683	1760	96	50	
,	773	1759	14	51	
come	806	1759	85	50	
,	888	1758	14	51	
Come	980	1758	95	50	
,	1070	1757	14	51	
come	1101	1757	87	51	
,	1189	1757	14	51	
Come	1324	1756	93	50	
,	1413	1755	14	51	
oh	1456	1755	47	51	
,	1507	1755	14	51	
come	1572	1754	96	51	
with	1732	1753	69	51	
me	1852	1753	67	50	
,	1912	1752	14	51	
sir	1976	1752	43	51	
!	2032	1751	14	51	
Come	2176	1754	92	49	
,	2269	1753	14	50	
come	2296	1753	84	50	
,	2382	1752	14	50	
Come	2510	1754	94	47	
,	2604	1753	13	48	
come	2629	1753	89	48	
,	2711	1752	13	48	
Come	2852	1752	102	44	
,	2947	1751	12	45	
oh	2996	1751	33	45	
,	3039	1750	12	45	
come	3108	1750	90	45	
with	3250	1749	71	45	
me	3430	1751	63	34	
!	3503	1751	9	34	
Come	686	2008	96	50	
,	784	2007	14	51	
come	816	2007	88	50	
,	898	2006	14	51	
Come	983	2006	95	50	
,	1080	2005	14	51	
come	1111	2005	89	51	
,	1194	2004	14	51	
Come	1326	2004	104	50	
,	1423	2003	14	51	
oh	1463	2003	38	51	
,	1506	2003	14	51	
come	1579	2002	89	51	
with	1731	2001	69	51	
me	1859	2000	57	51	
,	1912	2000	14	51	
sir	1975	2000	44	51	
!	2032	1999	14	51	
Come	2175	1999	96	50	
,	2266	1998	14	51	
come	2293	1998	85	51	
,	2380	1997	14	51	
Come	2508	1997	94	50	
,	2604	1996	14	51	
come	2631	1996	85	50	
,	2718	1995	14	51	
Come	2857	1995	93	50	
,	2947	1994	14	51	
oh	2997	1994	38	51	
,	3040	1993	14	51	
come	3108	1993	87	51	
with	3248	1992	76	51	
me	3433	1991	65	51	
!	3503	1991	14	51	
Come	741	2281	95	43	
,	834	2284	12	40	
Come	1040	2281	96	43	
,	1132	2284	12	40	
Come	1331	2279	94	47	
,	1427	2278	13	48	
oh	1472	2278	25	48	
,	1510	2278	13	48	
come	1578	2277	87	48	
with	1737	2276	71	48	
me	1863	2275	52	48	
,	1917	2275	13	48	
sir	1981	2275	42	48	
!	2034	2274	13	48	
Come	2241	2276	96	44	
,	2334	2281	13	41	
Come	2581	2278	97	41	
,	2673	2281	11	38	
Come	2855	2283	95	38	
,	2948	2281	12	40	
oh	2998	2281	39	39	
,	3042	2279	12	40	
come	3107	2279	95	39	
with	3255	2277	71	39	
me	3435	2279	68	37	
!	3506	2279	10	37	
Come	696	2539	95	47	
,	790	2539	13	47	
come	813	2539	93	46	
.	901	2538	13	47	
Come	991	2538	93	46	
,	1083	2537	13	47	
come	1106	2537	93	47	
.	1193	2536	13	47	
Come	2190	2538	96	41	
,	2284	2537	11	42	
come	2311	2537	87	41	
.	2396	2536	11	42	
Come	2520	2538	95	47	
,	2616	2537	13	48	
come	2641	2537	89	47	
.	2728	2536	13	48	
