content	x	y	w	h	
MELTON	1511	355	239	75	
,	1754	356	21	74	
10s	1838	356	74	75	
.	1904	357	21	74	
105	3186	382	69	40	
TA	1978	540	98	32	
e	1859	575	31	31	
1	218	618	12	44	
A	249	618	12	44	
-	272	618	12	44	
long	286	618	62	44	
the	367	618	50	44	
banks	428	619	95	44	
where	533	619	103	45	
Babel	647	620	90	44	
'	740	620	12	44	
s	749	620	12	44	
current	775	620	122	45	
flows	913	621	82	44	
,	992	621	12	44	
Our	1010	621	62	45	
captive	1087	622	118	44	
bands	1211	622	97	45	
in	1316	623	24	44	
deep	1358	623	70	44	
despondence	1439	624	205	44	
stray	1658	625	76	44	
'	1739	625	12	44	
d	1752	625	12	44	
,	1770	625	12	44	
While	1791	625	94	45	
Zion	1898	626	65	44	
'	1968	626	12	44	
s	1982	626	12	44	
fall	2009	626	56	45	
in	2068	627	24	44	
sad	2113	627	44	44	
remembrance	2176	627	213	45	
rose	2399	628	62	44	
,	2463	629	12	44	
Her	2484	629	62	44	
friends	2558	629	114	45	
,	2670	630	12	44	
her	2686	630	49	44	
children	2750	630	127	45	
,	2882	631	12	44	
mingled	2893	631	132	44	
with	3041	631	63	45	
the	3119	632	50	44	
dead	3182	632	68	44	
.	3260	632	12	44	
-	997	833	5	21	
O	1014	833	30	21	
-	1803	839	5	17	
-	2456	842	5	19	
0	3044	824	12	43	
0	3096	825	12	43	
0	3167	825	12	43	
2	211	906	11	42	
The	249	906	54	42	
tuneless	319	906	126	43	
harp	458	907	75	42	
,	538	907	11	42	
that	561	907	69	42	
once	636	908	69	42	
with	714	908	67	42	
joy	801	908	42	43	
we	850	909	54	42	
strung	912	909	100	42	
,	1015	909	11	42	
When	1037	910	88	42	
praise	1148	910	95	43	
employ	1256	911	111	42	
'	1372	911	11	42	
d	1385	911	11	42	
and	1410	911	60	43	
mirth	1473	912	86	42	
inspired	1579	912	128	43	
the	1722	913	47	42	
lay	1777	913	48	42	
,	1828	913	11	42	
In	1851	914	22	42	
mournful	1880	914	162	42	
silence	2052	915	100	42	
on	2167	915	30	42	
the	2215	915	49	42	
willows	2274	916	128	42	
hung	2403	916	84	43	
.	2490	917	11	42	
And	2515	917	67	42	
growing	2592	917	132	43	
grief	2734	918	74	42	
prolong	2818	918	121	43	
'	2942	919	11	42	
d	2955	919	11	42	
the	2985	919	48	42	
tedious	3045	919	113	43	
day	3167	920	60	42	
.	3230	920	11	42	
-	1764	1116	10	38	
-	1776	1116	10	38	
0	1791	1116	10	38	
-	1819	1116	10	38	
-	1858	1116	10	38	
0	1873	1116	10	38	
-	1900	1116	10	38	
|	2006	1115	10	38	
|	2056	1116	10	38	
|	2111	1115	10	38	
3	211	1168	11	42	
The	243	1168	60	42	
barb	312	1168	71	42	
'	392	1168	11	42	
rous	405	1168	64	43	
tyrants	487	1169	113	42	
to	616	1170	23	42	
increase	663	1170	133	42	
our	808	1170	54	43	
woe	873	1171	67	42	
,	938	1171	11	42	
With	962	1171	73	43	
taunting	1055	1172	132	42	
smiles	1204	1172	97	43	
