content	x	y	w	h	
TWILIGHT	1736	303	314	74	
WHISPERS	2085	306	327	75	
.	2412	309	21	72	
Words	2900	351	112	46	
and	3023	354	63	45	
music	3093	355	108	46	
by	3213	357	33	45	
ALDINE	3266	359	162	47	
S	3452	362	13	44	
.	3470	363	13	44	
KIEFFER	3495	363	182	47	
.	3686	367	13	44	
1	675	536	17	58	
The	722	537	69	58	
twi	797	538	75	59	
-	876	539	17	58	
light	905	540	95	59	
shad	1012	541	80	59	
-	1112	543	17	58	
ows	1141	544	76	59	
gent	1222	545	91	59	
-	1324	546	17	58	
ly	1348	547	33	58	
fall	1442	549	69	59	
Up	1547	550	66	59	
-	1619	551	17	58	
on	1641	552	43	58	
the	1737	554	59	58	
cot	1843	555	60	59	
-	1914	556	17	58	
tage	1945	557	81	59	
lawn	2053	558	89	59	
;	2156	560	17	58	
And	2217	561	75	60	
memory	2308	562	159	61	
calls	2516	566	79	59	
to	2658	568	33	59	
ab	2734	570	34	58	
-	2793	570	17	58	
sent	2824	571	85	59	
friends	2926	573	133	59	
That	3080	575	83	59	
one	3181	577	67	59	
by	3281	579	44	57	
one	3381	580	75	59	
have	3476	582	90	59	
gone	3582	583	100	60	
.	3678	585	17	58	
2	660	829	14	47	
I	736	831	14	47	
lift	803	832	56	48	
my	905	834	69	48	
eyes	1002	835	87	48	
to	1131	838	26	47	
heav	1179	838	88	48	
'	1269	839	14	47	
ns	1285	840	44	47	
blue	1333	841	82	48	
dome	1429	843	108	48	
Bright	1542	844	128	49	
stars	1683	847	86	47	
are	1781	848	55	48	
gleaming	1857	849	173	49	
there	2049	852	99	49	
;	2162	854	14	47	
And	2188	855	82	47	
Fan	2293	856	68	48	
-	2382	858	14	47	
cy	2415	859	35	47	
sees	2512	859	73	49	
be	2632	862	53	47	
-	2685	863	14	47	
yond	2696	863	99	48	
the	2823	865	68	48	
stars	2920	867	92	48	
The	3047	868	68	48	
loved	3136	870	99	49	
ones	3255	872	83	48	
,	3342	873	14	47	
dwell	3362	874	107	49	
-	3472	876	14	47	
ing	3487	876	62	48	
there	3561	877	104	48	
.	3674	879	14	47	
3	652	1084	18	62	
I	721	1085	18	62	
bow	763	1086	72	63	
my	884	1089	70	63	
head	997	1091	82	63	
,	1087	1093	18	62	
I	1150	1094	18	62	
dare	1199	1095	82	63	
not	1318	1097	72	63	
look	1424	1100	73	63	
,	1496	1101	18	62	
At	1536	1102	58	63	
star	1606	1103	65	63	
-	1673	1105	18	62	
gemm	1690	1105	109	64	
’	1811	1107	18	62	
d	1824	1108	18	62	
az	1860	1108	46	63	
-	1912	1109	18	62	
ure	1945	1110	54	63	
skies	2033	1112	92	63	
,	2126	1114	18	62	
For	2187	1115	64	63	
tears	2266	1117	92	63	
of	2417	1120	35	62	
bit	2515	1122	55	62	
-	2586	1123	18	62	
ter	2625	1124	54	63	
-	2687	1125	18	62	
ness	2707	1125	82	64	
and	2820	1128	72	64	
doubt	2905	1129	116	64	
Are	3041	1132	73	63	
gather	3135	1134	124	64	
-	3260	1137	18	62	
ing	3276	1137	63	64	
in	3368	1139	36	62	
my	3474	1141	70	64	
eyes	3574	1143	88	63	
.	3663	1145	18	62	
4	657	1343	14	48	
O	735	1345	14	48	
mourn	772	1345	119	51	
-	902	1348	14	48	
ful	922	1348	50	49	
,	970	1349	14	48	
plain	997	1350	90	50	
-	1108	1352	14	48	
tive	1131	1353	71	49	
twi	1219	1354	69	49	
-	1299	1356	14	48	
light	1324	1357	91	49	
breeze	1428	1359	129	50	
,	1553	1361	14	48	
Why	1579	1362	89	49	
whisper	1679	1364	160	51	
in	1868	1368	28	48	
my	1951	1369	71	50	
ear	2062	1371	63	49	
,	2122	1373	14	48	
That	2204	1374	88	50	
sad	2304	1376	55	49	
“	2381	1378	14	48	
per	2418	1379	63	49	
-	2479	1380	14	48	
haps	2496	1380	88	50	
that	2632	1383	80	49	
fills	2732	1385	59	49	
my	2823	1387	71	50	
soul	2936	1389	81	49	
,	3014	1391	14	48	
With	3051	1391	90	50	
ag	3162	1394	46	48	
-	3234	1395	14	48	
0	3268	1396	14	48	
-	3312	1397	14	48	
niz	3344	1397	56	49	
-	3435	1399	14	48	
ing	3475	1400	55	49	
fear	3566	1402	76	49	
?	3651	1404	14	48	
The	632	1689	64	50	
eve	717	1690	57	50	
-	773	1692	15	49	
ning	790	1692	88	50	
breeze	890	1694	124	51	
sighs	1034	1697	97	50	
thro	1144	1699	75	50	
'	1223	1701	15	49	
the	1254	1701	57	50	
trees	1327	1703	90	50	
,	1423	1705	15	49	
And	1448	1705	78	50	
whispers	1538	1707	169	52	
,	1710	1710	15	49	
half	1742	1711	68	50	
in	1861	1713	19	50	
sadness	1907	1714	145	52	
,	2053	1717	15	49	
“	2078	1718	15	49	
Perhaps	2118	1719	163	52	
