content	x	y	w	h	
HARK	1208	353	169	81	
!	1398	355	24	80	
'	1439	355	24	80	
TIS	1461	355	83	81	
MUSIC	1577	356	180	81	
STEALING	1794	358	288	82	
-	2111	360	24	80	
Continued	2158	361	245	81	
.	2414	363	24	80	
hark	452	608	77	44	
!	552	609	12	43	
'	582	609	12	43	
tis	600	609	42	44	
mu	692	610	71	43	
-	785	611	12	43	
sic	820	611	42	43	
steal	889	612	91	43	
-	992	612	12	43	
ing	1015	613	61	43	
,	1075	613	12	43	
0	1150	614	12	43	
-	1198	614	12	43	
ver	1238	614	55	44	
the	1356	615	62	44	
rip	1461	616	43	43	
-	1537	617	12	43	
pling	1570	617	99	44	
sea	1708	618	49	43	
;	1775	619	12	43	
Bright	1878	619	119	44	
the	2021	621	61	43	
moon	2096	621	103	44	
is	2255	622	24	44	
beam	2360	623	85	44	
-	2466	624	12	43	
ing	2484	624	56	44	
O	2633	625	12	43	
-	2690	626	12	43	
ver	2736	626	61	44	
each	2830	627	71	43	
tower	2927	628	119	44	
and	3089	629	68	43	
tree	3213	630	71	43	
.	3293	631	12	43	
hark	447	1148	78	52	
!	548	1149	14	51	
'	589	1149	14	51	
tis	603	1149	44	52	
mu	691	1150	65	51	
-	777	1151	14	51	
sic	813	1151	44	51	
steal	880	1152	94	51	
-	985	1152	14	51	
ing	1006	1153	58	51	
,	1068	1153	14	51	
0	1146	1154	14	51	
-	1193	1154	14	51	
ver	1227	1154	59	52	
the	1348	1155	65	52	
rip	1452	1156	43	51	
-	1531	1157	14	51	
pling	1565	1157	97	52	
sea	1702	1158	52	51	
;	1770	1159	14	51	
Bright	1870	1159	125	52	
the	2014	1161	59	51	
moon	2089	1161	102	52	
is	2269	1163	29	51	
beam	2359	1163	86	52	
-	2467	1164	14	51	
ing	2484	1164	52	52	
0	2633	1165	14	51	
-	2690	1166	14	51	
ver	2735	1166	59	52	
each	2824	1167	79	51	
tow	2922	1168	59	51	
'	2997	1168	14	51	
er	3012	1168	37	52	
and	3078	1169	66	51	
tree	3203	1170	74	51	
.	3283	1171	14	51	
THE	1541	1465	110	64	
DEAD	1690	1466	156	65	
SOLDIER	1897	1468	235	65	
.	2145	1470	19	64	
1	472	1704	12	44	
On	523	1705	40	44	
bat	586	1705	56	45	
-	656	1706	12	44	
tle	679	1706	38	44	
field	744	1707	63	44	
en	840	1707	32	44	
-	895	1708	12	44	
cum	921	1708	50	44	
-	994	1709	12	44	
ber	1011	1709	50	44	
'	1066	1709	12	44	
d	1079	1709	12	44	
,	1097	1709	12	44	
A	1151	1710	12	44	
sol	1210	1710	44	44	
-	1268	1711	12	44	
dier	1294	1711	62	44	
dead	1374	1712	76	44	
lies	1467	1712	57	45	
there	1579	1713	85	45	
,	1664	1714	12	44	
For	1729	1714	56	45	
-	1799	1715	12	44	
got	1819	1715	50	44	
-	1880	1716	12	44	
ten	1908	1716	44	44	
and	1972	1716	56	45	
un	2064	1717	32	44	
-	2110	1717	12	44	
number	2125	1717	167	46	
'	2299	1719	12	44	
d	2312	1719	12	44	
Tho	2352	1719	50	45	
'	2407	1720	12	44	
'	2429	1720	12	44	
mong	2436	1720	94	45	
the	2536	1721	57	44	
first	2601	1721	64	45	
his	2694	1722	43	44	
spear	2779	1723	91	44	
,	2875	1723	12	44	
—	2897	1724	12	44	
The	2941	1724	57	44	
first	3017	1725	64	44	
his	3130	1725	44	45	
spear	3222	1726	86	45	
.	3311	1727	12	44	
#	352	1833	29	8	
#	352	1815	29	8	
ON	418	1818	29	5	
#	378	1870	31	8	
1	378	1835	31	8	
2	473	1964	13	47	
Far	508	1965	61	47	
off	597	1965	46	48	
in	680	1966	27	47	
home	731	1966	93	48	
'	819	1967	13	47	
s	833	1967	13	47	
bright	849	1967	115	48	
dwell	962	1968	100	48	
-	1063	1969	13	47	
ing	1079	1969	46	47	
,	1131	1970	13	47	
One	1152	1970	67	47	
eve	1230	1970	55	48	
a	1323	1971	13	47	
fa	1396	1972	26	47	
-	1438	1972	13	47	
ther	1466	1972	72	48	
said	1590	1973	59	48	
—	1673	1974	13	47	
With	1721	1974	74	48	
keen	1814	1975	75	48	
for	1909	1976	48	47	
bod	1989	1976	53	48	
-	2052	1977	13	47	
ing	2068	1977	53	47	
tells	2152	1978	89	47	
ing	2255	1979	46	47	
—	2316	1979	13	47	
“	2345	1979	13	47	
I	2379	1979	13	47	
fear	2418	1980	61	47	
my	2501	1980	61	48	
son	2591	1981	46	47	
is	2687	1982	25	47	
dead	2769	1983	80	47	
,	2854	1983	13	47	
-	2873	1983	13	47	
My	2924	1984	60	47	
son	3013	1985	48	47	
is	3119	1985	25	47	
dead	3218	1986	72	48	
.	3295	1987	13	47	
3	465	2235	13	48	
There	508	2236	94	48	
murmurs	605	2236	162	50	
now	775	2238	61	48	
a	862	2239	13	48	
mai	955	2239	68	49	
-	1033	2240	13	48	
den	1052	2240	60	48	
,	1116	2241	13	48	
In	1152	2241	25	48	
eve	1199	2241	55	48	
-	1258	2242	13	48	
ning	1277	2242	70	48	
'	1352	2242	13	48	
s	1361	2242	13	48	
dim	1390	2243	48	48	
twilight	1473	2243	191	50	
,	1665	2245	13	48	
“	1694	2245	13	48	
Tho	1733	2245	62	49	
'	1792	2246	13	48	
dead	1816	2246	70	48	
,	1895	2247	13	48	
in	1921	2247	26	48	
this	1975	2247	61	49	
heart	2049	2248	96	49	
la	2156	2249	27	48	
-	2219	2249	13	48	
den	2262	2250	55	48	
,	2322	2250	13	48	
He	2358	2250	43	49	
still	2416	2251	64	48	
lives	2506	2252	74	48	
day	2595	2252	61	49	
and	2667	2253	62	48	
night	2769	2254	99	48	
!	2870	2254	13	48	
Lives	2902	2255	88	48	
day	3007	2255	62	49	
and	3110	2256	62	49	
night	3193	2257	88	49	
!	3292	2258	13	48	
”	3311	2258	13	48	
4	461	2483	14	50	
As	520	2484	45	50	
dew	578	2484	57	51	
those	653	2485	94	50	
tears	751	2486	86	50	
are	846	2486	64	51	
falling	932	2487	162	51	
,	1094	2488	14	50	
There	1134	2489	90	50	
on	1241	2490	36	50	
that	1292	2490	70	50	
sol	1385	2491	43	50	
-	1430	2491	14	50	
dier	1450	2491	65	51	
'	1517	2492	14	50	
s	1532	2492	14	50	
head	1588	2492	72	51	
,	1665	2493	14	50	
That	1735	2493	78	51	
he	1831	2494	38	50	
whom	1878	2495	86	50	
heav	1994	2495	79	51	
'	2078	2496	14	50	
n	2093	2496	14	50	
was	2120	2496	65	51	
call	2196	2497	64	50	
-	2257	2498	14	50	
ing	2273	2498	50	50	
,	2328	2498	14	50	
Be	2366	2498	45	51	
not	2429	2499	50	50	
an	2497	2499	47	51	
un	2586	2500	38	50	
-	2634	2501	14	50	
wept	2643	2501	88	50	
dead	2766	2502	77	50	
-	2858	2502	14	50	
An	2927	2503	45	50	
un	3016	2504	36	50	
-	3073	2504	14	50	
wept	3092	2504	87	51	
dead	3211	2505	81	51	
.	3297	2506	14	50	
