content	x	y	w	h	
CHRISTIAN	1370	362	306	81	
SOLDIER	1734	362	229	82	
.	1979	363	23	81	
Words	2450	409	113	42	
and	2578	410	60	42	
Music	2648	410	100	42	
by	2765	410	39	42	
A	2828	410	11	42	
.	2850	410	11	42	
S	2880	410	11	42	
.	2901	410	11	42	
KIEFFER	2927	410	167	43	
.	3104	411	11	42	
-	1433	518	5	17	
A	1455	519	5	17	
-	1487	520	5	17	
-	1509	520	5	17	
-	1527	521	5	17	
1	258	617	13	48	
We	300	617	63	48	
are	370	617	54	48	
a	445	617	13	48	
band	478	617	80	49	
of	576	618	35	48	
Christian	625	618	153	48	
soldiers	796	618	132	48	
,	930	619	13	48	
Tenting	958	619	124	48	
awhile	1095	619	111	48	
on	1220	619	26	48	
this	1262	619	68	48	
camp	1347	620	89	48	
-	1434	620	13	48	
ground	1448	620	114	48	
;	1572	620	13	48	
Waiting	1594	620	135	48	
for	1749	621	40	48	
oth	1801	621	48	48	
-	1856	621	13	48	
ers	1876	621	49	48	
still	1933	621	66	48	
to	2014	621	26	48	
join	2069	621	55	48	
us	2144	622	34	48	
,	2179	622	13	48	
While	2197	622	103	48	
we	2306	622	54	48	
to	2361	622	27	48	
Canaan	2408	622	118	48	
'	2537	622	13	48	
s	2547	622	13	48	
land	2572	623	75	48	
are	2653	623	56	48	
boun	2717	623	75	48	
Glo	2903	623	55	48	
-	2970	624	13	48	
ry	2994	624	34	48	
to	3074	624	27	48	
God	3117	624	69	48	
!	3196	624	13	48	
A	135	700	48	25	
-	243	797	4	17	
-	267	797	4	17	
2	256	913	12	43	
Say	289	913	62	43	
,	353	913	12	43	
Christian	373	913	158	44	
soldier	541	914	116	43	
,	661	914	12	43	
can	678	914	55	43	
you	747	914	55	43	
tell	821	914	54	43	
me	878	914	63	43	
,	934	915	12	43	
Is	956	915	31	43	
there	997	915	88	43	
a	1097	915	12	43	
land	1124	915	71	43	
where	1202	915	108	43	
conflicts	1316	915	135	44	
cease	1465	916	83	43	
;	1563	916	12	43	
Yes	1592	916	55	43	
,	1647	916	12	43	
sinner	1668	916	104	44	
,	1779	917	12	43	
yes	1809	917	49	43	
,	1862	917	12	43	
beyond	1882	917	119	43	
the	2015	917	56	43	
Jordan	2086	917	106	44	
,	2201	918	12	43	
Lie	2225	918	49	43	
endless	2289	918	119	43	
fields	2417	918	90	43	
of	2518	918	31	43	
perfect	2564	919	115	43	
peace	2692	919	94	43	
.	2791	919	12	43	
Glo	2897	919	59	46	
-	2967	920	13	46	
ry	2990	920	34	46	
to	3067	920	25	46	
God	3117	920	66	46	
!	3193	920	13	46	
A	135	998	9	35	
-	178	998	9	35	
b	207	998	9	35	
3	259	1155	13	46	
Who	290	1155	79	46	
is	381	1155	26	46	
this	424	1155	63	46	
Captain	507	1154	121	47	
that	650	1155	69	46	
you	733	1155	52	46	
speak	799	1155	90	46	
of	906	1155	34	47	
Is	970	1156	25	45	
he	1032	1155	42	46	
a	1105	1155	13	46	
conq	1147	1155	73	46	
’	1222	1155	13	46	
ror	1235	1155	46	46	
pray	1297	1155	78	47	
you	1386	1156	52	46	
tell	1452	1156	60	45	
?	1518	1155	13	46	
He	1608	1155	51	46	
is	1684	1155	25	46	
the	1731	1155	53	47	
Prince	1793	1156	111	46	
of	1913	1156	33	46	
our	1957	1156	51	45	
salsvation	2016	1155	165	47	
,	2191	1156	13	46	
Yes	2216	1156	59	46	
,	2275	1156	13	46	
he	2291	1156	42	46	
hath	2345	1156	71	46	
conq	2431	1156	72	45	
'	2505	1155	13	46	
ered	2521	1155	64	47	
death	2598	1156	84	46	
and	2696	1156	58	46	
hell	2772	1156	58	46	
.	2834	1156	13	46	
Glo	2898	1156	52	46	
-	2957	1155	13	46	
ry	2974	1156	34	46	
to	3052	1156	25	46	
God	3112	1156	59	46	
!	3187	1156	13	46	
e	139	1251	18	55	
:	166	1253	18	55	
b4	197	1254	72	58	
b	174	1302	20	59	
-	209	1304	20	59	
44	216	1304	141	66	
4	256	1406	11	42	
Say	297	1406	61	42	
,	359	1406	11	42	
does	377	1405	71	42	
he	458	1405	46	42	
of	521	1406	30	42	
-	569	1406	11	42	
fer	600	1406	42	41	
a	686	1405	11	42	
-	716	1405	11	42	
ny	732	1405	47	42	
bounty	790	1405	118	41	
,	913	1404	11	42	
Af	944	1405	46	42	
-	991	1405	11	42	
ter	1002	1405	48	42	
the	1071	1405	54	42	
warfare	1141	1405	135	41	
shall	1286	1404	85	43	
be	1383	1405	39	41	
past	1435	1404	70	42	
?	1515	1404	11	42	
Yes	1594	1404	54	42	
,	1649	1404	11	42	
sinner	1675	1403	102	43	
,	1782	1404	11	42	
yes	1800	1404	54	42	
,	1859	1404	11	42	
a	1890	1404	11	42	
crown	1923	1403	99	42	
of	2039	1403	30	42	
glo	2097	1403	42	42	
-	2148	1404	11	42	
ry	2161	1404	39	41	
,	2203	1403	11	42	
Mansions	2221	1403	168	42	
of	2400	1403	30	42	
bliss	2437	1403	79	41	
and	2523	1402	60	43	
robes	2598	1403	86	42	
that	2699	1403	69	41	
last	2776	1402	59	42	
.	2840	1402	11	42	
Glo	194	1708	56	43	
-	256	1708	12	43	
ry	273	1707	31	43	
to	317	1707	31	43	
God	357	1707	61	43	
!	432	1707	12	43	
Glory	453	1706	99	44	
to	570	1707	23	43	
God	602	1706	68	43	
,	679	1706	12	43	
we	696	1706	47	43	
'	740	1706	12	43	
ll	754	1706	24	43	
shout	790	1705	86	43	
ever	889	1705	67	44	
more	962	1705	92	43	
;	1053	1705	12	43	
Christ	1072	1705	107	42	
is	1190	1704	24	43	
our	1223	1704	55	43	
Captain	1287	1703	125	44	
,	1422	1704	12	43	
he	1441	1704	40	42	
will	1488	1703	68	43	
lead	1564	1703	66	43	
us	1646	1702	31	43	
,	1682	1702	12	43	
Safely	1703	1702	95	44	
to	1813	1702	31	43	
rest	1850	1702	69	43	
on	1927	1702	31	43	
Canaan	1974	1701	121	43	
'	2104	1701	12	43	
s	2117	1701	12	43	
shore	2145	1702	88	42	
.	2236	1701	12	43	
5	2306	1562	12	45	
Say	2346	1562	58	45	
,	2407	1562	12	45	
Christian	2438	1562	154	46	
,	2596	1563	12	45	
say	2624	1563	51	45	
,	2679	1563	12	45	
can	2701	1563	57	45	
I	2780	1563	12	45	
then	2801	1563	68	45	
join	2897	1563	51	45	
you	2970	1564	51	45	
,	3033	1564	12	45	
Will	2384	1603	73	36	
he	2470	1604	38	35	
enlist	2527	1604	91	37	
me	2628	1606	58	35	
,	2683	1606	9	35	
say	2707	1606	55	36	
,	2765	1607	9	35	
oh	2790	1607	26	35	
!	2837	1607	9	35	
say	2869	1608	49	35	
?	2935	1608	9	35	
Yes	2350	1641	57	40	
,	2411	1641	11	40	
at	2429	1641	36	40	
repentance	2480	1641	186	41	
'	2665	1642	11	40	
s	2678	1642	11	40	
headquarters	2707	1642	226	40	
You	2387	1679	54	35	
can	2464	1679	51	35	
enlisted	2535	1679	130	36	
be	2682	1680	38	35	
to	2734	1680	26	35	
-	2768	1680	9	35	
day	2779	1680	60	35	
.	2844	1680	9	35	
6	2307	1742	11	38	
But	2348	1743	61	38	
,	2412	1743	11	38	
Christian	2436	1744	154	40	
,	2595	1747	11	38	
see	2621	1747	51	38	
,	2673	1747	11	38	
I	2700	1748	11	38	
have	2725	1748	78	39	
no	2818	1749	37	38	
armor	2869	1750	101	40	
,	2973	1752	11	38	
No	2382	1787	52	31	
uniform	2446	1788	121	32	
to	2596	1790	23	31	
please	2638	1790	105	32	
his	2756	1791	48	31	
sight	2823	1791	80	32	
;	2914	1792	8	31	
You	2354	1819	56	44	
'	2415	1819	12	44	
d	2428	1819	12	44	
better	2457	1819	101	44	
go	2571	1820	32	44	
without	2624	1820	130	44	
that	2766	1820	67	44	
,	2833	1820	12	44	
sinner	2861	1820	102	44	
,	2968	1821	12	44	
He	2387	1858	48	43	
will	2450	1858	62	43	
equip	2527	1858	88	44	
you	2631	1859	55	43	
for	2709	1859	43	43	
the	2765	1859	55	43	
fight	2838	1859	68	43	
.	2910	1859	12	43	
7	2315	1922	10	38	
Come	2352	1923	90	38	
,	2440	1923	10	38	
brother	2465	1924	123	40	
,	2592	1926	10	38	
come	2615	1926	90	39	
,	2702	1927	10	38	
we	2719	1927	48	39	
'	2768	1928	10	38	
ll	2784	1928	20	38	
go	2816	1928	34	39	
up	2866	1929	36	38	
with	2918	1929	71	40	
you	3011	1931	55	39	
,	3072	1932	10	38	
And	2389	1962	64	39	
He	2474	1963	50	38	
will	2535	1963	64	40	
take	2611	1965	75	38	
you	2700	1965	55	38	
in	2771	1966	29	38	
,	2808	1966	10	38	
we	2829	1966	50	38	
know	2886	1966	82	39	
,	2980	1968	10	38	
If	2356	1999	23	42	
you	2402	1999	54	42	
will	2471	1999	67	42	
promise	2553	2000	129	42	
to	2700	2000	23	42	
be	2740	2000	39	42	
faithful	2795	2000	130	42	
,	2923	2000	11	42	
Guarding	2386	2039	161	42	
the	2562	2040	54	42	
camp	2631	2040	89	42	
against	2734	2040	119	42	
the	2867	2040	54	42	
foe	2937	2040	42	43	
.	2984	2041	11	42	
8	2312	2103	12	44	
Oh	2350	2103	40	44	
!	2407	2103	12	44	
will	2434	2103	63	44	
you	2518	2103	50	45	
take	2587	2104	73	44	
me	2666	2104	57	44	
in	2736	2104	24	44	
your	2784	2104	74	44	
army	2870	2104	91	44	
?	2974	2105	12	44	
Prince	2390	2145	105	40	
of	2509	2145	36	40	
Salvation	2562	2146	150	40	
,	2725	2146	11	40	
here	2755	2146	73	40	
I	2844	2146	11	40	
come	2871	2146	85	40	
?	2967	2147	11	40	
Yes	2351	2183	55	35	
,	2414	2183	9	35	
humble	2435	2183	121	35	
sinner	2573	2184	108	35	
