content	x	y	w	h	
FAIRY	1748	371	198	72	
MOONLIGHT	1980	367	353	70	
.	2325	363	22	74	
1	550	649	9	58	
1	644	647	9	58	
Hail	736	646	76	57	
to	870	643	33	58	
the	958	642	67	57	
Queen	1047	640	118	57	
of	1206	638	33	58	
the	1294	636	60	58	
Si	1387	635	43	58	
-	1435	634	17	58	
lent	1473	634	77	57	
Night	1556	632	116	57	
,	1671	630	17	58	
Shine	1693	630	109	56	
clear	1813	628	95	57	
,	1907	626	17	58	
shine	1937	626	103	57	
bright	2047	624	121	56	
Yield	2189	622	86	57	
thy	2297	620	67	57	
pen	2384	619	59	57	
-	2450	618	17	58	
sive	2468	617	68	57	
light	2563	616	94	56	
;	2668	614	17	58	
Blithely	2702	613	154	56	
we	2874	611	66	57	
'	2933	610	17	58	
ll	2954	609	23	58	
dance	3003	608	107	57	
in	3153	606	32	58	
thy	3253	604	67	58	
sil	3353	603	43	57	
-	3417	602	17	58	
ver	3458	601	59	57	
ray	3566	599	59	58	
,	3624	598	17	58	
Hilt	369	844	18	21	
:	370	813	17	5	
2	678	1167	17	58	
Dost	748	1165	83	57	
thy	862	1164	59	57	
pure	955	1162	82	57	
beams	1055	1160	124	57	
from	1193	1158	69	57	
thy	1299	1156	59	58	
throne	1376	1155	124	56	
on	1517	1153	34	58	
high	1598	1152	77	57	
,	1681	1150	17	58	
Beam	1716	1150	82	57	
on	1840	1148	43	57	
through	1906	1147	148	55	
sky	2072	1144	59	57	
,	2136	1143	17	58	
Rob	2161	1142	76	57	
'	2242	1141	17	58	
d	2259	1141	17	58	
in	2298	1140	23	58	
az	2388	1139	44	57	
-	2448	1138	17	58	
ure	2483	1137	67	57	
dye	2589	1135	67	58	
,	2655	1134	17	58	
We	2682	1133	75	58	
'	2749	1133	17	58	
ll	2770	1132	23	58	
laugh	2797	1132	107	56	
and	2925	1130	67	57	
shout	3016	1128	106	57	
while	3133	1126	111	57	
the	3256	1124	67	58	
night	3338	1123	109	57	
-	3445	1121	17	58	
bird	3462	1121	71	57	
sings	3558	1119	101	57	
,	3658	1118	17	58	
do	437	1272	24	36	
a	428	1345	26	9	
Hap	756	1819	74	47	
-	842	1818	14	47	
pi	870	1818	35	46	
-	929	1818	14	47	
ly	973	1817	26	47	
pass	1070	1815	78	46	
-	1173	1814	14	47	
ing	1214	1813	55	46	
the	1296	1813	62	46	
hours	1401	1811	109	45	
a	1577	1808	14	47	
-	1615	1807	14	47	
way	1647	1808	81	46	
.	1730	1806	14	47	
Must	1800	1805	92	46	
we	1915	1803	62	47	
not	1996	1802	61	47	
love	2077	1802	71	46	
the	2180	1800	62	46	
still	2272	1799	76	46	
-	2349	1797	14	47	
y	2364	1797	14	47	
night	2394	1798	107	45	
,	2498	1796	14	47	
Dress	2527	1795	106	46	
'	2633	1794	14	47	
d	2652	1793	14	47	
in	2682	1793	26	47	
her	2730	1792	62	47	
robes	2804	1792	103	45	
of	2917	1790	44	47	
blue	2965	1789	82	46	
and	3056	1788	75	46	
white	3138	1787	107	46	
?	3260	1785	14	47	
Heav	3287	1785	101	46	
'	3390	1783	14	47	
ns	3406	1783	44	47	
arches	3461	1782	122	46	
ring	3595	1781	83	46	
.	3683	1780	14	47	
Flap	736	2337	81	45	
-	819	2335	14	46	
ping	837	2335	79	45	
the	952	2333	60	46	
dew	1093	2331	67	45	
from	1194	2329	74	45	
his	1295	2328	54	45	
sa	1427	2331	34	47	
-	1503	2331	14	46	
ble	1547	2331	60	45	
wings	1630	2329	115	46	
;	1752	2328	14	46	
Sprites	1787	2328	137	45	
love	1931	2326	78	45	
to	2021	2325	26	47	
sport	2068	2325	94	45	
in	2176	2323	26	46	
th	2221	2323	35	46	
'	2264	2323	14	46	
still	2287	2322	75	45	
moonlight	2364	2321	209	44	
,	2574	2319	14	46	
Play	2598	2319	87	45	
with	2697	2318	80	45	
the	2795	2317	66	45	
pealrs	2868	2316	116	44	
of	2990	2315	42	46	
shad	3039	2314	83	45	
'	3129	2313	14	46	
wy	3141	2312	60	47	
night	3211	2312	110	45	
,	3317	2311	14	46	
Then	3347	2310	88	46	
let	3459	2309	47	46	
us	3521	2308	43	46	
sing	3576	2308	73	45	
,	3655	2307	14	46	
-	601	2503	6	25	
-	658	2502	6	25	
-	666	2502	6	25	
