content	x	y	w	h	
THE	1194	390	105	73	
LORD	1347	389	143	73	
IS	1537	387	41	74	
KING	1621	387	128	73	
–	1776	386	21	74	
Continued	1834	386	239	72	
.	2083	384	21	74	
dim	1324	458	65	50	
.	1410	457	14	50	
Let	486	664	49	50	
all	557	664	43	49	
the	636	663	56	50	
peo	719	663	51	49	
-	777	662	14	50	
ple	792	662	49	50	
Bow	868	662	57	49	
down	950	661	86	50	
be	1047	661	36	49	
-	1093	660	14	50	
fore	1115	660	65	50	
him	1194	660	43	49	
,	1257	659	14	50	
Bow	1423	665	60	41	
down	1499	664	88	39	
be	1747	662	39	42	
-	1798	662	11	42	
fore	1824	662	59	41	
him	1898	661	47	42	
,	1965	661	11	42	
re	2735	651	37	51	
-	2772	651	14	51	
joice	2796	651	67	50	
,	2866	650	14	51	
Let	2900	650	52	51	
all	2971	650	48	50	
the	3061	649	59	51	
The	2069	659	57	44	
Lord	2140	659	74	43	
is	2253	658	16	44	
King	2295	658	83	43	
,	2381	657	12	44	
>	2172	726	11	39	
>	2252	725	11	39	
T	151	865	18	5	
a	239	854	28	71	
Bow	856	959	59	50	
down	941	958	89	51	
be	1040	958	38	50	
-	1084	957	14	51	
fore	1107	957	59	51	
him	1187	957	50	50	
,	1255	956	14	51	
Bow	1415	963	61	42	
down	1495	963	89	41	
be	1747	956	36	49	
-	1788	956	14	49	
fore	1809	956	62	49	
him	1902	955	42	49	
,	1963	955	14	49	
The	2062	954	56	49	
Lord	2137	954	69	48	
is	2234	953	27	49	
King	2273	953	85	48	
!	2368	952	14	49	
Re	2395	952	45	49	
-	2443	952	14	49	
joice	2454	952	79	48	
,	2533	951	14	49	
re	2732	954	35	48	
-	2767	954	13	48	
joice	2784	954	68	47	
,	2858	953	13	48	
Let	2888	953	54	48	
all	2960	953	48	47	
the	3062	952	55	48	
Let	229	963	59	50	
all	303	962	50	51	
the	377	962	51	51	
peo	453	961	58	51	
-	553	961	14	51	
9	610	960	14	51	
.	662	960	14	51	
ple	719	960	43	50	
,	766	959	14	51	
pp	237	1027	71	47	
A	172	1111	25	6	
Let	233	1238	57	49	
all	310	1237	43	50	
the	377	1237	51	50	
peo	458	1236	50	50	
-	660	1246	11	36	
ple	712	1245	47	34	
,	768	1243	11	36	
Bow	874	1237	59	45	
down	954	1236	84	46	
be	1052	1236	34	45	
-	1091	1235	13	46	
fore	1106	1235	65	46	
him	1194	1235	45	45	
,	1256	1234	13	46	
Bow	1332	1234	59	46	
down	1473	1233	85	46	
be	1596	1232	42	46	
-	1650	1232	13	46	
fore	1680	1232	60	45	
him	1876	1238	48	34	
,	1942	1238	9	34	
The	2077	1227	58	51	
Lord	2147	1227	75	50	
is	2233	1226	28	51	
King	2281	1226	81	50	
!	2373	1225	14	51	
Rejoice	2405	1225	153	50	
,	2560	1224	14	51	
re	2721	1224	38	50	
-	2759	1224	14	50	
joice	2783	1224	73	49	
,	2856	1223	14	50	
Let	2886	1223	49	50	
all	2971	1223	51	49	
the	3071	1222	57	50	
DIM	2249	1374	22	38	
Re	2557	1456	53	46	
-	2605	1455	14	47	
joice	2620	1455	77	45	
,	2696	1453	14	47	
re	2724	1453	35	46	
-	2766	1452	14	47	
joice	2786	1452	67	45	
,	2859	1450	14	47	
Let	2895	1449	54	47	
all	3010	1447	48	47	
the	3124	1446	55	45	
earth	213	1783	81	50	
tell	328	1782	59	51	
forth	402	1782	74	50	
his	497	1781	44	51	
maj	581	1781	74	50	
-	686	1780	14	51	
-	738	1780	14	51	
es	778	1779	38	51	
sº	889	1779	103	50	
ty	998	1778	29	51	
and	1043	1778	66	50	
worth	1119	1777	95	51	
,	1222	1777	14	51	
Rejoice	1551	1782	141	45	
,	1696	1787	12	41	
re	2042	1775	34	47	
-	2077	1775	13	47	
joice	2092	1775	75	47	
,	2168	1775	13	47	
Je	2210	1774	34	47	
-	2259	1774	13	47	
ho	2285	1774	43	47	
-	2326	1774	13	47	
vah	2344	1773	55	47	
reigns	2412	1773	108	46	
!	2528	1772	13	47	
From	2551	1772	66	47	
age	2647	1772	53	46	
to	2711	1771	26	47	
age	2748	1771	60	47	
;	2801	1771	13	47	
from	2826	1770	59	47	
shore	2911	1770	92	46	
to	3014	1769	26	47	
shore	3052	1769	85	47	
,	3142	1768	13	47	
Jes	3165	1768	48	47	
earth	221	2045	83	33	
tell	585	2042	55	43	
forth	657	2041	75	44	
his	748	2040	50	44	
maj	812	2040	69	44	
-	890	2040	12	44	
es	916	2039	32	44	
-	967	2039	12	44	
ty	993	2039	32	44	
and	1054	2039	56	43	
worth	1135	2038	86	44	
,	1232	2037	12	44	
and	1516	2031	59	50	
worth	1587	2030	95	51	
,	1689	2030	14	51	
Re	1717	2029	47	51	
-	1762	2029	14	51	
joice	1781	2029	67	51	
,	1851	2029	14	51	
re	1974	2028	37	51	
-	2048	2027	14	51	
joice	2108	2027	75	51	
,	2183	2026	14	51	
Je	2208	2026	37	51	
-	2256	2026	14	51	
ho	2280	2026	38	51	
-	2324	2026	14	51	
vah	2346	2025	57	51	
reigns	2410	2025	106	51	
!	2527	2024	14	51	
From	2544	2024	74	51	
age	2646	2024	52	50	
to	2710	2023	27	51	
age	2743	2023	59	51	
,	2802	2023	14	51	
from	2823	2022	60	51	
shore	2912	2022	93	50	
to	3010	2021	29	51	
shore	3048	2021	92	51	
,	3135	2021	14	51	
Je	3159	2020	53	51	
#	183	2128	8	29	
-	216	2128	8	29	
-	231	2128	8	29	
A	264	2128	38	29	
earth	232	2275	85	32	
tell	576	2265	60	50	
forth	652	2264	72	51	
his	747	2263	43	51	
maj	814	2263	74	51	
-	898	2263	14	51	
es	919	2262	29	51	
-	966	2262	14	51	
ty	997	2262	29	51	
and	1059	2262	57	50	
worth	1134	2261	95	51	
,	1231	2260	14	51	
and	1528	2264	61	45	
worth	1602	2263	93	45	
,	1699	2262	14	46	
Resjoice	1724	2261	133	45	
,	1858	2260	14	46	
re	1966	2259	8	46	
j	2075	2257	7	46	
oice	2108	2257	62	46	
,	2173	2257	14	46	
Je	2206	2256	34	46	
-	2258	2255	14	46	
ho	2290	2255	35	46	
-	2328	2255	14	46	
vah	2347	2254	60	46	
reigns	2417	2254	106	44	
!	2526	2252	14	46	
From	2547	2252	72	46	
age	2647	2252	54	44	
to	2709	2250	27	46	
age	2750	2250	54	46	
,	2803	2250	14	46	
from	2828	2249	61	46	
shore	2911	2248	90	45	
to	3011	2247	26	46	
shore	3053	2247	91	45	
,	3142	2245	14	46	
Joy	3164	2245	54	46	
earth	225	2499	83	45	
tell	333	2498	59	46	
forth	410	2498	72	45	
his	498	2497	53	46	
majo	579	2497	138	45	
es	831	2507	35	23	
.	878	2494	13	46	
-	958	2493	13	46	
ty	1001	2493	25	46	
and	1049	2493	59	45	
worth	1124	2492	90	46	
,	1221	2492	13	46	
His	1245	2491	52	46	
maj	1320	2491	65	46	
-	1385	2490	13	46	
es	1398	2490	34	46	
-	1446	2490	13	46	
ty	1478	2490	34	46	
and	1537	2490	59	45	
worth	1623	2489	89	46	
,	1719	2488	13	46	
Re	1882	2487	50	46	
-	1929	2487	13	46	
joice	1951	2487	71	46	
,	2023	2486	13	46	
re	2055	2486	33	46	
-	2093	2486	13	46	
joice	2115	2486	66	46	
.	2187	2485	13	46	
