content	x	y	w	h	
BEAUTIFUL	1470	338	341	73	
MORNING	1839	337	276	74	
,	2127	337	21	74	
17	3328	345	57	46	
B	2992	373	10	38	
.	3015	373	10	38	
C	3046	373	10	38	
.	3066	373	10	38	
UNSELD	3092	373	157	38	
.	3253	373	10	38	
1	363	596	12	43	
Cast	417	596	73	43	
-	490	596	12	43	
ing	508	596	50	42	
a	600	595	12	43	
-	627	595	12	43	
side	653	595	68	43	
the	755	595	56	43	
man	823	595	74	43	
-	913	595	12	43	
tle	940	594	36	43	
of	1018	594	31	43	
night	1060	594	92	43	
Earth	1161	594	88	43	
in	1270	594	23	43	
her	1326	594	55	42	
beau	1403	593	79	43	
-	1489	593	12	43	
ty	1506	593	31	43	
glad	1548	593	68	43	
dens	1641	593	79	43	
the	1726	593	55	42	
sight	1797	592	85	43	
;	1889	592	12	43	
Dew	1911	592	68	43	
-	1986	592	12	43	
drops	2001	592	91	43	
like	2105	592	68	42	
gems	2177	591	92	43	
the	2278	591	55	43	
landscape	2344	591	168	43	
adorn	2516	591	97	42	
,	2615	590	12	43	
Hail	2642	590	77	43	
to	2730	590	24	43	
thy	2765	590	55	43	
brightness	2829	590	182	42	
beau	3022	589	79	43	
-	3108	589	12	43	
ti	3126	589	24	43	
-	3165	589	12	43	
ful	3191	589	49	43	
morn	3247	589	85	43	
.	3346	589	12	43	
2	360	864	13	47	
Streamlet	428	864	161	46	
and	597	863	60	47	
rivser	676	863	120	47	
,	797	863	13	47	
val	839	863	53	47	
-	898	863	13	47	
ley	923	862	46	47	
and	993	862	60	47	
plain	1065	862	81	47	
,	1152	862	13	47	
Robed	1171	862	99	47	
in	1287	862	27	47	
the	1335	861	54	47	
sun	1403	861	53	47	
-	1459	861	13	47	
light	1475	861	81	47	
,	1555	861	13	47	
charms	1573	861	130	47	
us	1708	861	34	47	
a	1762	860	13	47	
-	1781	860	13	47	
gain	1794	860	67	47	
;	1872	860	13	47	
Mu	1903	860	61	47	
-	1963	860	13	47	
sic	1981	860	48	47	
ressounds	2049	860	163	46	
from	2228	859	61	47	
gar	2327	859	53	47	
-	2386	859	13	47	
den	2397	859	60	47	
and	2476	859	60	47	
grove	2548	859	92	46	
,	2640	858	13	47	
Hymns	2664	858	126	47	
of	2799	858	27	47	
the	2831	858	53	47	
morning	2892	858	146	46	
wafted	3048	857	109	47	
a	3206	857	13	47	
-	3226	857	13	47	
bove	3239	857	77	47	
.	3317	857	13	47	
3	365	1108	12	43	
Nerv	398	1108	87	43	
'	488	1108	12	43	
d	501	1108	12	43	
for	533	1107	43	43	
the	593	1107	55	43	
cares	664	1107	88	43	
and	758	1107	62	43	
toils	835	1107	73	43	
of	936	1106	31	43	
the	997	1106	56	43	
day	1068	1106	55	43	
,	1130	1106	12	43	
Let	1172	1106	55	43	
us	1264	1106	40	43	
to	1343	1105	23	43	
la	1420	1105	31	43	
-	1465	1105	12	43	
bor	1489	1105	55	43	
hastsen	1572	1105	121	43	
a	1755	1104	12	43	
-	1777	1104	12	43	
way	1790	1104	68	43	
;	1870	1104	12	43	
Sow	1904	1104	55	43	
-	1971	1104	12	43	
ers	1984	1104	48	43	
and	2063	1104	55	43	
reapers	2146	1103	141	43	
loud	2311	1103	66	43	
-	2393	1103	12	43	
ly	2416	1103	23	43	
de	2474	1103	40	43	
-	2516	1103	12	43	
mand	2522	1103	97	42	
Help	2633	1102	81	43	
from	2729	1102	60	43	
the	2815	1102	55	43	
heart	2879	1102	95	42	
and	2980	1101	62	43	
help	3055	1101	73	43	
from	3142	1101	61	43	
the	3229	1101	55	43	
hand	3295	1101	77	43	
.	3379	1100	12	43	
e	255	1199	18	59	
bᏮ	315	1201	87	60	
4	358	1349	13	46	
Now	421	1349	65	46	
in	519	1348	25	46	
life	575	1348	53	46	
'	630	1348	13	46	
s	645	1348	13	46	
morning	666	1348	148	46	
do	846	1348	33	46	
all	921	1347	46	46	
you	996	1347	53	46	
can	1071	1347	59	46	
,	1133	1347	13	46	
Cheerful	1154	1347	148	46	
-	1312	1347	13	46	
ly	1336	1346	25	46	
toil	1407	1346	52	46	
and	1478	1346	59	46	
hope	1563	1346	77	46	
-	1646	1346	13	46	
ful	1665	1346	51	46	
-	1721	1346	13	46	
ly	1745	1345	25	46	
plan	1795	1345	66	46	
;	1881	1345	13	46	
Grace	1901	1345	95	46	
with	2015	1345	66	46	
good	2096	1345	71	45	
deeds	2178	1344	99	46	
