content	x	y	w	h	
HAPPY	1946	312	194	73	
DAY	2179	314	135	72	
.	2311	315	21	72	
1	766	563	14	51	
Preseryed	802	564	187	52	
by	1007	565	47	51	
thine	1074	566	99	51	
Al	1199	567	47	51	
-	1239	567	14	51	
might	1252	567	117	52	
-	1374	568	14	51	
y	1390	568	14	51	
pow	1431	568	65	52	
'	1510	569	14	51	
r	1525	569	14	51	
,	1541	569	14	51	
O	1577	569	14	51	
Lord	1613	570	94	51	
,	1712	570	14	51	
our	1737	570	65	52	
Ma	1816	571	56	51	
-	1884	572	14	51	
ker	1908	572	59	51	
,	1972	572	14	51	
Sav	2003	572	57	52	
-	2066	573	14	51	
ior	2083	573	50	51	
,	2134	573	14	51	
King	2164	574	98	51	
,	2264	574	14	51	
L	2305	575	14	51	
And	787	614	73	47	
brought	874	615	155	46	
to	1040	615	34	46	
see	1102	616	54	45	
this	1183	615	67	47	
hap	1273	616	66	46	
-	1342	617	13	46	
py	1356	617	50	45	
hour	1417	616	90	47	
,	1511	617	13	46	
We	1543	617	76	46	
come	1623	617	104	46	
thy	1731	617	65	47	
prais	1814	618	90	46	
-	1920	618	13	46	
es	1943	618	33	46	
here	1990	618	85	47	
to	2097	619	34	45	
sing	2179	619	73	46	
.	2258	619	13	46	
)	2296	620	13	46	
Hap	2343	620	72	45	
-	2437	620	13	46	
py	2462	620	43	46	
day	2533	620	66	47	
,	2601	620	13	46	
Hap	2644	620	71	47	
-	2724	621	13	46	
py	2733	621	50	46	
day	2801	621	65	46	
!	2883	621	13	46	
Here	2903	621	98	47	
in	3025	622	25	46	
thy	3094	621	59	47	
courts	3178	622	114	47	
we	3304	623	59	45	
'	3363	622	13	46	
ll	3378	623	25	46	
glad	3417	623	79	46	
-	3508	624	13	46	
ly	3538	624	25	46	
stay	3611	623	79	47	
.	3692	624	13	46	
1	765	885	13	46	
We	812	886	76	46	
praise	889	886	111	47	
thee	1013	887	83	47	
for	1109	888	46	46	
thy	1178	888	65	47	
con	1274	889	52	46	
-	1334	890	13	46	
stant	1347	890	103	46	
care	1462	890	69	47	
,	1536	891	13	46	
For	1565	891	65	47	
life	1645	892	53	46	
preserved	1716	892	181	48	
,	1907	894	13	46	
for	1930	894	52	46	
mercies	1989	894	148	47	
giv	2153	896	53	46	
'	2217	896	13	46	
n	2232	896	13	46	
:	2264	896	13	46	
1	2302	897	13	46	
Oh	817	933	50	46	
,	873	933	13	46	
may	902	933	86	46	
we	1007	933	59	46	
still	1081	934	72	46	
those	1170	934	93	46	
mercies	1278	934	149	47	
share	1441	934	100	47	
,	1540	935	13	46	
And	1573	935	79	47	
taste	1661	936	91	45	
the	1765	936	65	46	
joys	1836	936	75	47	
of	1928	937	42	45	
sins	1992	936	73	47	
for	2086	937	52	46	
giv	2153	938	53	45	
'	2212	937	13	46	
n	2231	937	13	46	
:	2264	937	13	46	
}	2297	938	13	46	
4	757	1179	12	43	
We	809	1180	71	43	
praise	885	1180	109	44	
thee	1012	1181	75	44	
for	1106	1182	49	43	
the	1192	1182	62	44	
joy	1276	1183	55	43	
-	1338	1184	12	43	
ful	1356	1184	50	43	
news	1417	1184	102	44	
Of	1558	1185	48	43	
par	1617	1186	61	43	
-	1681	1186	12	43	
don	1696	1186	62	44	
through	1777	1187	148	44	
a	1945	1188	12	43	
Sa	1978	1188	39	43	
-	2024	1189	12	43	
vior	2041	1189	67	43	
'	2112	1189	12	43	
s	2130	1189	12	43	
blood	2154	1190	96	43	
:	2266	1190	12	43	
O	844	1223	13	46	
Lord	891	1223	89	47	
,	985	1224	13	46	
in	1009	1224	25	46	
-	1046	1224	13	46	
cline	1064	1224	87	46	
our	1175	1224	66	47	
hearts	1250	1225	120	47	
to	1379	1226	33	46	
choose	1432	1226	117	46	
The	1570	1226	65	47	
road	1653	1227	76	46	
to	1741	1228	33	46	
hap	1800	1228	66	46	
-	1887	1229	13	46	
pi	1922	1229	42	46	
-	1958	1229	13	46	
ness	1972	1229	78	46	
and	2075	1229	65	46	
God	2163	1230	79	46	
.	2249	1230	13	46	
)	2296	1231	13	46	
Hap	2336	1231	80	46	
-	2437	1232	13	46	
py	2461	1232	51	45	
day	2533	1231	66	47	
,	2606	1232	13	46	
Hap	2642	1232	78	47	
-	2724	1233	13	46	
py	2740	1233	41	46	
day	2806	1233	65	47	
!	2888	1234	13	46	
Here	2919	1234	91	46	
in	3030	1234	25	46	
thy	3089	1234	60	47	
courts	3175	1235	113	47	
we	3300	1236	59	46	
'	3358	1236	13	46	
ll	3373	1237	26	46	
glad	3418	1237	74	45	
-	3509	1237	13	46	
ly	3538	1237	25	46	
stay	3612	1237	79	47	
,	3692	1238	13	46	
And	683	1794	77	49	
at	803	1795	45	49	
thy	900	1795	63	50	
foot	992	1796	69	49	
-	1076	1797	14	49	
stool	1095	1797	96	49	
hum	1208	1798	70	49	
-	1296	1798	14	49	
bly	1308	1798	63	50	
pray	1388	1799	85	49	
That	1510	1800	80	49	
thou	1616	1801	81	49	
wouldst	1715	1801	155	50	
take	1881	1803	81	49	
our	1974	1803	63	50	
sins	2046	1804	71	49	
a	2125	1804	14	49	
-	2160	1805	14	49	
way	2180	1805	77	49	
.	2262	1805	14	49	
Hap	2318	1806	77	49	
-	2420	1807	14	49	
py	2447	1807	45	49	
day	2517	1807	70	50	
,	2590	1808	14	49	
hap	2644	1808	63	50	
-	2715	1809	14	49	
py	2727	1809	45	49	
day	2792	1809	70	50	
,	2865	1810	14	49	
When	2891	1810	116	50	
Christ	3027	1811	118	50	
shall	3154	1812	92	50	
wash	3253	1813	97	49	
our	3367	1814	63	49	
sins	3446	1814	71	49	
a	3535	1815	14	49	
-	3570	1815	14	49	
way	3593	1815	77	50	
.	3680	1816	14	49	
And	677	2272	79	50	
at	797	2273	36	50	
thy	896	2273	57	51	
foot	981	2274	72	50	
-	1063	2275	14	50	
stool	1087	2275	93	50	
hum	1203	2276	64	50	
-	1287	2276	14	50	
bly	1300	2276	57	51	
pray	1382	2277	79	50	
That	1501	2278	82	50	
thou	1610	2279	75	50	
wouldst	1699	2279	159	51	
take	1870	2281	82	50	
our	1958	2281	64	51	
sins	2038	2282	72	50	
a	2119	2282	14	50	
-	2149	2283	14	50	
way	2172	2283	79	50	
.	2256	2283	14	50	
Hap	2311	2284	78	50	
-	2409	2284	14	50	
py	2436	2285	47	50	
day	2508	2285	72	51	
,	2583	2286	14	50	
hap	2631	2286	71	50	
-	2705	2287	14	50	
py	2718	2287	45	50	
day	2784	2287	64	51	
,	2853	2288	14	50	
When	2879	2288	112	51	
Christ	3012	2289	114	51	
shall	3145	2290	88	50	
wash	3238	2291	92	50	
our	3350	2291	64	51	
sins	3436	2292	72	50	
he	3530	2293	63	50	
way	3595	2293	86	51	
.	3684	2294	14	50	
