content	x	y	w	h	
PRIOR	2086	319	171	75	
.	2268	321	22	74	
8s	2349	322	55	74	
.	2403	322	22	74	
A	3428	362	11	42	
.	3449	362	11	42	
S	3479	362	11	42	
.	3501	362	11	42	
KIEFFER	3524	363	178	43	
.	3712	365	11	42	
-	649	417	15	49	
-	669	417	15	49	
6	709	417	15	49	
-	769	418	15	49	
tes	889	419	420	54	
1	783	566	13	46	
How	821	566	65	47	
tedi	920	568	66	45	
-	985	567	13	46	
ous	998	567	60	47	
and	1069	568	59	47	
tasteless	1146	569	145	48	
the	1309	570	52	46	
hours	1377	571	97	47	
,	1474	572	13	46	
When	1500	572	89	47	
Je	1619	573	34	47	
-	1657	574	13	46	
sus	1675	573	53	46	
no	1767	574	43	46	
lon	1851	575	46	46	
-	1916	576	13	46	
ger	1937	576	52	46	
I	2038	576	13	46	
see	2089	577	52	46	
!	2146	577	13	46	
Sweet	2181	578	99	47	
prospects	2296	579	154	47	
,	2456	580	13	46	
sweet	2474	580	93	47	
birds	2576	581	94	47	
and	2675	582	65	47	
sweet	2751	583	93	46	
flow	2858	583	56	47	
'	2922	584	13	46	
rs	2935	584	34	46	
,	2969	584	13	46	
Have	2988	585	89	46	
all	3095	586	45	45	
lost	3148	585	58	47	
their	3219	586	81	47	
sweetness	3311	587	175	48	
to	3505	588	26	47	
me	3611	590	59	46	
.	3669	590	13	46	
OD	704	677	34	97	
2	782	843	13	47	
His	821	843	60	48	
name	897	843	97	48	
yields	995	844	104	48	
the	1110	846	53	46	
rich	1169	845	69	48	
est	1261	846	47	48	
per	1322	847	53	47	
-	1382	847	13	47	
fume	1398	847	91	48	
,	1483	848	13	47	
And	1517	848	67	48	
sweet	1597	849	95	47	
-	1694	849	13	47	
er	1715	849	25	48	
than	1763	850	70	48	
mu	1856	850	60	47	
-	1920	851	13	47	
sic	1939	851	41	47	
his	2025	852	46	47	
voice	2094	853	80	46	
;	2184	853	13	47	
His	2213	853	60	48	
pres	2284	854	72	47	
-	2362	854	13	47	
ence	2376	854	72	47	
dis	2474	855	53	47	
-	2539	856	13	47	
per	2561	856	48	46	
-	2621	856	13	47	
ses	2640	856	48	47	
my	2698	856	70	48	
gloom	2777	857	83	47	
,	2880	857	13	47	
And	2915	858	67	47	
makes	2988	859	117	47	
all	3133	859	47	48	
with	3197	860	76	48	
-	3288	861	13	47	
in	3318	861	25	47	
me	3404	861	68	48	
re	3510	863	25	47	
-	3562	863	13	47	
joice	3600	863	81	47	
:	3696	864	13	47	
3	779	1112	13	45	
Dear	822	1112	77	46	
Lord	914	1114	72	45	
,	995	1114	13	45	
if	1014	1115	25	45	
in	1078	1115	26	46	
-	1124	1116	13	45	
deed	1149	1116	76	46	
I	1262	1117	13	45	
am	1316	1118	34	45	
thine	1382	1119	89	46	
:	1478	1120	13	45	
If	1534	1120	26	46	
thou	1580	1121	69	46	
art	1684	1122	52	46	
my	1764	1123	67	45	
sun	1851	1124	53	45	
and	1926	1125	65	45	
my	2010	1126	59	45	
song	2090	1127	76	45	
,	2168	1128	13	45	
Say	2209	1128	58	45	
,	2269	1129	13	45	
why	2299	1129	71	46	
do	2391	1130	42	45	
I	2481	1131	13	45	
lan	2537	1132	45	45	
-	2596	1132	13	45	
guish	2613	1133	89	45	
and	2717	1134	65	45	
pine	2795	1135	86	45	
?	2890	1136	13	45	
And	2923	1136	71	46	
why	3010	1137	71	46	
are	3122	1138	58	46	
my	3213	1139	67	46	
win	3295	1140	59	46	
-	3373	1141	13	45	
ters	3399	1141	67	46	
80	3512	1143	26	45	
long	3595	1144	70	45	
?	3677	1144	13	45	
O	710	1242	17	5	
The	750	1708	60	46	
mid	825	1709	66	46	
-	897	1709	14	46	
sum	910	1710	60	46	
-	982	1710	14	46	
mer	994	1710	66	47	
sun	1081	1711	53	47	
shines	1152	1712	107	47	
but	1265	1713	60	47	
dim	1345	1714	54	47	
,	1419	1715	14	46	
The	1455	1716	60	46	
fields	1530	1716	89	47	
strive	1626	1718	101	46	
in	1734	1719	27	46	
vain	1789	1719	70	47	
to	1913	1721	26	46	
look	1965	1721	60	47	
gay	2047	1722	60	47	
,	2109	1723	14	46	
But	2164	1724	59	46	
when	2238	1724	83	47	
I	2368	1726	14	46	
am	2417	1726	43	47	
hap	2511	1727	60	47	
-	2589	1728	14	46	
py	2609	1729	44	46	
in	2689	1729	26	47	
him	2742	1730	53	46	
,	2810	1731	14	46	
De	2875	1731	52	47	
-	2937	1732	14	46	
cem	2969	1733	53	46	
-	3059	1734	14	46	
ber	3089	1734	60	46	
'	3148	1735	14	46	
s	3162	1735	14	46	
as	3204	1735	34	46	
pleas	3265	1736	88	47	
-	3355	1737	14	46	
ant	3368	1737	60	46	
as	3451	1738	43	46	
May	3570	1739	73	47	
.	3651	1740	14	46	
I	804	1979	15	51	
should	831	1980	106	52	
,	944	1981	15	51	
were	966	1981	83	52	
he	1057	1982	38	51	
al	1115	1983	38	51	
-	1152	1983	15	51	
ways	1169	1983	88	52	
thus	1265	1985	80	51	
nigh	1358	1986	68	51	
,	1438	1986	15	51	
Have	1471	1987	87	52	
noth	1564	1988	75	52	
-	1646	1989	15	51	
ing	1663	1989	51	51	
to	1735	1990	29	51	
wish	1788	1990	77	52	
or	1902	1992	29	51	
to	1980	1993	29	51	
fear	2032	1993	67	52	
;	2109	1994	15	51	
No	2173	1995	48	51	
mor	2248	1995	67	52	
-	2327	1996	15	51	
tal	2361	1997	45	51	
so	2443	1998	28	51	
happy	2519	1999	136	52	
as	2701	2001	38	51	
1	2790	2002	15	51	
,	2806	2002	15	51	
My	2870	2002	67	52	
