content	x	y	w	h	
VALENTIA	1899	352	312	74	
,	2217	358	21	69	
S	2308	359	21	69	
.	2329	360	21	69	
M	2385	361	21	69	
.	2427	361	21	69	
Bold	667	371	67	42	
,	743	373	12	40	
vigorous	771	374	138	43	
,	906	377	12	40	
animated	929	379	146	43	
,	1079	382	12	40	
Arranged	3224	410	158	41	
from	3406	411	62	41	
HANDEL	3501	412	166	41	
.	3675	414	11	40	
1	678	594	14	47	
While	713	595	113	48	
my	876	597	69	47	
Re	998	599	60	47	
-	1072	600	14	47	
deem	1098	600	87	49	
-	1201	601	14	47	
er	1220	602	35	47	
'	1259	602	14	47	
s	1269	602	14	47	
near	1297	603	87	48	
,	1389	604	14	47	
My	1449	605	61	48	
Shep	1599	607	83	48	
-	1691	609	14	47	
herd	1702	609	81	48	
and	1815	611	68	48	
my	1941	613	71	47	
guide	2024	613	106	49	
,	2133	615	14	47	
I	2224	617	14	47	
bid	2317	618	54	47	
fare	2406	619	73	48	
-	2483	620	14	47	
well	2491	620	87	49	
to	2612	622	35	48	
anx	2734	624	75	47	
-	2838	625	14	47	
ious	2873	626	72	48	
fear	2966	628	75	47	
;	3053	629	14	47	
My	3080	630	61	46	
wants	3152	630	116	49	
are	3302	632	54	48	
all	3425	634	47	48	
sup	3513	635	61	48	
-	3581	636	14	47	
plied	3593	636	96	49	
.	3696	638	14	47	
into	1601	833	82	149	
a	1689	839	52	147	
-	1733	843	52	147	
bun	1784	846	88	149	
-	1855	851	52	147	
dance	1915	855	115	151	
grows	2051	864	117	150	
,	2154	870	52	147	
na	2195	873	116	151	
prvelous	2308	881	191	156	
hand	2518	895	102	149	
in	2620	902	54	146	
-	2679	905	52	147	
dul	2717	908	93	149	
-	2795	913	52	147	
gent	2832	916	113	151	
2	669	926	15	51	
To	738	927	48	52	
ev	865	929	39	52	
-	929	931	15	51	
er	964	931	39	52	
fra	1075	933	45	52	
-	1143	934	15	51	
grant	1172	935	108	52	
meads	1285	937	131	53	
,	1413	939	15	51	
Where	1441	939	129	53	
rich	1584	942	69	52	
a	1704	944	15	51	
-	1746	945	15	51	
bun	1778	945	67	52	
-	1876	947	15	51	
dance	1908	947	114	53	
grows	2038	950	123	52	
,	2157	952	15	51	
His	2208	953	67	51	
gra	2321	955	53	51	
-	2380	956	15	51	
cious	2401	956	96	52	
hand	2508	958	93	52	
in	2626	960	28	51	
-	2687	961	15	51	
dul	2720	961	66	52	
-	2807	963	15	51	
gent	2846	964	88	52	
leads	2947	965	94	53	
,	3046	967	15	51	
And	3078	968	82	51	
guards	3172	969	136	53	
