content	x	y	w	h	
HOWARD	1927	305	266	75	
,	2201	307	21	74	
C	2284	307	21	74	
.	2306	307	21	74	
M	2359	307	21	74	
.	2404	308	21	74	
MRS	3340	343	91	43	
.	3432	344	11	42	
CUTHBERT	3468	344	222	43	
.	3694	346	11	42	
L	507	563	8	47	
i	646	563	8	47	
Ye	763	564	51	47	
wretch	866	565	125	46	
-	1003	564	13	47	
ed	1021	564	34	48	
,	1065	565	13	47	
hun	1091	565	67	47	
-	1166	565	13	47	
gry	1182	565	60	47	
,	1248	565	13	47	
stary	1281	565	86	47	
-	1387	566	13	47	
ing	1412	566	53	47	
poor	1485	565	84	48	
,	1574	566	13	47	
Be	1648	566	43	47	
-	1694	567	13	47	
hold	1710	567	80	46	
a	1838	566	13	47	
roy	1901	567	54	47	
-	1982	567	13	47	
al	2019	566	35	48	
feast	2093	567	85	47	
,	2179	567	13	47	
Where	2208	568	131	46	
Mercy	2348	567	118	48	
spreads	2490	568	148	47	
her	2644	568	67	48	
bounteous	2716	569	208	47	
store	2941	569	92	47	
For	3052	569	67	47	
eve	3143	569	60	47	
-	3240	570	13	47	
ry	3287	570	34	46	
hum	3369	570	74	47	
-	3480	570	13	47	
ble	3505	570	61	48	
guest	3582	570	102	47	
.	3691	570	13	47	
2	691	860	14	51	
See	749	861	66	51	
Ja	892	862	37	51	
-	971	862	14	51	
sus	1018	862	59	52	
stands	1091	863	126	52	
with	1225	864	82	51	
o	1335	864	14	51	
-	1367	865	14	51	
pen	1396	865	59	51	
arms	1474	865	101	52	
;	1580	866	14	51	
He	1652	866	56	51	
calls	1726	867	80	51	
,	1809	867	14	51	
he	1838	867	38	52	
bids	1904	868	81	51	
you	2020	868	59	52	
come	2103	869	101	51	
:	2214	870	14	51	
Guilt	2232	870	103	51	
holds	2351	870	109	52	
you	2470	871	66	51	
back	2562	872	76	51	
,	2651	872	14	51	
and	2673	872	73	52	
fear	2772	873	66	51	
alarms	2852	873	137	52	
;	2994	874	14	51	
But	3027	875	66	51	
see	3154	875	58	52	
,	3213	876	14	51	
there	3260	876	98	51	
yet	3417	877	66	51	
is	3561	878	29	51	
room	3624	878	118	51	
EN	571	920	30	205	
HO	682	1038	29	11	
3	694	1142	13	48	
Room	733	1142	96	48	
in	891	1143	27	48	
the	999	1143	61	49	
Sa	1105	1144	36	48	
-	1150	1144	13	48	
vior	1164	1144	70	49	
'	1238	1145	13	48	
s	1253	1145	13	48	
bleed	1279	1145	104	49	
-	1385	1146	13	48	
