content	x	y	w	h	
POSSESSION	1699	367	325	88	
.	2045	369	25	87	
88	2126	369	47	87	
&	2203	369	25	87	
7	2265	370	25	87	
.	2318	370	25	87	
(	2397	370	25	87	
Double	2421	371	172	87	
.	2590	372	25	87	
)	2617	372	25	87	
S	2158	399	9	44	
B	3391	418	11	40	
.	3412	418	11	40	
C	3445	418	11	40	
.	3469	418	11	40	
UNSELD	3492	418	168	41	
,	3662	419	11	40	
1	760	626	14	51	
Je	825	626	38	51	
-	879	626	14	51	
sus	911	626	58	52	
,	968	627	14	51	
I	1014	627	14	51	
my	1064	627	65	51	
cross	1149	628	87	51	
have	1257	628	85	52	
ta	1351	629	37	51	
-	1394	629	14	51	
ken	1406	629	66	51	
,	1477	629	14	51	
All	1508	630	58	51	
to	1591	630	37	51	
leave	1654	630	93	52	
and	1767	631	65	51	
fol	1873	632	51	51	
-	1919	632	14	51	
low	1936	632	58	51	
thee	2033	632	83	52	
;	2127	633	14	51	
Na	2223	634	67	51	
-	2304	634	14	51	
ked	2326	634	66	51	
poor	2417	635	84	51	
,	2502	635	14	51	
de	2531	635	38	51	
-	2574	635	14	51	
spised	2588	636	109	51	
,	2710	636	14	51	
for	2742	636	50	52	
-	2793	637	14	51	
sa	2807	637	37	51	
-	2850	637	14	51	
ken	2865	637	57	51	
,	2933	637	14	51	
Thou	2973	638	85	51	
from	3084	638	67	52	
hence	3189	639	113	51	
my	3313	639	76	52	
all	3399	640	52	51	
shalt	3470	640	90	52	
be	3621	641	47	51	
;	3677	641	14	51	
2	758	935	13	48	
Let	841	935	69	48	
the	923	935	63	49	
world	998	936	106	48	
despise	1122	937	134	48	
and	1274	937	68	49	
leave	1367	938	92	48	
me	1469	938	70	49	
,	1532	939	13	48	
They	1563	939	94	48	
have	1671	940	87	48	
left	1773	940	61	48	
my	1842	940	71	49	
Savior	1928	941	114	48	
too	2075	942	55	48	
;	2145	942	13	48	
Hu	2231	943	61	48	
-	2296	943	13	48	
man	2304	943	83	48	
hearts	2406	944	121	48	
and	2545	944	68	49	
looks	2636	945	99	48	
de	2742	945	54	49	
-	2796	946	13	48	
ceive	2810	946	93	48	
me	2910	946	70	49	
,	2978	947	13	48	
Thou	3016	947	85	48	
art	3124	947	55	49	
not	3195	948	61	48	
,	3262	948	13	48	
like	3287	948	69	49	
them	3373	949	79	48	
,	3472	949	13	48	
un	3499	949	43	49	
-	3566	950	13	48	
true	3594	950	82	48	
:	3693	951	13	48	
3	758	1216	12	45	
Man	813	1216	84	45	
may	910	1216	83	46	
trou	1010	1217	69	45	
-	1089	1217	12	45	
ble	1104	1217	51	46	
and	1173	1218	71	45	
dis	1267	1218	44	46	
-	1319	1219	12	45	
tress	1332	1219	87	45	
me	1430	1219	66	45	
,	1494	1220	12	45	
'	1517	1220	12	45	
Twill	1541	1220	91	45	
but	1645	1220	71	46	
drive	1730	1221	89	45	
me	1828	1221	74	46	
to	1911	1222	33	45	
thy	1961	1222	65	45	
breast	2043	1223	117	45	
;	2170	1223	12	45	
Life	2204	1223	69	46	
with	2294	1224	77	45	
trials	2394	1224	100	46	
hard	2506	1225	86	45	
may	2607	1226	84	45	
press	2714	1226	92	46	
me	2819	1227	66	45	
Heaven	2895	1227	134	46	
will	3058	1228	70	45	
give	3166	1229	70	45	
me	3265	1229	67	45	
sweet	3358	1230	115	45	
-	3476	1230	12	45	
er	3488	1230	33	46	
rest	3592	1231	67	45	
;	3669	1231	12	45	
oh	536	1330	129	24	
ab	548	1361	78	51	
0	555	1579	18	48	
-	603	1584	18	48	
b	631	1587	18	48	
_	659	1589	18	48	
b	683	1592	18	48	
-	3271	1626	8	31	
A	3321	1627	8	31	
-	3359	1627	8	31	
A	3417	1627	43	31	
b	600	1634	17	35	
-	631	1641	17	35	
bb	632	1642	145	65	
Per	719	1754	64	51	
-	798	1755	14	50	
ish	832	1755	42	50	
eve	925	1755	56	51	
-	1002	1756	14	50	
ry	1032	1756	36	50	
fond	1105	1756	77	51	
am	1219	1757	38	50	
-	1293	1757	14	50	
bi	1321	1758	38	50	
-	1369	1758	14	50	
tion	1394	1758	67	50	
,	1471	1758	14	50	
All	1501	1759	58	50	
I	1578	1759	14	50	
'	1594	1759	14	50	
ve	1608	1759	36	50	
sought	1666	1760	121	50	
,	1793	1760	14	50	
or	1816	1760	38	50	
hoped	1865	1761	116	50	
or	2003	1761	27	50	
