content	x	y	w	h	
NOW	1189	340	109	75	
WIND	1361	339	160	75	
THE	1567	338	108	76	
MERRY	1707	337	226	75	
HORN	1967	336	158	75	
—	2142	335	22	76	
Continued	2194	335	245	74	
.	2450	333	22	76	
way	485	602	68	31	
,	559	602	8	31	
2	623	603	8	31	
-	661	604	8	31	
Way	693	603	68	32	
,	764	604	8	31	
.	815	605	8	31	
.	866	606	8	31	
.	917	605	8	31	
.	965	606	8	31	
.	1016	607	8	31	
On	1548	591	44	48	
to	1630	591	27	48	
the	1703	590	56	48	
moun	1766	590	95	47	
-	1864	589	13	48	
tain	1880	589	61	48	
home	1961	589	95	48	
,	2050	588	13	48	
On	2103	588	36	48	
to	2184	588	25	48	
the	2252	587	54	48	
moun	2315	587	87	48	
-	2413	587	13	48	
tain	2429	586	61	48	
home	2510	586	94	48	
,	2599	586	13	48	
The	2647	585	61	48	
fer	2727	585	42	48	
-	2790	585	13	48	
tile	2823	584	49	48	
plain	2889	584	76	48	
al	3000	583	34	48	
-	3045	583	13	48	
lures	3075	583	88	48	
in	3200	582	18	48	
vain	3245	582	68	48	
,	3319	582	13	48	
A	3349	582	13	48	
-	3388	581	13	48	
O	860	834	14	51	
glad	915	833	69	51	
-	1000	833	14	51	
ly	1021	833	29	51	
we	1106	832	47	51	
os	1236	832	47	51	
bey	1295	831	59	51	
the	1376	831	50	51	
call	1449	831	64	50	
,	1510	830	14	51	
way	484	1122	64	35	
,	554	1122	9	35	
O	852	1081	12	44	
glad	910	1080	70	44	
-	992	1080	12	44	
ly	1013	1080	32	44	
.	863	1125	9	35	
.	910	1124	9	35	
.	961	1125	9	35	
.	1011	1126	9	35	
&	619	1123	9	35	
-	658	1123	9	35	
way	687	1123	70	35	
,	763	1124	9	35	
we	1100	1079	48	44	
.	1112	1126	9	35	
.	1162	1126	9	35	
0	1226	1079	12	44	
-	1257	1079	12	44	
bey	1282	1078	56	44	
the	1379	1078	51	44	
call	1450	1078	68	43	
.	1213	1127	9	35	
.	1263	1127	9	35	
.	1310	1127	9	35	
.	1364	1128	9	35	
.	1411	1128	9	35	
.	1461	1128	9	35	
The	2632	1069	58	46	
fer	2729	1069	40	46	
-	2790	1069	13	46	
tile	2812	1068	55	46	
plain	2883	1068	78	46	
al	2995	1068	34	45	
-	3039	1067	13	46	
lures	3068	1067	81	46	
in	3185	1067	25	45	
vain	3240	1066	71	46	
,	3316	1066	13	46	
A	3358	1066	13	46	
.	3396	1065	13	46	
On	2096	1112	40	44	
to	2184	1112	24	44	
the	2252	1111	50	44	
moun	2312	1111	94	44	
-	2413	1111	12	44	
tain	2427	1110	56	44	
home	2505	1110	94	44	
,	2598	1110	12	44	
.	809	1124	9	35	
.	1065	1126	9	35	
way	440	1805	71	45	
to	554	1804	25	46	
our	622	1805	53	46	
home	688	1804	97	46	
,	778	1804	13	46	
a	802	1804	13	46	
way	863	1804	65	46	
,	933	1804	13	46	
The	975	1804	52	46	
fer	1071	1804	45	45	
s	1126	1803	13	46	
tile	1150	1803	52	47	
plain	1219	1804	79	45	
al	1332	1803	34	46	
-	1370	1803	13	46	
lures	1400	1803	83	45	
in	1517	1803	25	46	
vain	1583	1803	63	46	
,	1652	1802	13	46	
A	1690	1802	13	46	
-	1713	1802	13	46	
way	1728	1802	65	47	
to	1835	1803	33	45	
our	1905	1802	59	46	
home	1974	1802	97	45	
,	2066	1801	13	46	
a	2099	1802	13	46	
-	2132	1802	13	46	
way	2155	1802	66	46	
,	2226	1802	13	46	
A	2357	1802	11	42	
-	2396	1802	11	42	
way	2421	1802	67	41	
,	2491	1801	11	42	
a	2521	1801	11	42	
-	2555	1801	11	42	
way	2580	1801	67	41	
,	2650	1800	11	42	
&	2684	1800	11	42	
-	2719	1800	11	42	
way	2750	1800	66	42	
,	2818	1799	11	42	
A	2882	1799	11	42	
-	2908	1799	11	42	
way	2924	1799	67	42	
,	2994	1799	11	42	
a	3028	1798	11	42	
-	3054	1798	11	42	
way	3081	1798	61	42	
,	3146	1798	11	42	
2	3179	1798	11	42	
-	3213	1797	11	42	
way	3238	1797	67	42	
.	3308	1797	11	42	
way	444	2280	74	46	
to	551	2279	25	47	
our	621	2279	53	47	
home	693	2278	93	47	
,	780	2278	13	47	
a	809	2278	13	47	
-	838	2278	13	47	
way	862	2278	73	46	
,	934	2277	13	47	
The	976	2277	53	47	
fer	1074	2276	41	47	
-	1135	2276	13	47	
tile	1162	2276	49	47	
plain	1226	2276	81	46	
al	1341	2275	34	47	
-	1385	2275	13	47	
lures	1410	2275	85	46	
in	1530	2274	25	47	
vain	1590	2274	66	47	
,	1668	2273	13	47	
Asway	1696	2273	125	47	
to	1866	2272	25	47	
our	1936	2272	53	47	
home	2006	2272	95	46	
,	2100	2271	13	47	
a	2124	2271	13	47	
4	2158	2271	13	47	
way	2182	2271	67	46	
,	2254	2270	13	47	
A	2365	2270	7	47	
way	2435	2269	75	47	
,	2513	2269	13	47	
a	2542	2269	13	47	
-	2575	2269	13	47	
way	2599	2269	67	46	
,	2671	2268	13	47	
a	2710	2268	13	47	
-	2743	2268	13	47	
way	2769	2268	67	46	
,	2835	2267	13	47	
A	2892	2267	13	47	
-	2916	2267	13	47	
Way	2937	2267	67	47	
,	3007	2266	13	47	
a	3041	2266	13	47	
way	3089	2266	68	47	
,	3161	2266	13	47	
a	3195	2266	13	47	
-	3228	2265	13	47	
way	3259	2265	67	47	
.	3329	2265	13	47	
