content	x	y	w	h	
124	563	330	76	66	
TRIUMPH	2041	330	270	73	
.	2311	334	21	69	
WYATT	3337	381	158	44	
MINSĦALL	3503	383	224	45	
.	3734	386	12	42	
A	591	412	54	38	
1	755	580	13	47	
Glo	821	581	66	46	
-	909	581	13	47	
rious	937	581	94	48	
things	1046	583	124	47	
of	1180	584	43	47	
thee	1236	584	76	48	
are	1343	586	60	46	
spo	1450	586	61	48	
-	1514	587	13	47	
ken	1525	587	67	48	
,	1600	588	13	47	
Zi	1631	588	43	47	
-	1696	589	13	47	
on	1742	589	35	48	
,	1787	590	13	47	
cit	1851	591	40	46	
-	1907	590	13	47	
y	1955	591	13	47	
of	2036	592	34	47	
our	2126	592	61	48	
God	2208	594	73	47	
;	2301	595	13	47	
He	2333	595	60	47	
whose	2405	595	116	49	
word	2539	597	93	47	
can	2661	598	54	47	
-	2723	599	13	47	
not	2740	599	60	47	
be	2845	600	43	47	
bro	2915	600	67	48	
-	2987	601	13	47	
ken	2997	601	67	48	
,	3074	602	13	47	
Form	3103	603	86	47	
’	3213	603	13	47	
d	3227	603	13	47	
thee	3260	604	84	48	
for	3357	605	48	47	
his	3416	605	54	48	
own	3484	606	73	48	
a	3583	607	13	47	
-	3616	608	13	47	
bode	3640	607	100	48	
:	3751	609	13	47	
Ab	564	652	136	46	
buh	625	711	81	34	
2	746	856	14	47	
See	829	857	61	47	
,	894	858	14	47	
the	937	857	61	48	
streams	1013	858	159	49	
of	1181	861	36	47	
liv	1231	861	41	48	
-	1288	861	14	47	
ing	1327	862	62	47	
wa	1425	863	62	47	
-	1485	864	14	47	
ters	1497	864	75	48	
,	1571	865	14	47	
Spring	1602	865	125	48	
-	1734	866	14	47	
ing	1750	866	61	48	
from	1827	867	73	48	
e	1931	869	14	47	
-	1974	869	14	47	
ter	2021	870	55	47	
-	2094	870	14	47	
nal	2130	871	61	47	
love	2206	872	78	47	
,	2282	873	14	47	
Still	2324	873	74	48	
sup	2429	874	62	47	
-	2512	875	14	47	
ply	2545	875	54	48	
thy	2623	876	62	48	
sons	2704	877	86	48	
and	2797	878	75	47	
daughters	2888	879	189	49	
,	3083	882	14	47	
And	3112	882	75	48	
all	3205	882	54	48	
fear	3275	883	75	48	
of	3365	884	36	48	
want	3412	885	108	48	
re	3550	887	26	46	
-	3597	887	14	47	
move	3617	887	105	48	
:	3741	889	14	47	
3	743	1131	15	49	
Round	823	1132	130	50	
each	967	1134	82	50	
hab	1065	1135	71	50	
-	1138	1136	15	49	
i	1153	1136	15	49	
-	1178	1137	15	49	
ta	1212	1137	37	49	
-	1273	1138	15	49	
tion	1314	1138	65	50	
hov	1415	1140	71	50	
'	1488	1141	15	49	
ring	1497	1141	79	50	
,	1578	1142	15	49	
See	1612	1143	64	49	
the	1719	1144	64	50	
cloud	1802	1145	99	50	
and	1922	1147	64	49	
fire	2026	1148	58	50	
ap	2112	1149	37	50	
-	2158	1150	15	49	
pear	2170	1150	84	50	
!	2273	1152	15	49	
For	2315	1152	64	50	
a	2428	1154	15	49	
glo	2527	1155	50	50	
-	2598	1156	15	49	
ry	2627	1156	37	50	
and	2702	1157	64	50	
a	2823	1159	15	49	
cov	2887	1160	64	50	
’	2953	1161	15	49	
-	2963	1161	15	49	
ring	2984	1161	79	50	
,	3063	1162	15	49	
Showing	3090	1163	173	51	
that	3277	1165	82	50	
the	3372	1167	64	49	
Lord	3453	1168	91	50	
is	3574	1169	28	49	
near	3625	1170	84	50	
:	3723	1171	15	49	
N	741	1269	9	2	
Dibb	590	1231	158	75	
2	597	1280	18	42	
-	659	1291	18	42	
6	684	1295	18	42	
On	777	1728	52	48	
the	877	1730	61	47	
rock	982	1731	75	48	
of	1083	1732	35	48	
a	1170	1734	14	47	
-	1233	1734	14	47	
ges	1292	1735	61	48	
founded	1378	1736	150	49	
,	1530	1738	14	47	
What	1561	1739	111	48	
can	1683	1741	61	47	
shake	1765	1742	111	48	
thy	1891	1743	61	48	
sure	1968	1744	73	48	
re	2057	1746	36	47	
-	2111	1746	14	47	
pose	2142	1747	80	48	
?	2236	1748	14	47	
With	2261	1748	96	49	
sal	2381	1750	54	48	
-	2442	1751	14	47	
Va	2475	1751	35	48	
-	2519	1752	14	47	
tion	2528	1752	69	48	
'	2610	1753	14	47	
s	2625	1753	14	47	
walls	2653	1754	101	48	
sur	2768	1755	61	48	
-	2831	1756	14	47	
rounded	2845	1756	157	49	
,	3009	1759	14	47	
Thou	3046	1759	83	48	
may	3151	1761	81	47	
'	3239	1762	14	47	
st	3253	1762	36	47	
smile	3303	1763	93	48	
at	3411	1764	35	47	
all	3457	1765	48	47	
thy	3521	1766	68	47	
foes	3610	1767	73	48	
.	3681	1768	14	47	
Who	763	2004	95	52	
can	877	2006	52	51	
faint	981	2007	88	52	
while	1084	2008	103	53	
such	1209	2010	72	52	
a	1308	2011	15	51	
riv	1353	2012	45	52	
-	1422	2013	15	51	
er	1447	2013	38	52	
Ev	1526	2014	57	52	
-	1615	2016	15	51	
er	1665	2016	39	52	
flows	1737	2017	96	52	
our	1847	2019	60	51	
thirst	1928	2020	101	52	
t	2052	2022	15	51	
'	2072	2022	15	51	
as	2086	2022	39	51	
-	2124	2023	15	51	
suage	2138	2023	107	52	
?	2254	2024	15	51	
Grace	2278	2025	117	52	
,	2400	2026	15	51	
which	2420	2027	109	52	
,	2540	2028	15	51	
like	2569	2029	68	51	
the	2651	2030	58	51	
Lord	2716	2031	95	52	
,	2816	2032	15	51	
the	2842	2032	60	52	
giver	2918	2033	107	53	
,	3029	2035	15	51	
Nev	3052	2035	82	52	
-	3138	2036	15	51	
er	3152	2037	39	51	
fails	3202	2037	81	52	
from	3301	2039	67	51	
age	3400	2040	67	52	
to	3518	2042	30	51	
age	3577	2042	66	52	
.	3648	2043	15	51	
He	774	2290	55	43	
who	868	2291	80	43	
gives	979	2294	96	43	
us	1085	2295	48	43	
dai	1175	2297	67	42	
-	1253	2298	12	42	
ly	1295	2298	31	44	
ma	1351	2300	70	44	
-	1434	2301	12	42	
na	1455	2301	47	43	
,	1507	2302	12	42	
He	1535	2303	54	42	
who	1622	2304	79	44	
lis	1739	2306	37	43	
-	1781	2307	12	42	
tens	1797	2307	83	43	
when	1891	2308	99	44	
we	2041	2311	55	43	
cry	2128	2313	55	42	
,	2185	2313	12	42	
Let	2243	2314	67	43	
him	2339	2316	56	42	
hear	2443	2318	88	43	
the	2543	2319	61	43	
loud	2623	2320	82	43	
Ho	2719	2322	62	43	
-	2792	2324	12	42	
san	2816	2324	55	43	
-	2890	2325	12	42	
na	2911	2325	48	43	
Ris	2994	2326	60	43	
-	3071	2328	12	42	
ing	3102	2328	55	43	
to	3203	2330	32	43	
his	3260	2331	55	43	
throne	3330	2332	132	44	
on	3493	2335	40	43	
high	3579	2336	79	43	
.	3669	2338	12	42	
obo	569	2390	169	67	
eb	566	2438	93	51	
