content	x	y	w	h	
LOOK	1601	286	133	86	
UP	1778	289	79	86	
THE	1902	290	110	87	
STARS	2045	292	199	89	
ARE	2277	296	122	87	
SHINING	2443	298	237	88	
.	2695	302	25	85	
W	687	318	14	44	
,	719	318	14	44	
F	755	320	14	44	
.	773	320	14	44	
COSNER	810	322	152	49	
.	971	327	14	44	
A	3386	354	13	43	
.	3413	354	13	43	
S	3444	355	13	43	
.	3461	355	13	43	
KIEFFER	3486	355	182	46	
.	3677	358	13	43	
1	706	541	15	50	
Look	761	542	93	51	
up	875	544	48	50	
,	925	544	15	50	
-	951	545	15	50	
-	966	545	15	50	
the	979	545	66	51	
stars	1077	546	94	52	
are	1199	548	58	51	
shin	1285	549	72	51	
-	1384	551	15	50	
ing	1418	551	58	51	
So	1540	553	39	50	
bright	1607	554	122	52	
-	1736	556	15	50	
ly	1763	556	28	51	
in	1861	558	20	50	
the	1948	559	66	51	
sky	2055	561	66	50	
;	2134	562	15	50	
Be	2238	563	47	51	
not	2342	565	73	51	
in	2482	567	28	50	
dark	2558	568	87	51	
-	2664	569	15	50	
ness	2692	570	78	51	
pin	2791	571	50	51	
-	2868	572	15	50	
ing	2902	573	58	50	
:	2970	574	15	50	
Look	3007	574	93	51	
up	3146	576	46	51	
-	3205	577	15	50	
there	3242	578	96	51	
'	3343	579	15	50	
s	3358	579	15	50	
light	3388	580	95	51	
on	3510	582	37	50	
high	3602	583	80	51	
;	3700	584	15	50	
2	699	840	17	58	
Look	760	841	92	59	
up	893	843	44	58	
,	941	844	17	58	
-	956	844	17	58	
-	971	844	17	58	
the	995	844	67	59	
stars	1090	846	86	59	
are	1206	847	59	59	
shin	1296	849	66	58	
-	1390	850	17	58	
ing	1422	850	51	59	
:	1490	851	17	58	
Those	1530	852	107	59	
gems	1654	854	110	59	
do	1766	855	44	59	
not	1853	857	67	58	
ap	1961	858	43	59	
-	2021	859	17	58	
pear	2055	860	77	59	
Un	2235	862	55	59	
-	2322	863	17	58	
til	2352	864	52	58	
the	2458	865	60	59	
day	2557	867	67	59	
'	2629	868	17	58	
s	2640	868	17	58	
de	2704	869	44	58	
-	2747	870	17	58	
clin	2765	870	62	59	
-	2853	871	17	58	
ing	2891	872	59	58	
Shows	3017	874	122	59	
night	3153	875	108	60	
is	3276	877	21	58	
draw	3347	878	85	59	
-	3460	880	17	58	
ing	3493	880	59	59	
near	3592	882	94	59	
.	3685	883	17	58	
3	697	1122	15	51	
Look	754	1123	95	52	
up	870	1125	48	51	
,	921	1125	15	51	
-	947	1126	15	51	
-	957	1126	15	51	
the	978	1126	60	52	
stars	1068	1127	86	52	
are	1184	1129	60	52	
shin	1276	1130	70	52	
