content	x	y	w	h	
126	577	344	63	64	
HE	1904	336	81	86	
LEADETH	2023	337	276	87	
HE	2344	339	81	86	
.	2429	339	26	86	
A	3441	376	11	42	
.	3463	376	11	42	
S	3497	376	11	42	
.	3515	376	11	42	
KIEFFER	3538	376	183	43	
.	3730	378	11	42	
1	747	600	13	47	
He	781	600	51	46	
lead	858	599	66	48	
-	929	600	13	47	
eth	943	600	46	46	
me	1019	599	60	48	
!	1083	600	13	47	
0	1131	599	13	47	
,	1155	599	13	47	
bless	1200	600	89	46	
-	1289	599	13	47	
ed	1310	600	25	47	
thought	1358	600	128	47	
,	1491	600	13	47	
0	1544	600	13	47	
words	1579	599	99	48	
with	1694	600	68	47	
heavenly	1781	600	154	47	
comfort	1958	600	126	47	
fraught	2095	600	135	47	
,	2230	600	13	47	
Whate	2267	600	110	47	
'	2384	600	13	47	
er	2398	600	27	47	
I	2456	600	13	47	
do	2522	600	34	47	
,	2561	600	13	47	
what	2595	601	91	46	
-	2696	600	13	47	
e	2720	601	13	47	
'	2739	601	13	47	
er	2749	601	31	46	
1	2840	600	13	47	
be	2906	600	34	47	
,	2945	600	13	47	
Still	3020	601	77	46	
'	3109	600	13	47	
tis	3123	600	41	48	
God	3176	601	60	46	
'	3248	600	13	47	
s	3262	600	13	47	
hand	3288	601	86	46	
that	3393	600	70	48	
lead	3478	601	69	46	
-	3560	600	13	47	
eth	3588	601	53	47	
me	3659	600	60	47	
!	3723	601	13	47	
2	719	882	11	41	
Sometimes	752	883	177	41	
'	942	883	11	41	
mid	946	883	65	41	
scenes	1031	883	103	41	
of	1140	883	38	41	
deep	1195	884	76	40	
-	1274	883	11	41	
est	1289	883	47	42	
gloom	1348	884	82	41	
,	1450	885	11	41	
Sometimes	1485	884	183	42	
where	1677	884	106	42	
E	1799	885	11	41	
-	1824	885	11	41	
den	1838	885	52	42	
'	1904	885	11	41	
s	1916	885	11	41	
bow	1938	885	66	41	
-	2017	886	11	41	
ers	2033	886	53	41	
bloom	2094	886	86	41	
,	2202	886	11	41	
By	2265	886	45	41	
wa	2340	886	46	41	
-	2391	886	11	41	
ters	2408	886	62	42	
still	2511	887	65	40	
,	2580	887	11	41	
o	2626	887	11	41	
'	2639	887	11	41	
er	2654	887	30	41	
troub	2713	887	87	41	
-	2811	887	11	41	
led	2826	887	47	42	
sea	2894	888	53	41	
-	2958	888	11	41	
Still	3032	888	70	41	
'	3113	888	11	41	
tis	3123	888	46	42	
God	3183	888	64	41	
'	3256	888	11	41	
s	3269	888	11	41	
hand	3295	889	86	41	
that	3398	888	74	42	
lead	3482	889	69	41	
-	3563	890	11	41	
eth	3578	890	47	40	
me	3655	889	61	41	
!	3722	890	11	41	
3	721	1158	11	41	
Lord	763	1159	75	40	
,	847	1158	11	41	
I	868	1158	11	41	
would	912	1159	88	41	
