content	x	y	w	h	
ANTHEMS	1205	301	646	150	
AND	1920	305	273	148	
SET	2267	307	254	148	
PIECES	2596	308	470	149	
.	3067	311	44	147	
ANTHEM	1649	529	250	87	
.	1912	531	24	85	
“	1990	531	24	85	
Blessing	2031	531	217	86	
and	2280	533	97	85	
Glory	2406	533	149	86	
.	2558	534	24	85	
B	3421	574	11	40	
.	3441	574	11	40	
C	3474	574	11	40	
.	3494	574	11	40	
UNSELD	3521	574	163	41	
.	3691	575	11	40	
Bless	876	799	90	47	
-	973	800	13	46	
ing	988	800	53	46	
and	1085	800	66	46	
glo	1183	800	46	46	
-	1250	800	13	46	
ry	1276	801	42	46	
,	1321	801	13	46	
and	1356	801	71	45	
wis	1441	800	59	47	
-	1523	801	13	46	
dom	1548	801	66	46	
,	1636	801	13	46	
and	1661	802	72	46	
thanks	1754	801	128	47	
-	1885	802	13	46	
giv	1896	802	52	46	
-	1993	802	13	46	
ing	2045	803	52	46	
,	2106	802	13	46	
and	2142	802	65	46	
hon	2223	802	66	47	
-	2312	803	13	46	
or	2340	803	33	46	
,	2378	803	13	46	
and	2404	803	71	46	
pow	2493	803	66	46	
'	2576	803	13	46	
r	2590	803	13	46	
,	2604	803	13	46	
and	2634	804	66	46	
might	2713	804	130	46	
,	2839	804	13	46	
be	2869	804	41	46	
un	2930	804	42	46	
-	2994	804	13	46	
to	3021	805	34	46	
our	3130	805	58	45	
God	3197	805	79	46	
,	3285	805	13	46	
beun	3328	805	128	47	
-	3497	806	13	46	
to	3538	805	34	46	
our	3637	806	58	46	
Bless	872	1275	94	51	
-	973	1276	14	50	
ing	992	1276	56	50	
,	1050	1276	14	50	
and	1083	1277	71	50	
glo	1175	1277	51	50	
-	1249	1277	14	50	
ry	1272	1278	38	50	
,	1315	1278	14	50	
and	1343	1278	71	50	
wis	1453	1278	57	51	
-	1529	1279	14	50	
dom	1557	1279	64	50	
,	1641	1279	14	50	
and	1671	1280	71	50	
thanks	1753	1280	135	51	
-	1886	1281	14	50	
giv	1906	1281	49	50	
-	1993	1281	14	50	
ing	2044	1282	58	50	
,	2106	1282	14	50	
and	2144	1282	72	50	
hon	2229	1282	65	51	
-	2315	1283	14	50	
or	2338	1283	38	50	
,	2381	1283	14	50	
and	2411	1283	64	51	
pow	2494	1284	65	50	
'	2580	1284	14	50	
r	2595	1284	14	50	
,	2610	1284	14	50	
and	2640	1285	64	50	
might	2721	1285	119	51	
,	2840	1286	14	50	
be	2868	1286	45	50	
un	2929	1286	45	50	
-	2993	1286	14	50	
to	3023	1287	36	50	
our	3130	1287	64	50	
God	3199	1288	79	50	
,	3289	1288	14	50	
be	3332	1288	45	50	
un	3414	1289	38	50	
-	3493	1289	14	50	
to	3538	1289	36	50	
our	3628	1290	65	50	
e	900	1340	33	27	
God	768	1794	74	47	
,	850	1794	13	47	
be	881	1795	43	47	
un	967	1795	43	47	
-	1052	1795	13	47	
to	1084	1796	35	47	
our	1183	1796	67	47	
God	1263	1797	74	47	
,	1345	1797	13	47	
for	1394	1797	46	47	
-	1455	1797	13	47	
ev	1478	1798	34	47	
-	1551	1798	13	47	
er	1593	1798	34	47	
and	1682	1799	74	47	
ev	1790	1799	34	47	
-	1877	1800	13	47	
-	1945	1800	13	47	
er	2001	1800	34	47	
.	2041	1801	13	47	
Bless	2177	1801	92	48	
-	2276	1802	13	47	
ing	2291	1802	54	47	
,	2353	1802	13	47	
and	2467	1803	67	47	
hon	2551	1803	60	47	
-	2641	1804	13	47	
or	2668	1804	35	47	
,	2708	1804	13	47	
and	2820	1805	67	47	
wis	2909	1805	60	47	
-	2996	1805	13	47	
dom	3022	1806	67	47	
,	3106	1806	13	47	
and	3139	1806	67	47	
thanks	3227	1807	130	47	
-	3356	1807	13	47	
giy	3374	1807	53	48	
-	3437	1808	13	47	
ing	3462	1808	60	47	
,	3524	1808	13	47	
and	3617	1809	73	47	
-	1768	2017	5	19	
0	1786	2017	31	19	
God	762	2299	81	48	
,	847	2299	13	48	
beun	883	2300	126	48	
-	1053	2300	13	48	
to	1086	2301	36	48	
our	1187	2301	62	48	
God	1261	2301	75	49	
,	1347	2302	13	48	
for	1397	2302	41	48	
-	1455	2303	13	48	
ev	1478	2303	36	48	
-	1548	2303	13	48	
er	1598	2303	25	48	
and	1684	2304	69	48	
ev	1780	2304	43	48	
er	2002	2314	37	34	
.	2044	2315	9	34	
Bless	2170	2310	96	49	
-	2272	2311	13	48	
ing	2290	2311	54	48	
,	2346	2311	13	48	
and	2461	2314	66	42	
hon	2545	2314	67	42	
-	2636	2315	11	42	
or	2663	2315	39	42	
,	2705	2315	11	42	
and	2814	2316	68	48	
wis	2905	2316	62	48	
-	2983	2316	13	48	
dom	3010	2317	62	48	
,	3096	2317	13	48	
and	3124	2317	68	48	
thanks	3215	2318	127	48	
-	3346	2318	13	48	
giv	3358	2318	55	49	
-	3434	2319	13	48	
ing	3460	2319	55	48	
,	3522	2319	13	48	
and	3595	2320	69	48	
