content	x	y	w	h	
-	232	53	14	3	
THEORETICAL	648	553	1077	173	
STATEMENTS	1823	565	1010	173	
.	2840	575	49	162	
By	919	796	75	82	
B	1030	798	24	81	
.	1063	798	24	81	
C	1112	798	24	81	
.	1137	799	24	81	
UNSELD	1189	799	231	83	
,	1424	802	24	81	
Principal	1471	802	248	83	
Virginia	1747	805	225	83	
Normal	2001	808	203	82	
Music	2227	810	155	82	
School	2414	812	163	82	
.	2580	814	24	81	
A	1225	1037	19	64	
WORD	1299	1038	224	68	
OF	1577	1043	95	66	
EXPLANATION	1714	1046	546	74	
.	2272	1055	19	64	
The	284	1115	84	64	
following	396	1116	192	66	
elucidation	611	1118	243	67	
of	878	1121	48	64	
the	943	1122	74	64	
Elementary	1037	1123	259	66	
Principles	1326	1126	215	66	
is	1570	1128	36	64	
designed	1629	1129	191	66	
as	1853	1131	48	64	
a	1919	1132	19	64	
sort	1966	1132	82	65	
of	2067	1133	48	65	
catechism	2142	1134	192	66	
for	2382	1137	56	64	
the	2460	1137	74	65	
use	2548	1138	74	65	
of	2639	1139	48	65	
the	2704	1140	74	64	
pupil	2795	1141	117	65	
.	2907	1142	19	64	
The	2990	1143	83	64	
statements	3091	1144	231	66	
are	168	1172	63	62	
worded	250	1172	159	64	
,	415	1174	18	62	
for	454	1175	54	62	
the	536	1175	62	63	
most	616	1176	106	63	
part	747	1178	88	62	
,	837	1179	18	62	
as	873	1179	46	62	
concisely	936	1180	204	63	
as	1163	1182	46	62	
possible	1226	1183	170	63	
-	1410	1185	18	62	
in	1455	1185	36	62	
short	1518	1186	111	63	
sentences	1648	1187	208	64	
—	1870	1189	18	62	
and	1912	1190	81	62	
are	2013	1191	72	62	
intended	2104	1192	180	63	
to	2312	1194	35	62	
be	2372	1194	47	63	
committed	2441	1195	221	64	
to	2690	1198	35	62	
memory	2743	1198	180	64	
by	2943	1200	58	63	
the	3024	1201	72	63	
pupil	3107	1202	122	63	
and	3242	1203	81	63	
recited	166	1229	148	51	
at	341	1230	37	51	
each	402	1231	88	51	
lesson	518	1232	127	51	
.	658	1234	15	50	
The	284	1286	78	49	
committing	379	1287	248	51	
to	651	1290	37	49	
memory	701	1290	184	51	
of	909	1292	46	50	
these	966	1293	114	50	
statements	1101	1294	232	52	
is	1358	1297	28	49	
not	1407	1297	71	50	
to	1501	1298	37	50	
take	1561	1299	96	50	
the	1671	1300	71	50	
place	1759	1301	109	50	
of	1896	1303	37	49	
the	1951	1303	71	50	
teacher	2036	1304	164	50	
'	2202	1306	15	49	
s	2217	1306	15	49	
regular	2256	1306	159	51	
instructions	2433	1308	264	52	
,	2697	1311	15	49	
blackboard	2727	1311	243	51	
exercises	2994	1314	194	51	
,	3192	1316	15	49	
&	3237	1316	15	49	
c	3267	1317	15	49	
.	3287	1317	15	49	
,	3307	1317	15	49	
but	159	1332	80	62	
as	256	1333	46	62	
an	319	1333	46	62	
addition	395	1334	172	64	
to	590	1336	46	62	
them	653	1337	88	62	
,	774	1338	18	62	
something	823	1338	226	65	
for	1078	1341	54	62	
the	1150	1342	72	62	
pupils	1245	1343	133	63	
to	1399	1344	35	63	
learn	1456	1345	104	63	
between	1582	1346	174	64	
the	1790	1348	62	63	
lessons	1878	1349	153	64	
.	2028	1351	18	62	
Each	2106	1352	105	63	
subject	2240	1353	158	64	
should	2417	1355	139	63	
be	2580	1357	47	62	
taught	2653	1357	144	64	
orally	2813	1359	127	63	
,	2948	1360	18	62	
fully	2987	1361	100	63	
explained	3110	1362	202	64	
and	163	1388	81	62	
illustrated	269	1389	216	64	
with	514	1391	84	63	
