content	x	y	w	h	
THE	1809	347	113	72	
HEAVENLY	1959	346	342	71	
MANSION	2336	346	269	71	
.	2617	345	20	72	
N	720	528	24	8	
1	738	600	13	46	
My	797	600	59	47	
heav	895	600	92	47	
'	987	601	13	46	
nly	999	601	59	46	
home	1079	601	108	47	
is	1194	602	26	46	
bright	1234	603	116	45	
and	1365	603	72	46	
fair	1452	603	64	47	
,	1518	604	13	46	
We	1547	604	68	46	
'	1612	604	13	46	
ll	1632	605	25	45	
be	1664	604	50	46	
gathered	1734	604	162	48	
home	1915	606	109	46	
:	2031	606	13	46	
Nor	2064	606	79	46	
death	2158	607	103	46	
nor	2287	608	65	46	
sigh	2369	608	68	46	
-	2458	608	13	46	
ing	2492	608	53	46	
vis	2585	609	45	46	
-	2646	609	13	46	
it	2680	610	25	46	
there	2735	610	99	46	
,	2839	610	13	46	
We	2878	610	67	46	
'	2943	611	13	46	
ll	2958	611	25	46	
be	3015	611	42	46	
gath	3088	612	69	46	
-	3171	611	13	46	
ered	3186	611	76	47	
home	3281	612	117	47	
,	3394	613	13	46	
We	3449	614	76	46	
'	3521	614	13	46	
ll	3536	614	25	45	
wait	3575	613	85	47	
till	3679	614	60	47	
AJ	2669	784	175	33	
2	732	906	13	46	
Its	798	906	45	47	
glittering	868	907	177	46	
towers	1066	907	127	47	
the	1211	908	58	47	
sun	1286	909	59	46	
outshine	1371	910	164	46	
,	1536	910	13	46	
We	1558	910	76	46	
'	1630	911	13	46	
ll	1645	911	25	46	
be	1684	911	41	46	
gathered	1745	912	162	47	
home	1928	913	109	46	
;	2044	913	13	46	
That	2090	913	81	47	
heavenly	2185	914	174	47	
mansion	2373	915	165	46	
shall	2560	916	93	46	
be	2666	917	42	46	
mine	2726	917	107	47	
,	2833	918	13	46	
We	2889	918	75	47	
'	2960	919	13	46	
ll	2975	918	25	46	
be	3033	918	42	47	
gathered	3105	919	167	47	
home	3291	920	109	47	
,	3397	921	13	46	
We	3448	922	76	45	
'	3520	921	13	46	
ll	3535	921	25	46	
wait	3574	921	89	47	
till	3678	922	60	47	
3	733	1179	13	47	
My	807	1179	61	48	
Fa	907	1180	43	47	
-	953	1180	13	47	
ther	967	1181	77	47	
'	1049	1181	13	47	
s	1064	1181	13	47	
house	1090	1182	109	47	
is	1218	1182	27	48	
built	1258	1183	91	47	
on	1370	1184	34	47	
high	1426	1184	81	48	
,	1515	1185	13	47	
We	1538	1185	78	47	
'	1611	1185	13	47	
ll	1626	1186	27	47	
be	1659	1186	51	47	
gathered	1723	1186	166	48	
home	1910	1188	112	47	
,	2019	1189	13	47	
A	2091	1189	13	47	
-	2139	1190	13	47	
bove	2174	1190	85	47	
the	2277	1191	60	47	
arched	2352	1191	129	48	
and	2503	1192	67	48	
star	2591	1193	73	47	
-	2662	1194	13	47	
ry	2680	1194	35	47	
sky	2783	1194	60	48	
,	2845	1195	13	47	
We	2886	1195	78	48	
'	2960	1196	13	47	
ll	2975	1196	26	47	
be	3014	1196	43	47	
gath	3079	1197	70	47	
-	3166	1197	13	47	
ered	3180	1197	79	48	
home	3278	1198	112	48	
,	3387	1199	13	47	
We	3445	1199	69	48	
'	3512	1200	13	47	
ll	3527	1200	26	47	
wait	3569	1200	84	48	
till	3669	1201	61	48	
e	619	1286	11	36	
-	778	1291	11	36	
-	797	1291	11	36	
-	667	1287	11	36	
-	697	1289	11	36	
4	723	1289	11	36	
b	674	1337	14	42	
.	699	1339	14	42	
4	745	1342	14	42	
4	731	1414	12	43	
When	793	1414	105	44	
from	924	1415	72	44	
this	1029	1416	69	44	
earthly	1115	1417	135	44	
prison	1267	1418	119	44	
free	1403	1419	73	43	
,	1479	1419	12	43	
We	1529	1420	79	43	
'	1602	1420	12	43	
ll	1616	1421	23	43	
be	1657	1421	39	43	
gathered	1718	1421	163	44	
home	1897	1423	114	43	
:	2015	1424	12	43	
That	2097	1424	92	44	
heavenly	2200	1425	172	44	
man	2390	1426	80	44	
-	2482	1427	12	43	
sion	2495	1427	68	44	
mine	2583	1428	105	44	
shall	2701	1429	91	43	
be	2803	1430	48	43	
,	2856	1430	12	43	
We	2912	1430	71	44	
'	2979	1431	12	43	
ll	2998	1431	23	43	
be	3032	1431	48	44	
gathered	3102	1432	167	44	
home	3283	1433	114	44	
,	3393	1434	12	43	
We	3435	1434	72	44	
'	3507	1435	12	43	
ll	3521	1435	23	43	
wait	3562	1435	84	44	
till	3664	1436	56	44	
5	2785	1668	12	42	
While	2826	1670	118	43	
here	2960	1671	83	43	
a	3064	1673	12	42	
stranger	3097	1673	167	45	
far	3284	1676	49	43	
from	3353	1677	70	43	
home	3455	1679	113	43	
,	3567	1680	12	42	
We	2868	1714	75	42	
'	2940	1716	12	40	
ll	2952	1716	30	40	
be	2994	1716	44	40	
gathered	3056	1718	166	42	
home	3244	1720	113	43	
;	3363	1722	12	40	
.	3375	1722	12	40	
Affliction	2834	1758	168	45	
'	3014	1759	12	44	
s	3032	1759	12	44	
waves	3061	1760	114	44	
around	3187	1761	136	44	
me	3334	1762	65	44	
foam	3413	1762	81	45	
,	3513	1763	12	44	
We	2864	1801	81	44	
'	2939	1802	12	44	
ll	2953	1802	24	44	
be	2984	1802	48	44	
gathered	3049	1802	170	46	
home	3236	1804	110	45	
.	3348	1805	12	44	
-	3371	1805	12	44	
CHO	3405	1805	88	45	
.	3497	1806	12	44	
Je	722	1777	43	47	
-	778	1777	13	47	
sus	808	1777	53	48	
comes	878	1778	117	48	
,	994	1779	13	47	
We	1023	1779	69	47	
'	1090	1780	13	47	
ll	1105	1780	26	47	
wait	1136	1780	87	47	
till	1235	1781	55	47	
Jesus	1303	1781	107	48	
comes	1420	1782	117	48	
,	1536	1783	13	47	
We	1566	1783	69	47	
'	1632	1784	13	47	
ll	1648	1784	26	47	
wait	1678	1784	86	48	
till	1780	1785	62	47	
Je	1857	1785	34	48	
-	1911	1786	13	47	
sus	1938	1786	61	47	
comes	2015	1787	111	47	
,	2127	1787	13	47	
And	2160	1788	80	47	
we	2254	1788	60	48	
'	2314	1789	13	47	
ll	2329	1789	26	47	
be	2359	1789	43	47	
gathered	2416	1790	166	48	
home	2602	1791	113	48	
.	2717	1792	13	47	
6	2782	1881	14	50	
I	2833	1882	14	50	
envy	2863	1882	89	51	
not	2967	1883	72	50	
the	3052	1884	64	50	
rich	3130	1884	65	50	
and	3220	1885	71	50	
great	3312	1885	97	51	
,	3410	1886	14	50	
We	2867	1928	72	43	
'	2939	1929	12	43	
ll	2953	1929	23	43	
be	2987	1929	48	43	
gathered	3055	1930	161	44	
home	3238	1931	115	44	
;	3357	1932	12	43	
Their	2833	1970	98	46	
pomp	2947	1971	115	45	
of	3073	1972	41	45	
wealth	3129	1972	130	46	
and	3284	1973	71	46	
pride	3372	1974	100	46	
of	3491	1975	41	45	
state	3545	1975	86	46	
,	3637	1976	12	45	
We	2867	2014	71	48	
'	2934	2015	13	48	
ll	2950	2015	27	48	
be	2990	2015	45	48	
gathered	3056	2016	163	49	
home	3240	2017	106	49	
.	3346	2018	13	48	
-	3370	2018	13	48	
CHO	3403	2018	88	49	
.	3498	2019	13	48	
Je	725	2046	36	48	
-	780	2046	13	48	
sus	811	2046	55	49	
comes	877	2047	112	49	
,	995	2048	13	48	
We	1015	2048	71	48	
'	1083	2048	13	48	
ll	1099	2049	26	48	
wait	1137	2049	81	48	
till	1229	2050	58	48	
Jesus	1308	2050	101	49	
comes	1420	2051	113	49	
,	1539	2052	13	48	
We	1564	2052	70	48	
'	1632	2053	13	48	
ll	1648	2053	25	48	
wait	1679	2053	87	49	
till	1785	2054	56	48	
Je	1861	2054	36	49	
-	1901	2055	13	48	
sus	1917	2055	54	48	
comes	1989	2055	113	49	
,	2102	2056	13	48	
And	2151	2057	76	48	
we	2242	2057	62	49	
'	2303	2058	13	48	
ll	2319	2058	26	48	
be	2352	2058	52	48	
gathered	2420	2059	163	49	
home	2599	2060	113	49	
.	2710	2061	13	48	
7	2783	2093	13	44	
My	2825	2095	58	44	
Father	2899	2096	132	46	
is	3049	2099	25	44	
a	3093	2099	13	44	
richer	3133	2100	109	46	
King	3264	2102	94	46	
,	3363	2104	13	44	
We	2865	2138	75	42	
'	2937	2140	12	40	
ll	2948	2140	31	40	
be	2984	2141	53	40	
gathered	3053	2142	166	43	
home	3235	2146	113	43	
;	3359	2148	12	40	
That	2834	2182	89	41	
heavenly	2930	2184	173	42	
mansion	3115	2187	172	42	
still	3304	2189	81	42	
I	3401	2191	12	40	
sing	3433	2191	76	42	
,	3512	2193	12	40	
We	2867	2224	66	45	
'	2934	2226	13	44	
ll	2948	2226	25	44	
be	2983	2226	49	45	
gathered	3048	2227	167	47	
home	3237	2231	112	47	
.	3343	2233	13	44	
-	3368	2233	13	44	
CHO	3399	2233	90	46	
.	3492	2235	13	44	
Je	731	2315	34	46	
-	784	2315	13	46	
sus	811	2315	59	47	
comes	886	2316	114	47	
,	1000	2317	13	46	
