content	x	y	w	h	
PARTING	1864	351	256	80	
HYMN	2168	357	173	78	
.	2347	360	22	74	
1	760	598	12	40	
How	817	599	64	40	
pleas	914	600	90	41	
-	1006	602	12	40	
ant	1019	602	59	41	
thus	1103	602	74	41	
to	1220	605	22	40	
dwell	1264	605	97	41	
be	1395	607	46	40	
-	1461	608	12	40	
low	1499	609	47	40	
,	1555	610	12	40	
In	1595	609	31	41	
fel	1675	611	41	40	
-	1727	612	12	40	
low	1757	612	47	41	
-	1830	613	12	40	
ship	1862	613	67	41	
And	810	635	68	47	
though	895	636	111	48	
we	1026	637	44	47	
part	1086	638	74	47	
,	1159	638	14	47	
'	1178	639	14	47	
tis	1192	639	40	48	
bliss	1264	640	83	48	
to	1386	642	26	47	
know	1449	642	85	48	
The	1566	644	61	47	
good	1638	644	67	48	
shall	1724	645	84	48	
meet	1843	647	87	47	
of	1972	615	31	41	
love	2081	617	67	40	
!	2158	618	12	40	
a	1980	649	14	47	
-	2033	649	14	47	
bove	2080	649	78	49	
.	2157	650	14	47	
The	2320	652	61	48	
good	2392	653	73	47	
shall	2496	654	87	49	
meet	2592	655	89	48	
a	2753	657	14	47	
-	2810	658	14	47	
bove	2862	659	78	47	
,	2940	659	14	47	
The	3040	660	61	48	
good	3112	662	66	47	
shall	3205	662	84	49	
meet	3307	663	87	49	
a	3463	665	14	47	
-	3521	666	14	47	
bove	3570	667	81	47	
;	3665	668	14	47	
2	748	890	12	40	
Yes	828	891	58	40	
,	885	891	12	40	
hap	912	892	64	41	
-	994	893	12	40	
py	1019	894	39	40	
thought	1072	895	129	41	
!	1211	896	12	40	
when	1231	897	83	41	
we	1332	898	53	40	
are	1392	899	59	41	
free	1489	901	69	41	
From	1572	901	74	41	
earth	1675	903	84	41	
-	1773	905	12	40	
ly	1784	905	30	39	
grief	1844	905	91	42	
and	1954	907	64	41	
In	834	929	30	41	
heav	887	930	87	42	
'	974	932	12	40	
n	986	932	12	40	
we	1017	933	53	40	
shall	1080	934	85	41	
each	1207	936	67	41	
oth	1301	938	47	41	
-	1372	939	12	40	
er	1399	940	31	40	
see	1473	941	47	41	
,	1523	942	12	40	
And	1567	943	70	41	
nev	1651	945	64	40	
-	1728	946	12	40	
er	1756	947	31	40	
part	1828	948	73	41	
a	1969	950	12	40	
-	2023	951	12	40	
pain	2075	908	67	41	
,	2150	910	12	40	
gain	2077	952	67	42	
.	2158	954	12	40	
And	2311	953	69	40	
ney	2401	953	57	41	
-	2496	955	11	40	
er	2525	955	29	40	
part	2595	956	80	40	
de	2753	958	14	40	
-	2808	958	11	40	
gain	2859	959	71	40	
,	2939	959	11	40	
And	3029	961	68	40	
nev	3119	962	63	41	
-	3201	962	11	40	
er	3228	963	36	40	
part	3306	963	71	41	
&	3439	966	11	40	
