content	x	y	w	h	
TWILIGHT	1491	377	301	74	
IS	1824	377	41	74	
FALLING	1905	377	251	74	
.	2175	377	21	74	
A	298	415	11	40	
.	323	415	11	40	
S	352	415	11	40	
.	368	415	11	40	
KIEFFER	391	415	173	40	
.	573	415	11	40	
B	2976	415	10	40	
.	2996	416	10	40	
C	3029	416	10	40	
.	3049	416	10	40	
UNSELD	3072	417	155	42	
.	3238	419	10	40	
1	405	631	14	50	
Twi	460	631	64	50	
-	517	631	14	50	
light	532	631	82	50	
is	652	631	19	50	
steal	695	631	82	50	
-	792	631	14	50	
ing	814	631	49	50	
0	904	631	14	50	
-	945	631	14	50	
ver	982	631	50	50	
the	1064	631	56	50	
sea	1140	631	43	50	
,	1190	631	14	50	
Shad	1225	631	82	50	
-	1312	631	14	50	
ows	1327	631	64	50	
are	1402	631	51	50	
fall	1477	631	56	50	
-	1547	631	14	50	
ing	1574	631	49	50	
Dark	1640	631	78	50	
on	1752	631	28	50	
the	1810	631	58	50	
lea	1912	631	43	50	
;	1965	631	14	50	
Borne	1997	631	101	50	
on	2111	631	38	50	
the	2162	631	58	50	
nightwinds	2235	631	189	50	
,	2424	631	14	50	
Voices	2452	631	125	50	
of	2594	631	27	50	
yore	2643	631	72	50	
,	2715	631	14	50	
come	2745	631	93	50	
from	2849	631	58	50	
the	2939	631	58	50	
far	3022	631	50	50	
-	3082	631	14	50	
off	3109	631	40	50	
shore	3189	631	92	50	
.	3281	631	14	50	
D	255	807	39	8	
2	401	880	14	51	
Voic	467	880	67	51	
-	547	880	14	51	
es	573	880	29	51	
of	640	880	37	51	
loved	694	880	79	51	
ones	798	880	69	51	
!	880	880	14	51	
Songs	904	880	93	51	
of	1015	880	29	51	
the	1063	880	58	51	
past	1136	880	64	51	
!	1207	880	14	51	
Still	1232	880	77	51	
lin	1330	880	36	51	
-	1379	880	14	51	
ger	1403	880	52	51	
round	1474	880	92	51	
me	1581	880	56	51	
,	1634	880	14	51	
While	1659	880	102	51	
life	1774	880	55	51	
shall	1847	880	79	51	
last	1942	880	64	51	
;	2013	880	14	51	
-	2034	880	14	51	
Lone	2062	880	88	51	
-	2149	880	14	51	
ly	2164	880	29	51	
I	2211	880	14	51	
wan	2249	880	66	51	
-	2325	880	14	51	
der	2332	880	59	51	
,	2393	880	14	51	
Sad	2430	880	51	51	
-	2502	880	14	51	
ly	2528	880	29	51	
I	2627	880	14	51	
roam	2670	880	66	51	
,	2752	880	14	51	
Seek	2781	880	67	51	
-	2861	880	14	51	
ing	2878	880	50	51	
that	2944	880	73	51	
far	3028	880	44	51	
-	3090	880	14	51	
off	3121	880	37	51	
home	3197	880	94	51	
.	3293	880	14	51	
3	403	1144	13	47	
Come	460	1144	93	47	
in	577	1144	26	47	
the	640	1144	53	47	
twi	707	1144	60	47	
-	759	1144	13	47	
light	774	1144	80	47	
,	855	1144	13	47	
Come	882	1144	93	47	
,	970	1144	13	47	
come	1000	1144	86	47	
to	1096	1144	26	47	
me	1145	1144	61	47	
!	1210	1144	13	47	
Bringing	1247	1144	146	47	
some	1412	1144	86	47	
message	1500	1144	148	47	
,	1647	1144	13	47	
0	1685	1144	13	47	
-	1723	1144	13	47	
ver	1751	1144	48	47	
the	1833	1144	53	47	
sea	1916	1144	47	47	
,	1968	1144	13	47	
Cheering	2001	1144	151	47	
my	2158	1144	60	47	
path	2236	1144	67	47	
-	2314	1144	13	47	
way	2323	1144	67	47	
While	2408	1144	100	47	
here	2529	1144	72	47	
I	2621	1144	13	47	
roam	2658	1144	73	47	
,	2746	1144	13	47	
Seek	2774	1144	70	47	
-	2856	1144	13	47	
ing	2872	1144	53	47	
that	2939	1144	70	47	
far	3035	1144	46	47	
-	3091	1144	13	47	
off	3114	1144	41	47	
home	3213	1144	95	47	
.	3307	1144	13	47	
CHORUS	468	1597	176	48	
:	646	1597	13	48	
Far	397	1804	59	46	
a	494	1804	13	46	
-	527	1804	13	46	
Way	551	1804	71	46	
be	651	1804	42	46	
-	710	1804	13	46	
yond	737	1804	78	46	
the	833	1804	52	46	
star	913	1804	66	46	
-	987	1804	13	46	
lit	1016	1804	40	46	
skies	1066	1804	85	46	
,	1156	1804	13	46	
Where	1178	1804	110	46	
