content	x	y	w	h	
INDEX	1403	386	390	128	
OF	1882	373	150	135	
FIRST	2113	367	368	130	
LINES	2567	357	364	128	
.	2943	347	42	136	
Singing	3230	877	176	72	
School	3440	874	158	71	
Music	3607	870	148	73	
.	3757	869	22	74	
A	588	639	12	40	
few	634	638	53	40	
more	706	635	102	40	
years	821	634	99	39	
shail	935	633	86	37	
roll	1037	630	66	39	
.	1104	629	12	40	
.	1117	629	12	40	
80	1152	628	31	40	
|	1203	627	12	40	
Hail	1220	626	84	39	
!	1317	625	12	40	
the	1351	624	64	39	
day	1433	623	64	39	
so	1515	620	39	40	
long	1571	620	84	39	
.	1662	618	12	40	
.	1674	618	12	40	
.	1687	618	12	40	
.	1699	618	12	40	
.	1715	617	12	40	
.	1728	617	12	40	
.	1744	617	12	40	
.	1756	617	12	40	
104	1776	615	59	40	
]	1851	614	12	40	
Midst	1872	613	106	40	
sorrow	1997	612	116	38	
and	2133	609	71	39	
care	2227	607	73	40	
.	2306	606	12	40	
.	2322	605	12	40	
.	2334	605	12	40	
.	2347	605	12	40	
.	2363	604	12	40	
.	2375	604	12	40	
.	2388	604	12	40	
.	2400	604	12	40	
.	2412	604	12	40	
122	2427	603	58	40	
,	2502	602	12	40	
There	2535	602	109	37	
is	2663	599	24	39	
a	2707	598	12	40	
land	2739	597	85	40	
of	2839	596	44	39	
pure	2892	594	89	39	
.	2986	593	12	40	
.	2998	592	12	40	
.	3015	592	12	40	
.	3027	592	12	40	
.	3039	592	12	40	
.	3052	592	12	40	
.	3068	591	12	40	
65	3104	591	30	39	
|	3158	589	12	40	
Ye	3185	589	53	39	
little	3254	587	83	39	
flock	3364	586	78	38	
whoin	3472	583	102	39	
Jesus	3610	581	99	38	
.	3711	578	12	40	
.	3723	578	12	40	
61	3752	578	46	39	
Along	584	681	117	39	
the	719	679	59	38	
banks	798	677	114	38	
where	922	674	120	39	
.	1048	672	12	40	
.	1060	672	12	40	
.	1077	671	12	40	
.	1089	671	12	40	
.	1101	671	12	40	
.	1113	671	12	40	
105	1133	670	53	40	
Hail	1226	669	79	39	
thou	1321	668	78	38	
ever	1423	665	85	39	
rolling	1518	663	126	39	
.	1651	661	12	40	
.	1663	661	12	40	
.	1675	661	12	40	
.	1692	661	12	40	
.	1703	660	12	40	
.	1715	659	12	40	
.	1732	659	12	40	
.	1744	659	12	40	
.	1756	659	12	40	
131	1775	658	58	40	
|	1851	657	12	40	
Mother	1870	656	143	39	
,	2015	655	12	40	
tell	2036	653	67	40	
me	2108	651	67	41	
of	2185	651	37	40	
the	2235	650	59	40	
.	2301	649	12	40	
.	2314	649	12	40	
.	2326	649	12	40	
.	2338	648	12	40	
.	2355	647	12	40	
.	2367	647	12	40	
.	2379	647	12	40	
.	2396	647	12	40	
.	2408	647	12	40	
127	2427	646	58	40	
|	2506	645	12	40	
There	2535	645	109	38	
is	2661	642	31	39	
a	2707	641	12	40	
fountain	2743	640	153	38	
filled	2936	637	88	38	
.	3031	635	12	40	
.	3044	635	12	40	
.	3056	635	12	40	
.	3068	634	12	40	
70	3108	634	31	39	
Ye	3185	633	53	39	
wretched	3250	631	178	37	
,	3437	628	12	40	
hungry	3457	627	143	38	
.	3613	625	12	40	
.	3626	625	12	40	
.	3638	623	12	40	
.	3650	623	12	40	
.	3667	623	12	40	
.	3679	623	12	40	
.	3691	623	12	40	
.	3708	622	12	40	
.	3720	622	12	40	
66	3755	622	37	39	
All	586	717	57	43	
hail	654	716	75	43	
the	749	714	58	44	
power	818	713	120	43	
of	953	711	41	44	
.	991	711	13	44	
.	1005	710	13	44	
.	1018	710	13	44	
.	1032	710	13	44	
.	1045	710	13	44	
.	1059	710	13	44	
.	1072	709	13	44	
.	1086	709	13	44	
.	1099	709	13	44	
.	1117	709	13	44	
144	1134	708	51	44	
Happy	1223	707	128	42	
Christmas	1376	705	194	41	
bells	1581	701	93	43	
.	1680	700	13	44	
.	1693	700	13	44	
.	1707	700	13	44	
.	1720	699	13	44	
.	1734	699	13	44	
.	1743	699	13	44	
.	1761	699	13	44	
156	1778	698	51	44	
Must	1876	697	92	43	
Jesus	1994	695	98	43	
bear	2103	693	88	43	
the	2205	692	64	43	
.	2274	691	13	44	
.	2287	690	13	44	
.	2301	690	13	44	
.	2312	690	13	44	
.	2328	690	13	44	
.	2341	690	13	44	
.	2355	689	13	44	
.	2368	689	13	44	
.	2382	689	13	44	
.	2395	689	13	44	
.	2413	689	13	44	
The	2540	682	69	42	
Lord	2626	680	91	42	
my	2726	678	72	43	
Shepherd	2813	677	174	41	
is	3016	674	16	43	
.	3039	674	13	43	
.	3048	674	13	43	
.	3061	673	13	43	
.	3070	673	13	43	
77	3109	673	32	42	
Ye	3189	671	49	43	
boundless	3253	670	192	41	
realms	3470	667	132	42	
of	3613	665	41	43	
.	3653	664	13	43	
.	3669	664	13	43	
.	3682	664	13	43	
.	3695	664	13	43	
.	3708	663	13	43	
.	3721	663	13	43	
98	3759	663	40	42	
Am	585	761	55	41	
I	678	760	12	42	
a	704	759	12	42	
soldier	743	759	120	40	
of	881	756	40	42	
the	931	756	61	41	
cross	1006	754	94	41	
.	1104	753	12	42	
.	1116	753	12	42	
62	1146	752	48	42	
Here	1226	751	89	41	
,	1323	749	12	42	
at	1352	749	31	42	
thy	1404	748	61	42	
cross	1485	747	86	41	
.	1581	745	12	42	
.	1594	745	12	42	
.	1607	745	12	42	
.	1624	745	12	42	
.	1634	745	12	42	
.	1645	744	12	42	
.	1667	744	12	42	
.	1680	744	12	42	
.	1693	744	12	42	
.	1706	744	12	42	
.	1718	743	12	42	
.	1731	743	12	42	
.	1749	743	12	42	
.	1761	743	12	42	
51	1791	742	48	42	
My	1874	741	63	41	
God	1947	740	79	41	
,	2032	738	12	42	
the	2061	738	61	41	
spring	2137	737	124	40	
of	2274	735	40	41	
.	2316	734	12	42	
.	2329	734	12	42	
.	2342	734	12	42	
.	2355	733	12	42	
.	2368	733	12	42	
.	2381	733	12	42	
.	2398	733	12	42	
.	2411	733	12	42	
69	2442	726	49	43	
|	2506	724	13	45	
The	2539	724	65	44	
Lord	2625	722	88	44	
Jehovah	2739	720	144	43	
reigns	2909	718	119	43	
.	3025	716	13	45	
.	3037	716	13	45	
.	3048	716	13	45	
.	3058	716	13	45	
.	3071	715	13	45	
79	3105	715	42	44	
Ye	3191	713	50	45	
who	3255	712	78	45	
are	3348	711	58	44	
bound	3426	710	122	43	
for	3566	708	52	44	
.	3627	707	13	45	
.	3641	706	13	45	
.	3655	706	13	45	
.	3668	706	13	45	
.	3682	706	13	45	
.	3691	706	13	45	
.	3710	705	13	45	
.	3724	705	13	45	
147	3740	705	59	44	
And	590	805	80	39	
must	680	802	94	40	
this	795	801	71	39	
body	878	799	96	39	
die	989	798	53	39	
?	1054	797	12	40	
.	1070	796	12	40	
.	1083	796	12	40	
.	1095	796	12	40	
.	1111	796	12	40	
.	1120	796	12	40	
74	1153	795	39	40	
Hearken	1227	793	157	38	
,	1393	790	12	40	
children	1429	790	147	38	
,	1586	787	12	40	
the	1614	787	64	38	
.	1680	785	12	40	
.	1693	785	12	40	
.	1705	785	12	40	
.	1721	784	12	40	
.	1734	784	12	40	
.	1746	784	12	40	
.	1762	784	12	40	
121	1777	783	64	40	
My	1872	781	67	40	
soul	1954	781	79	39	
,	2029	780	12	40	
repeat	2061	779	118	37	
His	2195	776	64	39	
praise	2277	775	105	38	
.	2390	773	12	40	
.	2402	773	12	40	
.	2414	773	12	40	
81	2448	772	39	40	
|	2508	770	12	40	
The	2537	770	69	39	
Prince	2627	768	120	39	
of	2765	766	37	40	
salvation	2815	765	170	37	
.	3005	761	12	40	
.	3017	761	12	40	
.	3029	761	12	40	
.	3046	761	12	40	
.	3058	761	12	40	
.	3070	760	12	40	
99	3108	760	39	39	
Any	587	845	79	41	
little	685	843	84	41	
corner	800	842	117	40	
,	925	840	12	42	
Lord	949	839	88	41	
.	1050	838	12	42	
.	1063	838	12	42	
.	1080	837	12	42	
.	1093	837	12	42	
.	1106	837	12	42	
.	1119	837	12	42	
122	1133	836	55	42	
He	1223	834	61	41	
leadeth	1300	833	129	39	
me	1450	831	62	40	
!	1525	829	12	41	
O	1563	829	12	41	
blessed	1602	828	132	39	
.	1740	826	12	41	
.	1752	826	12	41	
.	1765	826	12	41	
