content	x	y	w	h	
E	156	413	12	40	
.	176	411	12	40	
A	209	411	12	40	
.	229	411	12	40	
HOFFMAN	255	410	196	37	
.	458	406	12	40	
EDEN	1348	376	155	63	
,	1510	375	18	64	
SWEET	1556	375	213	62	
EDEN	1803	373	148	63	
.	1965	372	18	64	
A	2832	394	11	40	
.	2852	393	11	40	
S	2885	393	11	40	
.	2901	393	11	40	
KIEFFER	2929	393	168	39	
.	3102	392	11	40	
1	346	619	14	51	
E	403	619	14	51	
-	440	619	14	51	
den	464	618	51	51	
,	528	618	14	51	
sweet	542	618	98	50	
E	658	617	14	51	
-	689	617	14	51	
den	706	617	59	50	
,	773	616	14	51	
thou	789	616	70	51	
beau	880	615	74	51	
-	970	615	14	51	
ti	996	615	29	51	
-	1048	614	14	51	
ful	1086	614	50	51	
land	1152	614	75	50	
,	1230	613	14	51	
When	1248	613	94	50	
shall	1366	612	85	51	
I	1475	611	14	51	
be	1526	611	37	51	
with	1596	610	74	51	
thy	1698	610	52	50	
beau	1769	609	74	51	
-	1875	608	14	51	
ti	1901	608	29	51	
-	1953	608	14	51	
ful	1996	608	50	50	
band	2066	607	86	51	
,	2156	606	14	51	
Cast	2180	606	74	51	
-	2265	606	14	51	
ing	2287	606	50	50	
their	2380	605	80	50	
crowns	2478	604	121	50	
a	2619	603	14	51	
-	2665	603	14	51	
mid	2701	603	66	50	
songs	2796	602	93	50	
of	2926	601	28	51	
re	3036	600	27	51	
-	3081	600	14	51	
frain	3108	600	80	50	
,	3196	599	14	51	
ON	119	798	30	10	
2	332	895	14	51	
E	395	895	14	51	
-	426	895	14	51	
den	455	895	52	50	
,	514	894	14	51	
sweet	533	894	100	50	
E	644	893	14	51	
-	675	893	14	51	
den	698	893	58	50	
,	764	892	14	51	
thou	786	892	64	51	
beau	866	892	79	50	
-	961	891	14	51	
ti	988	891	28	51	
-	1039	890	14	51	
ful	1084	890	43	51	
land	1152	890	69	50	
,	1227	889	14	51	
There	1252	889	92	50	
all	1356	888	43	51	
my	1423	888	57	50	
lov	1493	887	50	51	
'	1544	887	14	51	
d	1554	887	14	51	
ones	1592	886	69	51	
,	1663	886	14	51	
a	1700	886	14	51	
-	1731	885	14	51	
wait	1758	885	75	51	
-	1851	885	14	51	
ing	1883	884	50	51	
me	1969	884	57	51	
,	2027	883	14	51	
stand	2065	883	89	51	
Read	2169	882	82	51	
-	2267	882	14	51	
y	2298	881	14	51	
to	2392	881	28	51	
lead	2478	880	57	51	
me	2588	879	57	51	
,	2641	879	14	51	
&	2729	878	14	51	
-	2761	878	14	51	
mid	2781	878	58	51	
their	2886	877	78	51	
bright	2977	877	111	50	
train	3100	876	79	50	
,	3187	875	14	51	
3	336	1143	12	43	
E	398	1143	12	43	
-	433	1143	12	43	
den	457	1143	55	42	
,	521	1142	12	43	
sweet	543	1142	90	42	
E	653	1141	12	43	
