content	x	y	w	h	
BLOW	1661	307	144	75	
YE	1871	308	69	75	
THE	1991	309	106	75	
TRUMPET	2141	311	289	75	
.	2430	313	22	74	
6s	2504	313	55	75	
&	2588	314	22	74	
8s	2646	314	56	75	
.	2700	315	22	74	
A	3450	354	11	40	
.	3474	354	11	40	
S	3503	354	11	40	
.	3523	354	11	40	
KIEFFER	3550	354	179	41	
.	3736	356	11	40	
1	722	571	13	47	
Blow	759	571	68	46	
ye	855	571	34	47	
the	908	571	60	46	
trum	993	571	76	47	
-	1082	570	13	47	
pet	1100	571	46	47	
blow	1160	571	77	47	
,	1245	571	13	47	
The	1321	571	60	48	
glad	1393	571	69	47	
-	1466	571	13	47	
ly	1480	571	26	48	
sol	1543	571	47	47	
-	1590	571	13	47	
emn	1606	571	67	48	
sound	1691	572	91	47	
;	1802	572	13	47	
Let	1847	571	53	48	
all	1921	572	46	47	
the	1999	571	54	48	
na	2091	572	43	47	
-	2138	572	13	47	
tions	2152	573	88	46	
know	2245	572	84	47	
To	2405	573	35	47	
earth	2459	573	86	46	
'	2550	573	13	47	
s	2565	573	13	47	
re	2593	573	34	47	
-	2637	572	13	47	
mo	2644	572	61	48	
-	2704	573	13	47	
test	2717	573	61	46	
bound	2797	573	103	47	
,	2910	573	13	47	
The	2991	573	60	47	
year	3105	573	81	47	
of	3207	574	34	47	
Ju	3279	573	34	47	
-	3338	574	13	47	
bi	3369	574	35	46	
-	3424	573	13	47	
lee	3454	574	46	47	
has	3517	574	67	46	
come	3598	574	93	47	
,	3683	574	13	47	
The	3716	574	60	47	
2	721	847	11	42	
Je	784	847	31	41	
-	828	846	11	42	
sus	855	847	54	42	
,	906	847	11	42	
our	930	847	54	43	
great	997	847	95	42	
High	1104	848	78	42	
Priest	1199	847	99	43	
,	1306	848	11	42	
Hath	1321	848	83	42	
full	1420	848	60	42	
a	1491	849	11	42	
-	1512	849	11	42	
tone	1528	849	71	41	
-	1602	848	11	42	
ment	1611	848	96	43	
made	1710	849	100	42	
;	1817	849	11	42	
Ye	1844	849	39	42	
wear	1924	849	84	42	
-	2011	850	11	42	
y	2028	850	11	42	
spir	2087	850	64	42	
-	2170	850	11	42	
its	2196	850	42	42	
rest	2272	851	65	41	
,	2342	850	11	42	
Ye	2394	850	46	43	
mourn	2441	851	117	42	
-	2566	851	11	42	
ful	2583	851	48	42	
souls	2642	851	86	42	
be	2738	851	46	42	
glad	2822	852	67	41	
;	2905	851	11	42	
The	3003	852	60	42	
year	3082	852	78	42	
-	3185	852	11	42	
-	3236	853	11	42	
-	3292	852	11	42	
of	3365	855	29	40	
Ju	3443	854	29	41	
-	3501	854	11	40	
-	3554	854	11	40	
-	3608	854	11	40	
-	3669	854	11	40	
bi	3700	854	36	40	
-	3755	854	11	40	
3	723	1090	13	46	
Ex	781	1090	42	46	
-	840	1090	13	46	
tol	870	1090	45	46	
the	924	1090	53	47	
Lamb	993	1091	96	46	
of	1103	1091	33	46	
God	1169	1091	66	46	
,	1240	1092	13	46	
The	1294	1092	59	45	
alla	1394	1092	113	46	
-	1522	1093	13	46	
ton	1564	1093	47	45	
-	1616	1093	13	46	
ing	1636	1093	46	46	
Lamb	1702	1093	98	47	
;	1809	1094	13	46	
Re	1832	1094	50	45	
-	1879	1094	13	46	
demp	1890	1094	98	46	
-	1992	1094	13	46	
tion	2005	1094	60	47	
through	2087	1095	132	46	
his	2234	1095	52	47	
blood	2301	1096	79	45	
Throughout	2419	1096	200	47	
the	2628	1096	57	47	
world	2694	1097	90	46	
proclaim	2809	1098	130	46	
;	2969	1098	13	46	
The	2995	1098	66	46	
year	3084	1099	79	45	
of	3182	1098	25	47	
Ju	3270	1099	33	46	
-	3322	1100	13	46	
bi	3350	1100	33	46	
-	3397	1099	13	46	
lee	3426	1099	46	47	
has	3498	1100	66	46	
come	3575	1100	91	46	
,	3660	1100	13	46	
The	3707	1100	59	47	
UN	700	1221	17	4	
year	788	1667	81	48	
of	920	1668	34	47	
Ju	1024	1668	35	47	
-	1098	1669	13	47	
bi	1144	1669	35	47	
,	1194	1669	13	47	
lee	1223	1670	48	47	
has	1323	1669	60	48	
come	1419	1670	93	48	
,	1506	1671	13	47	
Re	1580	1671	43	47	
-	1626	1672	13	47	
turn	1642	1672	63	46	
ye	1750	1672	34	47	
ransomed	1829	1672	155	48	
sinners	2000	1673	130	47	
home	2139	1674	93	47	
,	2231	1674	13	47	
The	2254	1674	60	48	
year	2326	1675	73	47	
of	2422	1676	34	46	
Ju	2499	1675	34	47	
-	2548	1676	13	47	
bi	2576	1676	34	47	
-	2625	1676	13	47	
lee	2650	1676	46	48	
has	2722	1677	61	47	
come	2796	1677	93	47	
,	2884	1677	13	47	
The	2936	1678	60	47	
year	3049	1678	81	48	
of	3145	1679	43	46	
Ju	3238	1679	34	47	
-	3287	1679	13	47	
bi	3324	1680	35	47	
-	3378	1680	13	47	
lee	3422	1680	47	48	
has	3519	1681	67	46	
come	3622	1681	93	47	
.	3714	1682	13	47	
leesnýs	799	1939	284	53	
has	1113	1942	59	51	
come	1193	1942	87	52	
,	1276	1943	14	51	
Re	1569	1949	44	40	
-	1619	1950	11	40	
turn	1634	1950	66	40	
ye	1739	1950	36	41	
ransomed	1788	1951	162	41	
sin	1970	1952	46	41	
-	2024	1953	11	40	
ners	2037	1953	78	40	
home	2124	1953	95	41	
,	2217	1954	11	40	
The	2245	1954	57	41	
year	2317	1955	73	40	
of	2567	1956	39	43	
Ju	2624	1956	39	43	
bi	2904	1957	43	41	
-	2981	1958	11	40	
lee	3052	1959	46	40	
has	3217	1963	62	34	
come	3412	1963	89	35	
.	3500	1964	9	34	
-	3156	2122	22	70	
-	3191	2124	22	70	
-	3205	2124	22	70	
lee	802	2216	45	39	
-	891	2218	11	38	
-	944	2218	11	38	
-	997	2220	11	38	
-	1051	2220	11	38	
has	1116	2222	61	38	
come	1189	2222	93	40	
,	1281	2224	11	38	
Re	1554	2217	52	47	
-	1602	2217	13	47	
turn	1616	2218	72	47	
ye	1736	2218	35	48	
ransomed	1790	2219	155	48	
sin	1966	2220	47	48	
-	2020	2221	13	47	
ners	2031	2221	80	47	
home	2120	2221	92	48	
,	2207	2222	13	47	
The	2235	2222	60	48	
year	2305	2223	81	47	
of	2571	2225	34	47	
Ju	2643	2225	34	48	
.	2721	2226	13	47	
-	2778	2226	13	47	
•	2826	2227	13	47	
.	2879	2227	13	47	
bi	2936	2228	35	47	
-	3009	2228	13	47	
lee	3062	2229	47	47	
has	3222	2230	67	47	
come	3407	2241	86	39	
.	3494	2242	10	38	
year	789	2463	74	52	
of	914	2464	38	51	
Ju	1028	2465	38	51	
,	1093	2466	14	51	
bi	1127	2466	38	51	
-	1176	2466	14	51	
lee	1205	2466	43	52	
has	1309	2467	59	52	
come	1420	2468	87	52	
,	1503	2469	14	51	
Re	1567	2469	47	51	
-	1613	2470	14	51	
turn	1628	2470	73	51	
ye	1730	2470	38	52	
ransomed	1784	2471	159	52	
sin	1959	2472	44	51	
-	2013	2473	14	51	
ners	2032	2473	74	51	
home	2115	2473	94	52	
,	2205	2474	14	51	
The	2230	2474	58	52	
year	2308	2475	74	51	
of	2396	2476	38	51	
Ju	2474	2476	38	51	
-	2533	2477	14	51	
bi	2557	2477	38	51	
-	2611	2477	14	51	
lee	2642	2477	45	52	
has	2718	2478	59	51	
come	2793	2479	87	51	
,	2876	2479	14	51	
The	2906	2479	58	52	
year	3036	2480	74	52	
of	3136	2481	29	51	
Ju	3224	2482	37	51	
-	3277	2482	14	51	
bi	3306	2482	38	52	
-	3375	2483	14	51	
lee	3428	2483	44	52	
has	3517	2484	66	51	
come	3625	2485	87	51	
.	3713	2486	14	51	
