content	x	y	w	h	
LOOK	1030	409	137	82	
UP	1207	410	75	82	
THE	1325	411	105	82	
STARS	1473	412	186	82	
ARE	1691	413	116	82	
SHINING	1850	414	236	83	
-	2106	416	24	81	
Continued	2153	416	247	83	
.	2408	418	24	81	
107	3176	434	81	63	
Look	268	665	91	48	
up	378	665	45	48	
!	440	666	13	48	
the	478	666	61	48	
stars	581	666	88	49	
are	704	667	55	48	
shin	789	668	66	48	
-	881	668	13	48	
ing	907	669	55	48	
bright	976	669	123	49	
,	1097	670	13	48	
The	1133	670	69	48	
stars	1220	670	81	49	
are	1314	671	62	48	
shin	1404	672	68	48	
-	1484	672	13	48	
ing	1499	672	55	48	
bright	1569	673	123	48	
;	1699	673	13	48	
Look	1738	674	89	48	
up	1848	674	45	49	
!	1910	675	13	48	
the	1943	675	61	48	
stars	2053	676	81	48	
are	2154	676	54	49	
shin	2223	677	71	48	
-	2317	677	13	48	
ing	2347	678	54	48	
bright	2417	678	116	49	
,	2537	679	13	48	
The	2568	679	68	48	
stars	2656	679	79	49	
are	2764	680	63	48	
shin	2855	681	68	48	
-	2949	681	13	48	
ing	2979	682	54	48	
bright	3058	682	122	49	
.	3184	683	13	48	
Look	263	958	89	47	
up	377	959	42	46	
!	437	960	13	46	
Look	670	961	89	46	
up	784	962	42	46	
!	848	962	13	46	
The	1113	967	68	43	
stars	1189	967	89	44	
are	1307	968	55	43	
shin	1401	969	71	43	
-	1494	969	12	43	
ing	1525	969	56	44	
bright	1597	970	119	43	
;	1727	971	12	43	
Look	1754	971	89	43	
up	1866	972	39	43	
!	1921	972	12	43	
Look	2155	974	89	47	
up	2265	975	42	46	
!	2324	975	13	46	
The	2579	972	67	47	
stars	2664	973	85	47	
are	2763	973	53	47	
shin	2849	974	72	47	
-	2946	974	13	47	
ing	2976	974	54	48	
bright	3051	975	118	48	
.	3167	976	13	47	
Look	261	1226	89	47	
up	375	1227	42	46	
!	439	1228	13	46	
Look	671	1229	88	48	
