content	x	y	w	h	
114	572	349	43	81	
HEAVEN	1744	347	247	80	
IS	2050	347	29	80	
MY	2126	347	89	80	
HOME	2253	347	167	80	
.	2422	347	23	80	
68	2502	347	58	80	
4s	2592	347	60	80	
.	2651	347	23	80	
1	710	620	11	42	
I	775	620	11	42	
'	788	620	11	42	
m	805	620	11	42	
but	875	620	66	42	
Earth	773	661	106	40	
is	903	661	21	40	
a	1015	620	11	42	
stran	1045	620	93	42	
-	1162	620	11	42	
ger	1189	620	60	42	
here	1266	620	80	42	
,	1351	620	11	42	
Heav	1379	620	94	42	
'	1480	620	11	42	
n	1497	620	11	42	
is	1536	620	23	42	
my	1573	620	70	42	
home	1658	620	110	42	
:	1772	620	11	42	
1	1815	620	11	42	
a	1018	665	13	46	
des	1081	664	59	46	
-	1155	664	13	46	
ert	1182	664	52	46	
drear	1239	664	103	45	
,	1347	663	13	46	
Heav	1373	663	102	46	
'	1479	663	13	46	
n	1493	663	13	46	
is	1536	662	25	46	
my	1567	662	76	46	
home	1655	662	108	46	
:	1770	661	13	46	
Dan	1839	661	79	46	
-	1925	661	13	46	
ger	1941	661	59	46	
and	2014	660	66	46	
sor	2094	660	59	46	
-	2156	660	13	46	
row	2169	660	58	46	
stand	2260	659	102	46	
Round	2370	659	133	45	
me	2509	658	67	46	
on	2587	658	34	46	
every	2648	658	95	45	
hand	2757	657	102	46	
,	2861	657	13	46	
Heav	2882	657	103	45	
'	2988	656	13	46	
n	3002	656	13	46	
is	3040	656	25	46	
my	3073	656	67	46	
fatherland	3152	656	201	45	
,	3354	655	13	46	
Heav	3374	655	104	45	
'	3481	654	13	46	
n	3495	654	13	46	
is	3534	654	25	46	
my	3560	654	76	46	
home	3636	653	110	46	
.	3749	653	13	46	
44	581	719	136	65	
:	728	727	13	59	
_	769	730	13	59	
64	574	791	136	53	
:	726	791	15	53	
-	756	791	15	53	
44	772	791	194	53	
2	710	898	12	44	
What	767	898	111	44	
tho	898	898	63	44	
'	966	898	12	44	
the	1006	898	63	44	
tempest	1082	898	154	44	
rage	1253	898	79	44	
,	1340	898	12	44	
Heav	1365	898	98	44	
'	1470	898	12	44	
n	1484	898	12	44	
is	1525	898	24	44	
my	1559	898	73	44	
home	1643	898	110	44	
;	1758	898	12	44	
?	1785	898	12	44	
Short	764	940	103	47	
is	916	940	26	46	
my	993	939	68	47	
pil	1092	939	53	47	
-	1141	939	13	47	
