content	x	y	w	h	
THE	1366	333	111	78	
ASH	1511	334	111	78	
GROVE	1659	336	211	79	
-	1886	338	23	77	
-	1909	339	23	77	
Continued	1938	339	250	79	
.	2198	342	23	77	
dear	398	600	81	51	
one	492	601	67	51	
,	561	601	15	51	
the	588	602	59	51	
joy	681	603	60	51	
of	774	604	38	51	
my	832	604	77	52	
heart	918	605	102	52	
!	1029	606	15	51	
A	1102	607	15	51	
-	1144	608	15	51	
round	1175	608	107	52	
us	1324	609	39	52	
for	1390	610	46	51	
glad	1485	611	75	52	
-	1570	612	15	51	
ness	1582	612	80	52	
the	1680	613	59	52	
blue	1750	614	83	52	
bells	1837	615	91	52	
were	1965	616	87	52	
ring	2081	617	74	52	
-	2158	618	15	51	
ing	2174	618	59	52	
;	2246	619	15	51	
Ah	2271	619	58	52	
!	2340	620	15	51	
then	2360	620	84	52	
lit	2471	622	37	51	
-	2543	622	15	51	
tle	2596	623	44	51	
thought	2655	624	153	52	
I	2839	626	15	51	
how	2872	626	66	51	
soon	2965	627	79	51	
we	3057	628	57	51	
should	3118	629	120	52	
part	3251	630	83	52	
.	3333	631	15	51	
mourn	353	1107	124	48	
-	486	1109	14	47	
ing	509	1109	54	47	
in	588	1110	27	47	
search	634	1110	112	48	
of	769	1112	36	47	
my	820	1112	62	47	
love	905	1113	72	48	
;	995	1114	14	47	
Ye	1110	1115	53	47	
ech	1220	1116	54	48	
-	1283	1117	14	47	
oes	1295	1117	62	48	
,	1355	1118	14	47	
Oh	1400	1118	44	48	
!	1466	1119	14	47	
tell	1508	1119	61	48	
me	1583	1120	62	48	
where	1647	1121	118	48	
is	1783	1122	28	47	
the	1868	1123	61	48	
dear	1986	1124	80	48	
maid	2087	1126	92	47	
-	2186	1127	14	47	
en	2204	1127	35	47	
?	2258	1127	14	47	
She	2285	1128	68	47	
sleeps	2357	1128	114	48	
’	2478	1130	14	47	
neath	2495	1130	99	48	
the	2612	1131	61	48	
green	2682	1132	99	48	
turf	2799	1133	78	48	
,	2872	1134	14	47	
down	2898	1134	100	48	
by	3008	1135	44	48	
the	3070	1136	61	47	
Ash	3143	1137	62	47	
Grove	3215	1138	118	48	
.	3338	1139	14	47	
b	353	1234	19	35	
THE	1360	1447	117	75	
ANGEL	1517	1449	189	75	
EVER	1747	1451	162	75	
NEAR	1949	1453	165	75	
.	2122	1455	22	74	
1	385	1690	12	43	
There	422	1691	95	44	
is	543	1692	31	43	
an	611	1693	40	43	
angel	690	1694	139	44	
ever	868	1696	124	44	
near	1051	1698	79	43	
,	1128	1698	12	43	
When	1148	1699	95	43	
toil	1256	1700	61	43	
and	1325	1700	56	44	
trou	1402	1701	61	44	
-	1472	1702	12	43	
ble	1489	1702	48	44	
vex	1564	1703	48	43	
and	1636	1704	62	43	
try	1723	1705	50	43	
,	1775	1705	12	43	
That	1883	1706	76	49	
bids	1965	1707	78	49	
our	2062	1708	56	49	
fainting	2126	1709	132	49	
hearts	2273	1711	110	49	
take	2395	1712	76	48	
cheer	2476	1713	96	49	
,	2570	1714	14	48	
And	2592	1714	70	48	
whispers	2668	1715	158	49	
to	2841	1717	28	48	
us	2893	1717	35	48	
—	2943	1718	14	48	
By	3003	1718	46	49	
and	3089	1719	56	49	
by	3185	1720	44	49	
.	3232	1721	14	48	
*	2914	1911	22	74	
ņ	2996	1912	22	74	
†	3214	1915	22	74	
She	1891	1984	61	47	
grants	1958	1984	106	48	
some	2080	1986	87	47	
boon	2174	1987	72	47	
on	2260	1987	35	48	
child	2308	1988	81	48	
-	2396	1989	14	47	
ish	2411	1989	48	47	
plea	2476	1990	64	47	
,	2544	1990	14	47	
In	2574	1991	27	47	
these	2622	1991	86	48	
soft	2716	1992	68	48	
ac	2793	1993	35	47	
-	2828	1993	14	47	
cents	2846	1994	87	47	
—	2943	1995	14	47	
“	2972	1995	14	47	
By	3007	1995	44	48	
and	3069	1996	62	48	
by	3170	1997	44	47	
.	3216	1998	14	47	
”	3231	1998	14	47	
2	381	1967	14	47	
We	436	1968	61	47	
hear	517	1969	80	48	
it	626	1970	28	47	
at	692	1971	36	47	
our	770	1972	55	47	
moth	841	1972	81	48	
-	933	1973	14	47	
er	946	1973	35	48	
'	981	1974	14	47	
s	995	1974	14	47	
knee	1044	1975	78	47	
;	1133	1975	14	47	
With	1162	1976	75	47	
ten	1252	1977	49	47	
-	1311	1977	14	47	
der	1322	1977	55	48	
smile	1393	1978	89	48	
and	1490	1979	61	48	
love	1581	1980	66	48	
-	1652	1981	14	47	
lit	1669	1981	35	47	
eye	1723	1982	54	47	
,	1781	1982	14	47	
3	375	2247	11	42	
What	412	2248	94	43	
vis	529	2249	42	42	
-	578	2250	11	42	
ions	595	2250	66	42	
crowd	671	2251	99	42	
the	789	2252	53	42	
youthful	856	2253	149	43	
breast	1022	2254	110	43	
,	1132	2255	11	42	
What	1151	2256	93	42	
ho	1256	2257	31	42	
-	1304	2257	11	42	
ly	1330	2258	23	42	
as	1392	2258	37	42	
-	1454	2259	11	42	
pi	1492	2259	30	42	
-	1540	2260	11	42	
ra	1573	2260	31	42	
-	1622	2261	11	42	
tions	1642	2261	84	43	
high	1735	2262	73	42	
Nerve	1853	2263	105	43	
the	1969	2264	54	43	
young	2038	2265	97	43	
heart	2141	2266	95	43	
to	2250	2267	23	42	
do	2302	2268	39	42	
its	2383	2269	36	42	
best	2451	2269	73	43	
,	2529	2270	11	42	
And	2558	2271	67	42	
wait	2636	2271	75	43	
the	2726	2272	54	43	
promise	2803	2273	129	43	
—	2950	2275	11	42	
“	2972	2275	11	42	
By	3012	2275	39	43	
and	3085	2276	60	43	
by	3182	2277	47	43	
.	3230	2278	11	42	
-	352	2394	5	21	
4	274	2451	13	46	
T	372	2452	13	46	
.	405	2453	13	46	
T	461	2453	13	46	
.	494	2454	13	46	
S	541	2454	13	46	
.	579	2455	13	46	
