content	x	y	w	h	
160	555	335	89	60	
SANCTUS	2041	321	276	69	
.	2308	319	20	70	
#	672	442	5	63	
TEL	716	516	27	68	
E	685	531	30	10	
A	2393	470	35	16	
Ho	934	574	46	62	
-	999	574	17	62	
lý	1034	574	23	62	
,	1062	574	17	62	
Ho	1109	574	57	61	
-	1176	573	17	62	
ly	1208	573	35	62	
,	1245	573	17	62	
Ho	1317	573	57	62	
-	1390	572	17	62	
ly	1429	572	34	62	
Lord	1508	572	81	62	
God	1637	571	80	62	
Al	1772	571	46	62	
-	1818	571	17	62	
might	1846	570	115	62	
-	1963	570	17	62	
y	1982	570	17	62	
,	2001	570	17	62	
Heav	2104	569	98	62	
'	2203	569	17	62	
n	2222	569	17	62	
and	2260	569	71	61	
earth	2368	568	87	62	
are	2500	568	53	61	
full	2601	567	72	62	
of	2727	567	34	61	
thy	2821	566	62	62	
glo	2922	566	53	62	
-	2990	565	17	62	
ry	3016	565	35	62	
:	3066	565	17	62	
Glo	3216	564	72	62	
-	3330	564	17	62	
ry	3375	564	35	62	
be	3520	563	35	62	
to	3665	562	35	62	
#	674	673	9	91	
+	732	673	8	89	
SON	754	722	26	56	
SI	586	801	36	1	
q	1442	766	25	80	
'	1503	768	25	80	
9	1557	769	25	80	
9	1778	774	25	80	
99	1825	774	62	82	
î	2855	764	8	88	
4	3253	762	9	53	
#	659	976	27	7	
HIE	659	988	27	24	
TEL	711	1003	33	51	
Ho	920	1118	56	62	
-	993	1118	17	62	
ly	1019	1118	34	62	
,	1056	1118	17	62	
Ho	1096	1118	57	62	
-	1169	1117	17	62	
ly	1208	1117	34	62	
,	1245	1117	17	62	
Ho	1325	1117	45	62	
-	1396	1116	17	62	
ly	1437	1116	23	62	
Lord	1512	1116	89	62	
God	1650	1115	71	62	
Al	1778	1115	46	62	
-	1831	1114	17	62	
might	1852	1114	115	62	
-	1969	1114	17	62	
y	1988	1114	17	62	
,	2007	1114	17	62	
Heav	2110	1113	98	62	
'	2209	1113	17	62	
n	2221	1113	17	62	
and	2266	1113	62	61	
earth	2374	1112	90	62	
are	2506	1112	53	61	
full	2607	1111	72	62	
of	2720	1111	34	62	
thy	2821	1110	61	62	
glo	2906	1110	62	62	
-	2984	1109	17	62	
ry	3016	1109	34	62	
:	3065	1109	17	62	
Glo	3222	1108	72	62	
-	3330	1108	17	62	
ry	3381	1108	35	62	
be	3511	1107	45	62	
to	3659	1106	34	62	
#	685	1230	34	11	
F	684	1251	34	11	
!	682	1286	34	11	
#	722	1634	29	8	
#	667	1633	25	6	
HE	667	1639	25	33	
1	722	1682	29	8	
thee	860	1755	81	57	
,	941	1754	16	58	
Glo	1095	1754	66	57	
-	1189	1753	16	58	
ry	1235	1753	43	58	
be	1377	1752	42	58	
to	1515	1752	32	58	
thee	1597	1751	74	58	
,	1679	1751	16	58	
Glo	1814	1751	66	57	
-	1909	1750	16	58	
ry	1957	1750	33	58	
be	2097	1749	42	58	
to	2240	1749	33	58	
thee	2323	1748	82	58	
,	2404	1748	16	58	
O	2487	1748	16	58	
God	2593	1747	83	58	
most	2762	1746	101	58	
high	2907	1746	76	58	
,	2988	1745	16	58	
o	3053	1745	16	58	
God	3161	1745	76	57	
most	3354	1744	99	57	
high	3554	1743	78	58	
.	3637	1743	16	58	
16	701	2099	24	108	
#	728	2147	30	8	
l	728	2113	30	8	
:	675	2136	23	7	
th	673	2170	23	1	
thee	865	2295	80	57	
,	946	2294	16	58	
Glo	1094	2295	66	57	
-	1194	2294	16	58	
ry	1227	2294	43	58	
be	1369	2294	43	58	
to	1511	2294	42	58	
thee	1595	2294	80	57	
,	1678	2293	16	58	
Glo	1812	2294	67	57	
-	1914	2293	16	58	
ry	1961	2293	33	58	
be	2101	2293	42	58	
to	2244	2293	33	58	
thee	2328	2292	81	58	
,	2409	2292	16	58	
O	2492	2293	16	58	
God	2598	2292	82	58	
most	2760	2292	101	58	
high	2897	2292	84	58	
,	2988	2291	16	58	
0	3064	2291	16	58	
God	3169	2292	75	57	
most	3371	2291	98	57	
high	3552	2291	84	58	
.	3642	2291	16	58	
-	686	2391	7	25	
-	741	2392	7	25	
-	780	2393	7	25	
-	806	2394	7	25	
