content	x	y	w	h	
TAKE	1176	378	157	80	
THY	1372	377	104	81	
STAFF	1517	376	189	81	
,	1702	376	23	81	
O	1752	376	23	81	
PILGRIM	1823	375	228	81	
.	2070	375	23	81	
A	2792	417	10	36	
.	2814	417	10	36	
S	2847	417	10	36	
.	2862	417	10	36	
KIEFFER	2890	417	173	35	
.	3069	416	10	36	
125	3170	381	69	68	
1	254	639	13	46	
Take	290	639	83	46	
thy	382	639	52	45	
staff	445	638	79	46	
,	522	638	13	46	
0	545	638	13	46	
Pil	591	638	47	46	
-	639	638	13	46	
grim	652	638	65	45	
!	742	637	13	46	
Haste	796	637	90	46	
thee	898	637	70	45	
on	976	636	34	46	
thy	1028	636	59	46	
way	1105	636	71	46	
;	1184	636	13	46	
Let	1328	636	60	42	
the	1392	636	54	42	
morrow	1449	636	130	41	
find	1601	635	56	42	
thee	1667	635	69	42	
Farther	1781	635	127	41	
than	1922	634	70	42	
to	2008	634	23	42	
-	2051	634	11	42	
day	2074	634	60	41	
.	2141	633	11	42	
If	2298	632	34	46	
thou	2342	632	64	45	
seek	2425	631	66	46	
the	2511	631	53	46	
cit	2580	631	40	46	
-	2628	631	13	46	
y	2647	630	13	46	
,	2665	630	13	46	
Of	2809	630	44	48	
the	2857	630	55	48	
golden	2925	629	94	48	
street	3048	629	90	48	
,	3140	629	13	48	
2	249	934	11	42	
In	326	934	30	42	
the	379	934	54	41	
heav	440	933	78	42	
'	520	933	11	42	
nly	530	933	54	42	
journey	601	933	132	41	
,	735	932	11	42	
Press	801	932	89	42	
with	898	932	73	41	
zeala	984	931	93	42	
-	1097	931	11	42	
long	1123	931	65	42	
,	1191	931	11	42	
Rest	1320	926	75	51	
-	1392	926	14	51	
ing	1408	926	51	51	
will	1471	926	67	50	
but	1546	925	59	51	
weary	1617	925	102	51	
,	1719	925	14	51	
Running	1773	925	144	50	
make	1927	924	94	51	
thee	2032	924	65	50	
strong	2118	923	95	51	
.	2219	923	14	51	
Wings	2249	923	102	51	
that	2364	922	65	51	
cagles	2442	922	102	51	
car	2578	922	51	51	
-	2635	922	14	51	
ry	2648	921	38	51	
,	2687	921	14	51	
Bear	2778	921	73	51	
them	2864	921	72	51	
in	2957	920	29	51	
their	3000	920	77	51	
flight	3092	920	93	51	
;	3191	920	14	51	
3	245	1220	16	58	
Haste	283	1220	93	58	
,	380	1220	16	58	
it	401	1219	22	58	
hath	432	1219	75	58	
been	521	1219	76	58	
told	619	1219	52	58	
thee	688	1218	74	58	
-	764	1218	16	58	
All	845	1218	50	58	
things	901	1218	103	57	
are	1019	1217	50	58	
thy	1078	1217	58	58	
own	1148	1217	66	58	
;	1218	1217	16	58	
Pass	1311	1216	75	58	
the	1396	1216	58	58	
pearly	1467	1216	102	57	
por	1591	1215	50	58	
-	1643	1215	16	58	
tals	1656	1215	59	58	
,	1720	1215	16	58	
Stand	1785	1215	86	57	
before	1884	1214	105	58	
the	2006	1214	50	58	
throne	2069	1214	111	57	
.	2180	1213	16	58	
Here	2264	1213	85	58	
thy	2358	1213	58	57	
journey	2432	1212	124	58	
endeth	2570	1212	110	57	
,	2687	1211	16	58	
Here	2773	1211	84	58	
thy	2865	1211	58	58	
staff	2930	1210	77	58	
lay	3016	1210	49	58	
down	3076	1210	91	58	
,	3165	1210	16	58	
Pause	269	1728	97	42	
not	377	1728	54	41	
on	456	1727	31	42	
the	525	1727	54	42	
pathway	592	1727	146	41	
,	741	1726	11	42	
Rest	796	1726	71	42	
not	880	1726	54	42	
weary	942	1726	99	41	
feet	1077	1725	59	42	
.	1141	1725	11	42	
Then	1281	1720	73	45	
haste	1373	1720	81	45	
,	1461	1720	12	45	
0	1484	1720	12	45	
haste	1509	1720	89	44	
,	1601	1719	12	45	
0	1622	1719	12	45	
haste	1651	1719	88	45	
thee	1758	1719	75	44	
,	1834	1718	12	45	
Pilgrim	1860	1718	109	45	
on	1998	1718	33	45	
thy	2040	1718	57	45	
way	2116	1717	64	45	
,	2183	1717	12	45	
And	2220	1717	64	45	
let	2297	1717	44	45	
the	2347	1717	58	44	
morrow	2407	1716	125	45	
find	2558	1716	59	45	
thee	2630	1716	68	44	
,	2698	1715	12	45	
Farther	2753	1715	124	45	
than	2892	1715	68	44	
to	2987	1714	33	45	
-	3034	1714	12	45	
day	3059	1714	64	45	
.	3126	1714	12	45	
So	294	2022	34	47	
thy	354	2022	53	47	
bur	438	2021	60	46	
-	501	2020	13	47	
den	515	2020	53	47	
bears	585	2020	94	47	
thee	690	2019	70	47	
-	770	2019	13	47	
Surely	803	2019	104	46	
then	918	2018	73	46	
'	1005	2017	13	47	
tis	1021	2017	33	47	
light	1074	2017	80	47	
.	1154	2017	13	47	
Then	1312	2015	77	47	
haste	1430	2015	87	47	
,	1524	2013	13	47	
0	1586	2013	13	47	
haste	1646	2013	87	47	
thee	1759	2013	72	46	
,	1831	2012	13	47	
Pilgrim	1854	2012	109	46	
on	1988	2011	35	47	
thy	2036	2011	61	47	
way	2111	2010	67	47	
