content	x	y	w	h	
SCATTER	1390	412	261	78	
SEED	1694	409	145	79	
-	1860	408	24	80	
Continued	1907	407	253	78	
.	2163	405	24	80	
fursrows	461	673	154	50	
of	641	671	27	51	
thy	707	671	52	50	
life	787	670	53	51	
,	842	670	14	51	
Scatter	861	669	135	50	
seed	1017	668	67	51	
!	1097	667	14	51	
Scat	1133	667	71	50	
-	1206	666	14	51	
ter	1222	666	44	51	
seed	1279	666	67	50	
!	1357	665	14	51	
Scatter	1397	665	135	50	
seed	1558	663	67	51	
on	1675	662	28	51	
eve	1751	662	51	50	
-	1815	661	14	51	
ry	1835	661	37	51	
side	1887	660	68	51	
,	1960	660	14	51	
Send	1991	660	80	50	
it	2091	659	28	51	
far	2184	658	44	51	
and	2260	657	66	51	
send	2340	656	72	51	
it	2440	656	28	50	
wide	2487	655	81	51	
,	2569	654	14	51	
Scat	2600	654	72	51	
-	2673	654	14	51	
ter	2689	653	44	51	
seed	2787	653	65	50	
on	2912	651	29	51	
eve	3009	651	51	50	
-	3084	650	14	51	
ry	3118	650	38	50	
side	3209	649	67	50	
.	3281	648	14	51	
La	955	858	181	58	
fur	470	940	53	52	
-	523	939	15	53	
rows	540	939	83	53	
of	642	938	30	53	
thy	708	938	60	52	
life	791	937	46	53	
,	842	937	15	53	
Scat	873	936	74	53	
-	950	936	15	53	
ter	966	935	46	53	
seed	1053	935	69	52	
!	1133	934	15	53	
Scat	1402	941	73	42	
-	1478	940	12	43	
ter	1490	940	43	43	
seed	1565	939	66	43	
on	1673	938	40	43	
eve	1759	938	48	42	
-	1821	937	12	43	
ry	1851	937	31	43	
side	1900	936	68	43	
,	1970	936	12	43	
Send	2005	935	73	43	
it	2107	935	24	42	
far	2200	934	43	42	
and	2272	933	61	43	
send	2354	932	67	43	
it	2451	932	23	42	
wide	2498	931	81	43	
,	2582	930	12	43	
Scat	2602	930	72	43	
-	2683	929	12	43	
ter	2705	929	42	43	
seed	2793	929	66	42	
on	2915	927	32	43	
every	3011	927	149	41	
side	3223	925	69	42	
.	3295	924	12	43	
fur	471	1220	48	42	
-	524	1219	12	43	
rows	540	1219	80	43	
of	636	1218	39	43	
thy	708	1218	55	42	
life	788	1217	50	43	
,	845	1217	12	43	
Scat	880	1216	66	43	
-	951	1216	12	43	
ter	969	1215	43	43	
seed	1056	1215	66	42	
!	1140	1214	12	43	
Scat	1409	1209	74	46	
-	1482	1208	13	47	
ter	1502	1208	47	47	
seed	1568	1207	65	47	
on	1685	1206	25	47	
eve	1760	1206	53	46	
-	1823	1205	13	47	
ry	1846	1205	34	47	
side	1901	1204	68	47	
,	1967	1204	13	47	
Send	2000	1203	79	47	
it	2102	1203	27	46	
far	2194	1202	46	46	
and	2268	1201	61	47	
send	2340	1200	73	47	
it	2448	1200	25	46	
wide	2490	1199	83	47	
,	2572	1198	13	47	
Scat	2600	1198	74	47	
-	2677	1198	13	47	
ter	2702	1197	40	47	
seed	2787	1197	68	46	
on	2914	1195	26	47	
every	3012	1195	159	45	
side	3230	1193	68	46	
.	3297	1192	13	47	
r	1936	1398	9	35	
Scat	1146	1439	75	39	
-	1223	1438	11	40	
ter	1239	1438	46	40	
seed	1300	1438	67	39	
!	1383	1437	11	40	
ECHO	1392	1585	150	63	
IN	1579	1583	48	64	
THE	1687	1582	102	64	
HOLLOW	1834	1581	221	62	
GLEN	2111	1579	159	62	
.	2276	1577	19	64	
#	339	1737	7	77	
1	454	1841	14	51	
E	516	1840	14	51	
-	578	1840	14	51	
choin	637	1839	173	50	
the	906	1837	59	51	
hol	1001	1836	59	51	
-	1083	1835	14	51	
low	1119	1835	52	51	
glen	1240	1834	76	51	
,	1327	1833	14	51	
Wake	1380	1833	108	50	
you	1539	1832	58	50	
from	1651	1831	64	50	
your	1799	1829	86	51	
sleep	1903	1828	89	51	
;	2014	1827	14	51	
Let	2062	1827	66	51	
us	2202	1826	47	50	
hear	2325	1825	78	50	
your	2447	1824	86	50	
voice	2553	1823	87	50	
a	2710	1821	14	51	
-	2773	1821	14	51	
gain	2833	1820	65	51	
,	2913	1820	14	51	
Loud	3013	1819	94	50	
and	3157	1817	65	51	
deep	3247	1817	82	50	
.	3340	1816	14	51	
#	331	2042	25	6	
#	342	2229	6	67	
2	451	2362	11	38	
E	517	2360	11	38	
-	580	2359	11	38	
cho	627	2358	61	38	
in	783	2356	21	37	
the	902	2353	60	38	
hol	995	2351	67	38	
-	1083	2351	11	38	
low	1116	2349	56	38	
glen	1244	2347	70	38	
,	1325	2345	11	38	
Hear	1395	2345	97	36	
our	1547	2341	66	38	
gentle	1695	2339	170	35	
song	1896	2335	84	37	
.	1995	2334	11	38	
Then	2058	2332	83	37	
wanne	2255	2328	114	37	
wneu	2429	2326	80	36	
with	2524	2324	72	36	
de	2626	2322	44	38	
-	2670	2322	11	38	
light	2688	2321	73	37	
,	2764	2320	11	38	
-	2779	2319	11	38	
Sweet	2815	2318	96	37	
,	2911	2317	11	38	
hap	2935	2316	61	38	
-	2997	2315	11	38	
py	3011	2315	44	37	
home	3067	2314	96	37	
,	3161	2312	11	38	
so	3187	2312	28	37	
bright	3236	2311	109	36	
