content	x	y	w	h	
140	574	363	86	54	
HEAVENLY	1838	365	331	75	
JORDAN	2216	366	233	75	
.	2458	367	21	74	
1	757	615	13	47	
There	818	615	92	47	
is	955	616	25	47	
a	1035	616	13	47	
land	1113	616	72	48	
of	1270	617	35	47	
pure	1361	617	79	48	
delight	1469	618	137	47	
,	1607	619	13	47	
Where	1638	619	112	47	
saints	1764	619	104	48	
im	1881	620	26	47	
-	1933	620	13	47	
mor	1950	620	75	47	
-	2043	620	13	47	
tal	2083	621	46	47	
reign	2148	621	89	47	
;	2250	621	13	47	
In	2330	622	35	47	
fi	2452	622	27	47	
-	2499	622	13	47	
nite	2530	623	69	47	
day	2650	623	67	47	
ex	2758	624	35	47	
-	2802	624	13	47	
cludes	2817	624	102	47	
the	2930	624	61	47	
night	3000	625	94	47	
,	3095	625	13	47	
And	3125	625	67	47	
pleas	3218	626	87	47	
-	3320	626	13	47	
ures	3343	626	74	47	
ban	3458	627	61	47	
-	3522	627	13	47	
ish	3537	627	48	47	
pain	3631	627	72	48	
.	3714	628	13	47	
2	749	915	14	51	
There	810	915	100	51	
ev	962	916	29	51	
.	993	916	14	51	
-	1014	916	14	51	
er	1046	916	28	51	
last	1137	916	57	52	
-	1217	917	14	51	
ing	1254	917	51	51	
spring	1347	917	109	52	
a	1487	918	14	51	
-	1508	918	14	51	
bides	1522	918	88	52	
,	1617	919	14	51	
And	1681	919	66	51	
nev	1770	919	58	51	
-	1846	920	14	51	
er	1872	920	29	51	
with	1946	920	69	51	
’	2023	920	14	51	
r	2039	920	14	51	
-	2054	920	14	51	
ing	2071	921	50	51	
flow	2138	921	61	51	
'	2205	921	14	51	
rs	2220	921	37	51	
;	2262	921	14	51	
Death	2318	922	95	51	
like	2446	922	67	51	
a	2564	923	14	51	
nar	2662	923	57	51	
-	2725	923	14	51	
row	2747	924	50	51	
sea	2827	924	52	51	
di	2922	924	37	51	
-	2964	924	14	51	
vides	2978	925	88	51	
This	3092	925	73	51	
heaven	3208	926	113	51	
-	3349	926	14	51	
ly	3375	926	29	51	
land	3444	927	71	51	
from	3536	927	67	51	
ours	3628	927	79	52	
.	3708	928	14	51	
3	749	1195	14	51	
Sweet	805	1195	98	51	
fields	919	1196	90	51	
be	1021	1196	47	51	
-	1077	1196	14	51	
yond	1106	1196	80	52	
the	1260	1197	58	51	
swell	1351	1197	93	52	
-	1446	1198	14	51	
ing	1463	1198	50	51	
flood	1537	1198	70	51	
,	1612	1199	14	51	
Stand	1643	1199	94	51	
dress	1751	1199	88	52	
'	1841	1200	14	51	
d	1857	1200	14	51	
in	1884	1200	28	51	
liy	1964	1200	43	51	
-	2028	1200	14	51	
ing	2061	1201	50	51	
green	2125	1201	95	51	
;	2231	1201	14	51	
So	2323	1202	38	51	
to	2439	1202	29	51	
the	2536	1203	59	51	
Jews	2640	1203	82	51	
old	2739	1203	44	52	
Ca	2827	1204	38	51	
-	2871	1204	14	51	
naan	2883	1204	86	51	
stood	2985	1205	83	51	
,	3074	1205	14	51	
While	3094	1205	102	51	
Jor	3219	1206	52	51	
-	3287	1206	14	51	
dan	3311	1206	59	51	
roll	3433	1207	59	51	
'	3490	1207	14	51	
d	3505	1207	14	51	
