content	x	y	w	h	
KEDRON	1582	396	236	72	
.	1830	396	20	72	
11s	1912	396	61	72	
.	1976	396	20	72	
109	3206	419	77	34	
1	288	643	13	46	
Thou	346	643	89	47	
sweet	450	644	110	46	
glid	577	644	68	47	
-	664	645	13	46	
ing	688	645	60	46	
Ke	798	646	59	46	
-	866	646	13	46	
dron	891	646	78	46	
,	983	646	13	46	
by	1021	647	50	46	
thy	1107	647	58	46	
sil	1187	647	39	46	
-	1233	648	13	46	
ver	1260	648	52	46	
streams	1331	648	153	47	
Our	1500	649	66	46	
Sav	1615	649	59	47	
-	1684	650	13	46	
ior	1699	650	46	46	
at	1781	650	34	46	
midnight	1860	651	177	46	
,	2041	651	13	46	
when	2058	651	96	47	
moonlight	2171	652	202	47	
'	2370	653	13	46	
s	2384	653	13	46	
pale	2410	653	71	46	
beams	2494	653	127	47	
Shone	2627	654	113	47	
bright	2748	655	121	46	
on	2875	655	41	46	
the	2933	656	59	46	
waters	3005	656	126	46	
,	3131	656	13	46	
would	3155	657	106	46	
#	237	817	23	6	
en	172	880	28	87	
2	291	939	14	49	
How	371	939	77	50	
damp	473	940	111	49	
were	584	940	97	50	
the	690	941	63	49	
va	830	941	36	49	
-	881	941	14	49	
pors	908	942	83	49	
that	1005	942	76	49	
fell	1112	942	62	50	
on	1195	943	36	49	
his	1268	943	49	49	
head	1348	943	83	50	
!	1451	944	14	49	
How	1496	944	70	49	
hard	1593	944	83	50	
was	1696	945	70	49	
his	1785	945	49	49	
pil	1888	946	49	49	
-	1956	946	14	49	
low	1982	946	56	49	
,	2051	946	14	49	
how	2078	946	63	49	
hum	2183	947	70	49	
-	2286	947	14	49	
ble	2315	947	49	49	
his	2415	948	49	49	
bed	2510	948	63	49	
!	2591	948	14	49	
The	2648	949	70	49	
an	2728	949	45	49	
-	2781	949	14	49	
gels	2793	949	71	49	
,	2866	949	14	49	
as	2910	950	36	49	
-	2961	950	14	49	
ton	2990	950	56	49	
-	3056	950	14	49	
ish	3072	950	42	49	
