content	x	y	w	h	
118	551	359	69	45	
CAMP	1789	342	167	78	
IN	1999	343	42	77	
THE	2105	344	109	77	
WILDERNESS	2240	345	412	79	
.	2660	347	22	77	
Arr	3216	389	55	42	
.	3277	389	11	42	
by	3305	389	38	42	
HENRY	3356	389	145	43	
TUCKER	3524	390	156	43	
,	3690	391	11	42	
1	705	601	13	46	
I	747	601	13	46	
'	757	601	13	46	
m	771	601	13	46	
wand	820	601	82	47	
'	912	602	13	46	
ring	926	602	68	45	
to	1012	601	25	46	
and	1062	601	59	47	
fro	1181	602	39	46	
,	1227	602	13	46	
In	1330	603	33	46	
this	1383	603	63	46	
wide	1464	603	80	46	
vale	1562	603	62	46	
of	1656	604	25	46	
woe	1739	604	66	46	
,	1810	604	13	46	
Where	1836	604	115	47	
streams	1966	604	134	47	
of	2109	605	34	46	
sorrow	2161	605	110	47	
flow	2324	606	56	46	
,	2388	606	13	46	
And	2491	606	66	46	
then	2575	606	69	47	
I	2674	607	13	46	
'	2684	607	13	46	
m	2698	607	13	46	
go	2744	607	34	46	
-	2783	607	13	46	
ing	2798	607	52	47	
home	2865	608	97	46	
.	2956	608	13	46	
We	2983	608	59	46	
'	3036	608	13	46	
ll	3051	608	26	46	
camp	3087	608	96	46	
a	3196	609	13	46	
while	3229	609	92	46	
in	3343	609	25	46	
the	3388	609	52	47	
wilderness	3457	610	184	46	
,	3647	610	13	46	
We	3669	610	58	46	
'	3727	610	13	46	
ll	3744	610	17	46	
2	705	864	13	47	
And	745	864	67	47	
when	825	864	91	48	
my	928	865	61	47	
faith	1003	865	75	47	
is	1106	866	18	47	
tried	1181	866	73	47	
,	1266	867	13	47	
In	1330	867	25	47	
him	1388	867	54	47	
I	1492	868	13	47	
will	1542	868	68	47	
con	1651	869	47	47	
-	1722	869	13	47	
fide	1749	869	55	47	
,	1809	869	13	47	
And	1871	870	67	47	
all	1955	870	47	47	
the	2014	870	60	48	
storms	2088	871	120	47	
out	2216	871	53	48	
ride	2312	872	70	47	
,	2385	872	13	47	
And	2471	873	74	47	
then	2557	873	70	48	
I	2654	874	13	47	
'	2668	874	13	47	
m	2682	874	13	47	
go	2725	874	35	47	
-	2764	874	13	47	
ing	2779	874	54	48	
home	2849	875	93	47	
.	2942	875	13	47	
We	2973	875	60	48	
'	3028	876	13	47	
ll	3045	876	18	47	
camp	3075	876	93	47	
a	3177	876	13	47	
while	3205	877	94	47	
in	3317	877	25	47	
the	3368	877	53	48	
wilderness	3452	878	185	48	
,	3638	879	13	47	
We	3659	879	61	47	
'	3714	879	13	47	
ll	3730	879	25	47	
3	704	1117	11	41	
Tho	766	1117	59	40	
'	826	1116	11	41	
