content	x	y	w	h	
HOFFMAN	1475	344	283	78	
.	1758	347	23	76	
L	1850	347	23	76	
.	1873	347	23	76	
M	1927	348	23	76	
.	1966	348	23	76	
Pery	214	378	59	39	
Gentle	297	379	96	39	
.	399	380	10	38	
J	2897	400	11	40	
.	2914	400	11	40	
H	2947	400	11	40	
.	2971	400	11	40	
TENNEY	2999	400	155	41	
,	3164	402	11	40	
-	226	450	10	34	
A	257	452	10	34	
1	318	591	13	47	
She	350	591	60	48	
sleeps	422	592	102	48	
be	537	593	35	47	
-	577	593	13	47	
neath	588	593	93	48	
her	699	594	54	47	
na	785	595	43	47	
-	831	595	13	47	
tive	847	595	61	48	
earth	933	596	78	48	
,	1023	597	13	47	
And	1071	597	67	48	
near	1155	598	81	47	
the	1250	599	53	47	
spot	1315	599	67	47	
that	1399	600	65	47	
gave	1478	600	78	48	
her	1567	601	55	47	
birth	1635	602	83	47	
,	1724	602	13	47	
Her	1786	603	60	47	
youthful	1872	603	151	48	
feet	2032	605	59	47	
trod	2097	605	68	48	
flow	2183	606	56	47	
'	2247	606	13	47	
rs	2263	607	26	47	
that	2299	607	73	47	
bloom	2379	607	89	48	
,	2482	608	13	47	
In	2515	609	34	47	
beau	2590	609	74	48	
-	2674	610	13	47	
ty	2690	610	25	47	
o	2761	610	13	47	
'	2775	611	13	47	
er	2789	611	35	47	
her	2846	611	54	47	
ear	2952	612	53	47	
-	3025	613	13	47	
ly	3059	613	27	47	
tomb	3122	613	79	48	
.	3207	614	13	47	
-	289	695	9	34	
-	328	695	9	34	
-	359	695	9	34	
-	391	696	9	34	
A	379	796	24	80	
*	461	797	24	80	
*	543	799	24	80	
*	625	800	24	80	
*	707	801	24	80	
☆	788	803	24	80	
☆	879	805	24	80	
7	961	806	24	80	
ĭ	1100	808	24	80	
ī	1427	822	17	58	
qaq	1484	821	233	57	
i	1799	817	17	58	
1	1882	817	17	58	
2	312	891	11	42	
Ske	363	892	54	42	
rests	436	892	78	43	
be	533	893	39	42	
-	575	893	11	42	
neath	589	893	86	43	
her	697	894	54	42	
na	781	895	46	42	
-	829	895	11	42	
tive	840	895	65	43	
earth	932	896	81	43	
,	1022	897	11	42	
With	1054	897	73	42	
grateful	1154	898	140	43	
hearts	1292	899	110	43	
we	1413	900	46	42	
'	1461	900	11	42	
ll	1475	900	22	42	
sing	1508	901	66	42	
her	1582	901	54	42	
worth	1649	902	95	42	
;	1757	903	11	42	
Her	1785	903	66	42	
gen	1870	903	54	43	
-	1934	904	11	42	
tle	1951	904	36	42	
ways	2010	905	88	42	
shall	2107	905	86	43	
ev	2216	906	31	42	
-	2260	907	11	42	
er	2285	907	31	42	
dwell	2339	907	91	43	
In	2509	908	30	43	
hearts	2554	909	104	43	
that	2674	910	69	42	
knew	2748	910	79	43	
and	2846	911	61	42	
loved	2927	912	81	42	
her	3053	913	54	42	
well	3137	913	71	43	
.	3211	914	11	42	
3	313	1159	13	47	
And	348	1159	67	48	
oft	443	1160	41	47	
we	506	1161	43	47	
'	548	1161	13	47	
ll	563	1161	26	47	
lift	606	1161	55	48	
the	676	1162	55	47	
tear	765	1163	68	47	
-	841	1163	13	47	
ful	866	1164	46	47	
eye	931	1164	53	47	
To	1084	1165	35	47	
hear	1142	1166	73	47	
her	1236	1166	53	48	
call	1317	1167	64	47	
-	1378	1168	13	47	
ing	1398	1168	54	47	
from	1470	1168	61	48	
the	1566	1169	54	47	
sky	1643	1170	54	47	
:	1709	1170	13	47	
Oh	1778	1171	43	47	
,	1829	1171	13	47	
how	1862	1171	53	48	
could	1941	1172	79	48	
we	2036	1173	51	47	
her	2107	1173	53	48	
absence	2203	1174	130	48	
bear	2347	1175	72	48	
,	2425	1176	13	47	
But	2503	1176	60	48	
that	2584	1177	71	48	
we	2669	1178	52	47	
hope	2745	1178	80	48	
to	2848	1179	25	47	
meet	2918	1180	86	47	
her	3057	1181	54	47	
there	3126	1181	85	48	
.	3217	1182	13	47	
REST	1535	1520	161	78	
.	1691	1521	23	77	
L	1777	1522	23	77	
.	1808	1522	23	77	
M	1855	1522	23	77	
.	1894	1523	23	77	
W	2882	1566	11	39	
.	2914	1567	11	39	
B	2946	1567	11	39	
.	2966	1567	11	39	
BRADBURY	2998	1567	218	41	
.	3218	1569	11	39	
1	385	1760	14	51	
A	426	1760	14	51	
-	457	1760	14	51	
sleep	484	1760	75	52	
in	588	1761	28	51	
Je	672	1762	27	51	
-	712	1762	14	51	
sus	738	1763	52	51	
!	801	1763	14	51	
blessed	820	1763	119	52	
sleep	958	1764	81	52	
!	1050	1765	14	51	
From	1067	1765	82	52	
which	1171	1766	95	52	
none	1282	1767	80	51	
ever	1379	1768	64	51	
wake	1462	1768	89	52	
to	1584	1769	18	51	
weep	1644	1770	80	51	
;	1742	1770	14	51	
A	1815	1771	14	51	
calm	1862	1771	57	52	
and	1958	1772	59	51	
un	2057	1773	38	51	
-	2121	1773	14	51	
dis	2152	1774	50	51	
-	2210	1774	14	51	
turb	2232	1774	71	52	
'	2303	1775	14	51	
d	2319	1775	14	51	
re	2354	1775	37	51	
-	2402	1776	14	51	
pose	2428	1776	65	51	
,	2496	1776	14	51	
Un	2528	1777	47	51	
-	2584	1777	14	51	
bro	2598	1777	59	52	
-	2662	1778	14	51	
ken	2676	1778	59	51	
by	2785	1779	38	51	
the	2858	1779	59	52	
last	2948	1780	60	51	
of	3040	1781	38	51	
foes	3130	1781	67	52	
.	3198	1782	14	51	
-	486	1962	8	24	
2	381	2037	13	46	
A	428	2037	13	46	
-	461	2037	13	46	
sleep	484	2038	80	46	
in	593	2037	25	46	
Je	667	2038	33	46	
-	715	2038	13	46	
sus	737	2039	53	46	
!	799	2039	13	46	
peaceful	827	2039	141	47	
rest	983	2040	58	47	
!	1048	2041	13	46	
Whose	1086	2040	108	47	
waking	1205	2041	122	47	
is	1345	2042	25	46	
su	1421	2043	25	46	
-	1457	2043	13	46	
preme	1475	2043	105	46	
-	1579	2043	13	46	
ly	1594	2043	26	46	
blest	1642	2044	88	46	
;	1734	2044	13	46	
No	1807	2045	41	46	
fear	1880	2046	66	46	
,	1946	2046	13	46	
no	1976	2046	42	47	
