content	x	y	w	h	
In	226	419	23	41	
a	275	420	12	40	
Gentle	308	422	102	41	
and	422	424	59	41	
Subdued	506	426	121	43	
Manner	651	429	120	43	
.	774	432	12	40	
MONETA	1424	403	247	83	
,	1679	407	24	80	
S	1761	408	24	80	
.	1786	408	24	80	
M	1843	409	24	80	
.	1884	410	24	80	
A	2891	475	11	38	
.	2911	476	11	38	
S	2942	476	11	38	
.	2958	476	11	38	
KIEFFER	2984	477	174	40	
.	3164	480	11	38	
e	3058	586	35	26	
1	392	644	14	46	
One	429	645	81	47	
sweet	521	647	111	48	
-	632	649	14	46	
ly	651	649	26	46	
sol	745	651	54	47	
-	791	652	14	46	
emn	809	653	80	48	
thought	904	654	155	48	
Comes	1069	658	123	48	
to	1206	660	26	46	
me	1276	661	68	48	
o	1384	664	14	46	
’	1402	664	14	46	
er	1421	665	27	46	
and	1509	666	67	47	
o	1600	668	14	46	
'	1623	669	14	46	
er	1637	669	34	46	
,	1670	670	14	46	
Near	1725	670	97	48	
-	1830	672	14	46	
er	1858	673	34	47	
my	1932	675	77	47	
part	2039	677	79	47	
-	2131	678	14	46	
ing	2157	679	53	47	
hour	2255	681	90	47	
am	2382	683	42	46	
I	2502	686	14	46	
Than	2610	684	88	49	
e	2724	686	14	48	
'	2743	686	14	48	
er	2757	686	37	48	
I	2841	687	14	48	
was	2915	689	70	48	
be	3039	691	46	48	
-	3106	692	14	48	
fore	3146	692	63	49	
.	3214	693	14	48	
A	186	720	6	23	
-	234	720	6	23	
-	292	721	6	23	
-	439	884	31	9	
DI	439	835	32	6	
!	441	785	31	9	
1	441	756	31	9	
-	1383	861	9	35	
-	1444	860	9	35	
TT	427	849	151	57	
-	1549	860	9	35	
2	383	942	15	49	
Near	423	943	98	50	
-	518	944	15	49	
er	532	945	37	50	
my	614	947	73	50	
Fa	730	948	46	50	
-	778	949	15	49	
ther	794	950	73	49	
'	873	951	15	49	
s	888	952	15	49	
house	915	952	109	51	
,	1023	954	15	49	
Where	1056	955	123	50	
ma	1186	957	64	50	
-	1258	959	15	49	
ny	1285	959	46	50	
man	1371	961	85	50	
-	1458	962	15	49	
sions	1472	962	99	51	
be	1605	966	46	49	
;	1663	967	15	49	
Near	1716	967	100	51	
-	1823	969	15	49	
er	1847	969	37	50	
the	1922	971	64	50	
throne	2009	973	122	51	
where	2136	975	118	51	
Je	2277	977	37	50	
-	2328	979	15	49	
sus	2357	980	57	49	
reigns	2439	981	117	51	
,	2553	983	15	49	
Near	2598	984	91	51	
-	2698	986	15	49	
er	2722	987	37	49	
the	2812	988	64	50	
crys	2917	990	77	50	
-	3008	991	15	49	
tal	3039	993	50	49	
sea	3137	994	57	50	
.	3198	995	15	49	
3	373	1213	18	62	
Near	419	1214	91	63	
-	511	1215	18	62	
er	531	1215	35	63	
my	597	1216	80	64	
go	736	1219	46	62	
-	801	1220	18	62	
ing	842	1220	54	63	
home	919	1222	115	64	
,	1028	1223	18	62	
Lay	1080	1224	72	63	
-	1160	1225	18	62	
ing	1176	1226	54	62	
my	1273	1227	70	64	
bur	1391	1229	72	63	
