content	x	y	w	h	
THE	1714	332	112	71	
MELLOW	1861	330	243	71	
HORN	2162	328	161	72	
—	2353	327	20	72	
Continued	2402	327	247	71	
.	2660	326	20	72	
Echo	1492	419	88	36	
.	1588	419	10	36	
Echo	2888	404	92	43	
.	2984	407	13	40	
#	632	522	25	6	
#	632	501	25	6	
The	762	617	59	52	
mel	846	618	66	51	
-	935	618	14	51	
low	968	618	43	51	
,	1024	618	14	51	
mel	1063	618	73	51	
-	1143	618	14	51	
low	1176	618	43	51	
horn	1266	619	73	51	
.	1351	619	14	51	
The	2096	608	58	47	
mel	2171	609	67	47	
-	2255	609	13	47	
low	2280	609	47	47	
,	2341	609	13	47	
mel	2389	609	67	47	
-	2485	609	13	47	
low	2530	609	46	47	
horn	2624	609	72	48	
.	2706	610	13	47	
IF	636	962	21	93	
The	769	1126	52	47	
mel	848	1127	66	46	
-	935	1127	13	46	
low	969	1127	46	46	
,	1029	1127	13	46	
mel	1065	1127	65	46	
-	1146	1127	13	46	
low	1177	1127	46	46	
horn	1261	1128	77	46	
.	1348	1128	13	46	
The	2103	1120	53	47	
'	2161	1120	13	47	
mel	2173	1121	74	47	
-	2262	1121	13	47	
low	2287	1121	47	47	
,	2348	1121	13	47	
mel	2405	1121	67	47	
-	2497	1121	13	47	
low	2546	1121	48	47	
horn	2629	1122	79	47	
.	2713	1122	13	47	
EVENING	1889	1489	274	74	
STAR	2207	1490	154	74	
.	2369	1490	21	74	
CHESTER	3207	1524	185	41	
,	3398	1524	11	41	
G	3431	1524	11	41	
.	3461	1524	11	41	
ALLEN	3483	1524	135	42	
.	3633	1525	11	41	
EL	698	1581	24	90	
1	780	1744	13	46	
Eve	817	1745	73	46	
-	893	1745	13	46	
ning	904	1745	87	46	
star	1012	1745	64	46	
in	1103	1745	17	46	
beau	1148	1745	85	46	
-	1241	1745	13	46	
ty	1254	1746	33	46	
shin	1324	1746	70	46	
-	1405	1746	13	46	
ing	1425	1746	59	46	
,	1485	1746	13	46	
O	1532	1746	13	46	
'	1560	1746	13	46	
er	1571	1746	43	46	
the	1625	1746	66	46	
earth	1705	1746	88	47	
when	1818	1747	94	46	
all	1938	1747	47	46	
is	2003	1747	25	46	
still	2050	1747	66	46	
;	2129	1747	13	46	
Hap	2184	1748	78	46	
-	2270	1748	13	46	
py	2287	1748	41	46	
thoʻts	2377	1748	107	46	
of	2502	1748	42	46	
friends	2558	1748	132	47	
de	2704	1749	42	46	
-	2749	1749	13	46	
part	2765	1749	78	46	
-	2862	1749	13	46	
ed	2888	1749	42	46	
,	2938	1749	13	46	
Now	2991	1749	84	46	
my	3099	1750	67	46	
wea	3204	1750	71	46	
-	3299	1750	13	46	
ry	3331	1750	34	46	
spir	3388	1750	69	46	
-	3473	1750	13	46	
it	3507	1750	25	46	
fill	3584	1751	47	46	
,	3633	1751	13	46	
INN	732	1968	23	43	
FE	687	2108	34	48	
!	692	2161	31	11	
!	695	2189	31	11	
2	775	2279	16	58	
I	840	2280	16	58	
have	878	2281	89	58	
fan	991	2281	49	58	
-	1047	2281	16	58	
cied	1066	2281	69	59	
in	1165	2282	33	58	
thy	1248	2282	58	59	
lus	1333	2283	49	59	
-	1383	2284	16	58	
tre	1395	2284	50	58	
,	1448	2284	16	58	
I	1560	2284	16	58	
could	1607	2285	92	58	
see	1720	2286	58	58	
their	1799	2286	81	59	
beaming	1900	2287	161	58	
eyes	2085	2287	82	59	
,	2162	2288	16	58	
Looking	2193	2289	157	59	
on	2396	2290	42	58	
me	2474	2290	64	58	
from	2554	2290	65	59	
the	2658	2292	58	58	
por	2750	2292	58	58	
-	2829	2293	16	58	
tals	2858	2293	66	58	
,	2929	2293	16	58	
of	3002	2293	52	58	
a	3106	2295	16	58	
world	3173	2295	107	58	
be	3299	2295	42	59	
-	3348	2296	16	58	
yond	3364	2296	89	58	
the	3489	2296	68	58	
skies	3584	2298	86	58	
.	3678	2298	16	58	
D	580	2442	35	14	
EU	703	2409	21	86	
