content	x	y	w	h	
SERENADE	1658	370	313	78	
27	3347	421	62	59	
1	477	591	14	47	
Sleep	539	592	92	49	
on	666	595	44	48	
dear	738	597	81	49	
-	832	600	14	47	
est	855	600	55	48	
,	908	602	14	47	
while	942	602	106	50	
a	1081	606	14	47	
-	1110	607	14	47	
round	1133	607	109	50	
thee	1264	611	78	48	
All	1385	614	55	48	
is	1495	617	26	47	
wrapt	1540	618	120	49	
in	1682	621	26	48	
si	1783	624	26	47	
-	1825	625	14	47	
lence	1855	626	95	49	
deep	1995	629	87	49	
,	2084	631	14	47	
While	2307	633	109	54	
the	2456	637	59	53	
chains	2538	639	123	55	
of	2688	643	38	51	
sleep	2757	645	89	52	
have	2864	647	86	53	
bound	2956	650	121	54	
thee	3088	653	80	52	
,	3173	655	15	51	
God	3198	656	74	52	
doth	3296	658	80	53	
2	467	866	15	51	
To	554	869	39	51	
the	637	871	67	53	
cham	728	873	85	54	
-	826	876	15	51	
ber	838	876	66	52	
of	959	879	38	52	
her	1061	882	66	52	
dwell	1133	883	112	54	
-	1241	886	15	51	
ing	1258	887	59	53	
,	1319	888	15	51	
Where	1342	889	129	54	
my	1470	892	76	53	
love	1561	894	71	53	
in	1674	897	29	52	
slum	1773	900	67	52	
-	1870	902	15	51	
ber	1893	903	59	52	
lies	2007	906	60	52	
;	2078	907	15	51	
Thro	2129	909	80	52	
'	2214	911	15	51	
the	2233	911	66	53	
trees	2307	913	94	53	
Cres	2320	965	78	38	
.	2402	970	11	35	
in	2652	926	26	47	
love	2733	928	67	48	
-	2819	930	14	47	
tones	2844	931	95	49	
tell	2954	934	59	48	
-	3030	936	14	47	
ing	3060	936	54	48	
,	3121	938	14	47	
As	3171	939	44	48	
on	3274	942	35	47	
3	468	1123	15	51	
And	524	1124	81	54	
the	639	1127	60	53	
woo	711	1129	74	52	
-	806	1131	15	51	
ing	833	1132	58	53	
night	918	1134	103	54	
-	1024	1137	15	51	
wind	1034	1137	97	54	
bears	1143	1140	93	53	
them	1254	1143	77	52	
Far	1371	1146	59	52	
a	1487	1148	15	51	
-	1518	1149	15	51	
way	1545	1150	74	53	
o	1658	1153	15	51	
'	1679	1153	15	51	
er	1693	1154	39	51	
dis	1776	1156	53	52	
-	1840	1157	15	51	
tant	1859	1158	88	54	
plain	1995	1161	88	53	
,	2090	1164	15	51	
And	2120	1165	82	53	
the	2237	1167	58	53	
dream	2313	1169	102	54	
-	2484	1174	15	51	
-	2541	1175	15	51	
-	2599	1177	15	51	
ing	2652	1178	58	53	
fair	2756	1181	58	52	
one	2862	1183	67	53	
hears	2938	1185	101	54	
them	3056	1188	79	53	
Hears	3170	1191	110	54	
and	3288	1194	67	53	
+	310	1216	11	91	
#	326	1294	30	11	
#	327	1285	30	11	
#	328	1276	30	11	
God	468	1652	70	35	
doth	579	1656	62	35	
con	703	1659	45	34	
-	770	1661	10	34	
stant	801	1662	84	37	
vig	933	1666	38	35	
-	1004	1668	10	34	
ils	1042	1669	31	35	
keep	1150	1673	73	36	
.	1231	1675	10	34	
1	1492	1677	10	35	
God	1514	1677	71	37	
doth	1634	1680	67	37	
con	1742	1683	51	36	
-	1816	1685	10	35	
stantvig	1839	1686	171	39	
-	2043	1691	10	35	
ils	2083	1692	31	35	
kеер	2191	1698	72	34	
.	2266	1700	9	32	
God	2551	1704	69	35	
doth	2667	1707	67	35	
con	2775	1709	44	35	
-	2846	1711	10	34	
stant	2876	1712	85	36	
vig	3004	1715	41	35	
-	3077	1717	10	34	
ils	3116	1718	35	35	
keep	3223	1723	74	36	
.	3302	1725	10	35	
Con	464	1922	55	32	
gold	474	1953	62	33	
-	561	1926	9	29	
-	577	1957	9	31	
-	606	1928	9	29	
-	648	1930	9	29	
-	625	1959	9	31	
-	694	1928	9	31	
